Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,67.42050170898438,68.43399810791016,67.32450103759766,68.43399810791016,67.78894805908203,27278000,0.0,0.0
2020-01-03 00:00:00-05:00,67.4000015258789,68.6875,67.36599731445312,68.07599639892578,67.43431091308594,23408000,0.0,0.0
2020-01-06 00:00:00-05:00,67.58149719238281,69.91600036621094,67.55000305175781,69.8905029296875,69.2317123413086,46768000,0.0,0.0
2020-01-07 00:00:00-05:00,70.02300262451172,70.17500305175781,69.5780029296875,69.75550079345703,69.09798431396484,34330000,0.0,0.0
2020-01-08 00:00:00-05:00,69.74099731445312,70.59249877929688,69.63150024414062,70.25199890136719,69.58979034423828,35314000,0.0,0.0
2020-01-09 00:00:00-05:00,71.09649658203125,71.43399810791016,70.510498046875,70.989501953125,70.32034301757812,33200000,0.0,0.0
2020-01-10 00:00:00-05:00,71.47350311279297,71.74700164794922,70.9800033569336,71.447998046875,70.7745361328125,26258000,0.0,0.0
2020-01-13 00:00:00-05:00,71.76249694824219,72.0739974975586,71.26850128173828,72.00150299072266,71.32281494140625,30730000,0.0,0.0
2020-01-14 00:00:00-05:00,72.0,72.13150024414062,71.38849639892578,71.52950286865234,70.85527801513672,26076000,0.0,0.0
2020-01-15 00:00:00-05:00,71.6510009765625,72.03900146484375,71.58300018310547,71.95999908447266,71.28169250488281,21550000,0.0,0.0
2020-01-16 00:00:00-05:00,72.27249908447266,72.53500366210938,72.0,72.50800323486328,71.82455444335938,26080000,0.0,0.0
2020-01-17 00:00:00-05:00,73.12699890136719,74.02749633789062,72.82749938964844,73.97599792480469,73.2787094116211,52424000,0.0,0.0
2020-01-21 00:00:00-05:00,73.94999694824219,74.49400329589844,73.510498046875,74.11250305175781,73.4139175415039,48930000,0.0,0.0
2020-01-22 00:00:00-05:00,74.48650360107422,75.02899932861328,74.13300323486328,74.19349670410156,73.49413299560547,28458000,0.0,0.0
2020-01-23 00:00:00-05:00,74.37750244140625,74.67500305175781,74.01599884033203,74.2344970703125,73.53477478027344,26650000,0.0,0.0
2020-01-24 00:00:00-05:00,74.64099884033203,74.70999908447266,73.15899658203125,73.30850219726562,72.61750030517578,29786000,0.0,0.0
2020-01-27 00:00:00-05:00,71.5770034790039,71.8290023803711,70.9749984741211,71.58650207519531,70.9117202758789,34132000,0.0,0.0
2020-01-28 00:00:00-05:00,72.08699798583984,72.73999786376953,71.51799774169922,72.5250015258789,71.84139251708984,29724000,0.0,0.0
2020-01-29 00:00:00-05:00,72.9229965209961,73.20700073242188,72.26950073242188,72.83499908447266,72.1484603881836,21566000,0.0,0.0
2020-01-30 00:00:00-05:00,71.90499877929688,72.76249694824219,71.75,72.7125015258789,72.02711486816406,27110000,0.0,0.0
2020-01-31 00:00:00-05:00,73.39299774169922,73.4834976196289,71.35299682617188,71.63899993896484,70.96373748779297,43822000,0.0,0.0
2020-02-03 00:00:00-05:00,73.0824966430664,74.31500244140625,72.83049774169922,74.12999725341797,73.4312515258789,71636000,0.0,0.0
2020-02-04 00:00:00-05:00,72.72450256347656,73.36699676513672,71.10150146484375,72.27050018310547,71.58927917480469,95880000,0.0,0.0
2020-02-05 00:00:00-05:00,73.18049621582031,73.22899627685547,71.48400115966797,72.30249786376953,71.62097930908203,36376000,0.0,0.0
2020-02-06 00:00:00-05:00,72.5989990234375,74.0780029296875,72.52400207519531,73.79850006103516,73.10286712646484,37822000,0.0,0.0
2020-02-07 00:00:00-05:00,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,73.2583999633789,28360000,0.0,0.0
2020-02-10 00:00:00-05:00,73.86150360107422,75.44400024414062,73.76000213623047,75.43299865722656,74.72196960449219,38302000,0.0,0.0
