Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,88.12000274658203,89.3499984741211,88.05000305175781,89.3499984741211,76.82630920410156,6473800,0.0,0.0
2020-01-03 00:00:00-05:00,88.66000366210938,89.0999984741211,88.0999984741211,88.83000183105469,76.37918853759766,4874100,0.0,0.0
2020-01-06 00:00:00-05:00,88.11000061035156,88.41000366210938,87.47000122070312,88.12999725341797,75.77729797363281,5409800,0.0,0.0
2020-01-07 00:00:00-05:00,87.95999908447266,88.02999877929688,87.12999725341797,87.86000061035156,75.5451431274414,6514700,0.0,0.0
2020-01-08 00:00:00-05:00,87.94000244140625,89.3499984741211,87.77999877929688,88.87999725341797,76.42218017578125,7296300,0.0,0.0
2020-01-09 00:00:00-05:00,90.25,91.16000366210938,90.06999969482422,90.52999877929688,77.84089660644531,9443500,0.0,0.0
2020-01-10 00:00:00-05:00,90.80000305175781,90.88999938964844,89.62999725341797,90.16000366210938,77.52275848388672,7097900,0.0,0.0
2020-01-13 00:00:00-05:00,90.62000274658203,91.72000122070312,90.20999908447266,91.08000183105469,78.31381225585938,7382500,0.0,0.0
2020-01-14 00:00:00-05:00,91.19000244140625,91.44000244140625,90.86000061035156,90.98999786376953,78.23641204833984,5855200,0.0,0.0
2020-01-15 00:00:00-05:00,91.0,92.05999755859375,91.0,91.54000091552734,78.70934295654297,6145300,0.0,0.0
2020-01-16 00:00:00-05:00,91.98999786376953,92.61000061035156,91.62999725341797,92.58000183105469,79.60359191894531,5180300,0.0,0.0
2020-01-17 00:00:00-05:00,92.93000030517578,93.75,92.80999755859375,93.62000274658203,80.49778747558594,6962800,0.0,0.0
2020-01-21 00:00:00-05:00,92.83000183105469,93.5999984741211,92.19000244140625,92.52999877929688,79.56058502197266,7094600,0.0,0.0
2020-01-22 00:00:00-05:00,93.13999938964844,93.75,92.47000122070312,92.52999877929688,79.56058502197266,6157400,0.0,0.0
2020-01-23 00:00:00-05:00,91.91999816894531,93.8499984741211,90.73999786376953,93.75,80.60956573486328,6100600,0.0,0.0
2020-01-24 00:00:00-05:00,94.0,94.12999725341797,91.33999633789062,92.02999877929688,79.13064575195312,7815500,0.0,0.0
2020-01-27 00:00:00-05:00,88.62999725341797,89.44999694824219,87.55000305175781,88.7300033569336,76.29322052001953,11066500,0.0,0.0
2020-01-28 00:00:00-05:00,89.05000305175781,89.19000244140625,87.72000122070312,88.5999984741211,76.18143463134766,11922400,0.0,0.0
2020-01-29 00:00:00-05:00,88.1500015258789,88.44000244140625,85.5999984741211,86.72000122070312,74.5649185180664,17678700,0.0,0.0
2020-01-30 00:00:00-05:00,85.44999694824219,86.58999633789062,84.69000244140625,85.83999633789062,73.80827331542969,12224900,0.0,0.0
2020-01-31 00:00:00-05:00,85.79000091552734,85.98999786376953,84.5199966430664,84.83000183105469,72.93984985351562,11693900,0.0,0.0
2020-02-03 00:00:00-05:00,85.06999969482422,86.79000091552734,85.06999969482422,86.01000213623047,73.9544677734375,9090600,0.0,0.0
2020-02-04 00:00:00-05:00,87.13999938964844,89.0,86.62000274658203,88.37999725341797,75.99224853515625,9997100,0.0,0.0
2020-02-05 00:00:00-05:00,88.87999725341797,89.19999694824219,86.62999725341797,87.55999755859375,75.63807678222656,9982700,0.41,0.0
2020-02-06 00:00:00-05:00,87.6500015258789,87.69999694824219,86.1500015258789,86.1500015258789,74.42005157470703,8901400,0.0,0.0
2020-02-07 00:00:00-05:00,85.76000213623047,86.62000274658203,85.31999969482422,86.41999816894531,74.65330505371094,8073900,0.0,0.0
2020-02-10 00:00:00-05:00,86.43000030517578,87.62000274658203,86.16999816894531,87.52999877929688,75.61217498779297,7289300,0.0,0.0
2020-02-11 00:00:00-05:00,87.86000061035156,88.2300033569336,87.3499984741211,87.51000213623047,75.59489440917969,5098500,0.0,0.0
2020-02-12 00:00:00-05:00,87.70999908447266,89.0999984741211,87.38999938964844,88.56999969482422,76.51057434082031,7747800,0.0,0.0
2020-02-13 00:00:00-05:00,88.5,90.51000213623047,88.26000213623047,89.93000030517578,77.68538665771484,8576600,0.0,0.0
2020-02-14 00:00:00-05:00,90.18000030517578,90.41000366210938,88.98999786376953,89.27999877929688,77.12389373779297,5686900,0.0,0.0
2020-02-18 00:00:00-05:00,89.37000274658203,89.47000122070312,88.29000091552734,89.2300033569336,77.0806884765625,5288800,0.0,0.0
2020-02-19 00:00:00-05:00,89.48999786376953,90.44000244140625,89.30000305175781,90.13999938964844,77.8667984008789,5210800,0.0,0.0
2020-02-20 00:00:00-05:00,89.7300033569336,90.25,87.7300033569336,88.5999984741211,76.5364761352539,5969200,0.0,0.0
2020-02-21 00:00:00-05:00,88.0,88.38999938964844,87.0,87.36000061035156,75.46532440185547,5800500,0.0,0.0
2020-02-24 00:00:00-05:00,84.52999877929688,86.05000305175781,84.26000213623047,84.5199966430664,73.01199340820312,8313600,0.0,0.0
2020-02-25 00:00:00-05:00,85.0199966430664,85.3499984741211,81.66999816894531,82.19000244140625,70.99925231933594,9404000,0.0,0.0
2020-02-26 00:00:00-05:00,82.5999984741211,83.23999786376953,80.63999938964844,80.66999816894531,69.68621063232422,10541500,0.0,0.0
2020-02-27 00:00:00-05:00,78.83000183105469,80.87000274658203,77.36000061035156,78.29000091552734,67.6302719116211,17120800,0.0,0.0
2020-02-28 00:00:00-05:00,76.16999816894531,78.80999755859375,75.72000122070312,78.43000030517578,67.75120544433594,19108600,0.0,0.0
2020-03-02 00:00:00-05:00,77.91999816894531,82.41000366210938,77.66000366210938,82.37999725341797,71.16338348388672,14258700,0.0,0.0
2020-03-03 00:00:00-05:00,82.30000305175781,82.62000274658203,78.11000061035156,78.5999984741211,67.8980484008789,12395900,0.0,0.0
2020-03-04 00:00:00-05:00,79.29000091552734,80.19999694824219,77.87999725341797,79.66999816894531,68.82235717773438,10999600,0.0,0.0
2020-03-05 00:00:00-05:00,77.9000015258789,77.9000015258789,75.27999877929688,76.19000244140625,65.8161849975586,12545300,0.0,0.0
2020-03-06 00:00:00-05:00,73.45999908447266,75.70999908447266,72.05000305175781,75.33999633789062,65.08191680908203,18080100,0.0,0.0
2020-03-09 00:00:00-04:00,70.58000183105469,74.02999877929688,70.08000183105469,70.83000183105469,61.185997009277344,15930300,0.0,0.0
2020-03-10 00:00:00-04:00,72.55999755859375,74.94999694824219,70.02999877929688,74.87000274658203,64.67591857910156,18414000,0.0,0.0
2020-03-11 00:00:00-04:00,72.83000183105469,74.2699966430664,67.4000015258789,68.30000305175781,59.00045394897461,17138000,0.0,0.0
2020-03-12 00:00:00-04:00,62.95000076293945,66.79000091552734,61.459999084472656,62.099998474121094,53.64464569091797,25170600,0.0,0.0
2020-03-13 00:00:00-04:00,65.6500015258789,70.18000030517578,63.5099983215332,69.91999816894531,60.39988327026367,19247200,0.0,0.0
2020-03-16 00:00:00-04:00,60.630001068115234,63.95000076293945,58.11000061035156,58.59000015258789,50.61255645751953,23354300,0.0,0.0
2020-03-17 00:00:00-04:00,59.54999923706055,59.619998931884766,53.61000061035156,58.97999954223633,50.9494514465332,25045200,0.0,0.0
2020-03-18 00:00:00-04:00,55.54999923706055,57.650001525878906,50.02000045776367,56.33000183105469,48.66027069091797,28770600,0.0,0.0
2020-03-19 00:00:00-04:00,56.22999954223633,63.36000061035156,53.54999923706055,61.40999984741211,53.048587799072266,25167400,0.0,0.0
2020-03-20 00:00:00-04:00,62.29999923706055,65.68000030517578,57.90999984741211,58.029998779296875,50.12880325317383,28420600,0.0,0.0
2020-03-23 00:00:00-04:00,57.22999954223633,57.439998626708984,54.0,56.54999923706055,48.85031509399414,24905800,0.0,0.0
2020-03-24 00:00:00-04:00,62.61000061035156,65.16000366210938,61.0,64.87999725341797,56.04612731933594,28286200,0.0,0.0
2020-03-25 00:00:00-04:00,66.83000183105469,69.63999938964844,63.4900016784668,65.80999755859375,56.84949493408203,22977200,0.0,0.0
2020-03-26 00:00:00-04:00,66.70999908447266,71.58000183105469,66.25,69.9000015258789,60.38261795043945,20997500,0.0,0.0
2020-03-27 00:00:00-04:00,66.68000030517578,68.25,64.81999969482422,66.33999633789062,57.30734634399414,18950500,0.0,0.0
2020-03-30 00:00:00-04:00,66.55999755859375,68.22000122070312,64.58000183105469,67.86000061035156,58.62037658691406,14199700,0.0,0.0
2020-03-31 00:00:00-04:00,67.18000030517578,68.31999969482422,65.30999755859375,65.73999786376953,56.78902816772461,20109800,0.0,0.0
2020-04-01 00:00:00-04:00,63.0,64.76000213623047,61.58000183105469,62.619998931884766,54.09385299682617,12880400,0.0,0.0
2020-04-02 00:00:00-04:00,65.75,68.69999694824219,62.90999984741211,65.0,56.1497917175293,18175000,0.0,0.0
2020-04-03 00:00:00-04:00,64.47000122070312,64.75,60.900001525878906,63.04999923706055,54.46528625488281,14676500,0.0,0.0
2020-04-06 00:00:00-04:00,66.2699966430664,68.33999633789062,64.41000366210938,67.79000091552734,58.55990219116211,18010800,0.0,0.0
2020-04-07 00:00:00-04:00,71.56999969482422,72.4800033569336,68.33000183105469,68.70999908447266,59.35464859008789,13799400,0.0,0.0
2020-04-08 00:00:00-04:00,69.58000183105469,71.91999816894531,68.54000091552734,71.56999969482422,61.82524108886719,10417600,0.0,0.0
2020-04-09 00:00:00-04:00,71.19999694824219,74.26000213623047,70.13999938964844,73.87999725341797,63.82072067260742,19748100,0.0,0.0
2020-04-13 00:00:00-04:00,73.5199966430664,73.5999984741211,70.3499984741211,71.76000213623047,61.98936080932617,11191800,0.0,0.0
2020-04-14 00:00:00-04:00,73.69000244140625,74.33000183105469,72.66000366210938,73.66999816894531,63.63930892944336,10912000,0.0,0.0
2020-04-15 00:00:00-04:00,72.01000213623047,73.18000030517578,70.70999908447266,72.55000305175781,62.671791076660156,10642500,0.0,0.0
2020-04-16 00:00:00-04:00,73.11000061035156,73.76000213623047,71.3499984741211,73.51000213623047,63.50109100341797,11946800,0.0,0.0
2020-04-17 00:00:00-04:00,76.62000274658203,77.38999938964844,74.97000122070312,77.0999984741211,66.60226440429688,14268400,0.0,0.0
2020-04-20 00:00:00-04:00,76.0199966430664,76.9800033569336,75.08000183105469,75.31999969482422,65.06465911865234,9684700,0.0,0.0
2020-04-21 00:00:00-04:00,73.4000015258789,73.95999908447266,71.73999786376953,72.72000122070312,62.81866455078125,10345800,0.0,0.0
2020-04-22 00:00:00-04:00,74.55000305175781,78.05999755859375,74.43000030517578,77.44999694824219,66.90463256835938,11347000,0.0,0.0
2020-04-23 00:00:00-04:00,77.33000183105469,77.66999816894531,74.26000213623047,75.1500015258789,64.91779327392578,15513400,0.0,0.0
2020-04-24 00:00:00-04:00,75.75,76.02999877929688,74.20999908447266,75.58000183105469,65.28926849365234,8456000,0.0,0.0
2020-04-27 00:00:00-04:00,76.68000030517578,78.04000091552734,76.54000091552734,77.73999786376953,67.1551513671875,8258500,0.0,0.0
2020-04-28 00:00:00-04:00,78.66999816894531,79.61000061035156,76.95999908447266,78.69000244140625,67.9758071899414,12801400,0.0,0.0
2020-04-29 00:00:00-04:00,78.18000030517578,78.75,76.72000122070312,76.86000061035156,66.39495086669922,24575500,0.0,0.0
2020-04-30 00:00:00-04:00,76.83000183105469,77.63999938964844,75.19000244140625,76.7300033569336,66.28266906738281,15186000,0.0,0.0
2020-05-01 00:00:00-04:00,74.9000015258789,75.87999725341797,73.20999908447266,73.79000091552734,63.74296951293945,11216700,0.0,0.0
2020-05-04 00:00:00-04:00,72.58000183105469,72.62000274658203,71.26000213623047,71.88999938964844,62.1016731262207,12921800,0.0,0.0
2020-05-05 00:00:00-04:00,74.95999908447266,75.08000183105469,72.88999938964844,72.9000015258789,62.97415542602539,12976000,0.0,0.0
2020-05-06 00:00:00-04:00,73.7699966430664,74.8499984741211,72.86000061035156,72.95999908447266,63.025997161865234,12740900,0.0,0.0
2020-05-07 00:00:00-04:00,73.80999755859375,76.02999877929688,73.37000274658203,76.0,66.0230941772461,13360500,0.41,0.0
2020-05-08 00:00:00-04:00,77.25,77.93000030517578,75.76000213623047,77.87000274658203,67.64759826660156,11917200,0.0,0.0
2020-05-11 00:00:00-04:00,76.62000274658203,77.18000030517578,75.80000305175781,75.87000274658203,65.91014099121094,9004500,0.0,0.0
2020-05-12 00:00:00-04:00,76.0,76.7300033569336,74.33999633789062,74.3499984741211,64.5896987915039,8549900,0.0,0.0
2020-05-13 00:00:00-04:00,74.45999908447266,75.75,72.91999816894531,73.62000274658203,63.95551300048828,11532700,0.0,0.0
2020-05-14 00:00:00-04:00,72.31999969482422,74.29000091552734,70.6500015258789,74.19000244140625,64.45067596435547,11932300,0.0,0.0
2020-05-15 00:00:00-04:00,72.80999755859375,74.63999938964844,72.66999816894531,74.16000366210938,64.42462158203125,9489100,0.0,0.0
2020-05-18 00:00:00-04:00,76.86000061035156,77.5,76.19999694824219,76.2300033569336,66.22289276123047,8903200,0.0,0.0
2020-05-19 00:00:00-04:00,76.4000015258789,77.22000122070312,75.76000213623047,75.86000061035156,65.90145111083984,6484900,0.0,0.0
2020-05-20 00:00:00-04:00,77.2300033569336,77.83999633789062,76.5199966430664,77.76000213623047,67.55204772949219,7790500,0.0,0.0
2020-05-21 00:00:00-04:00,78.5999984741211,79.37999725341797,77.88999938964844,78.05000305175781,67.80397033691406,10312600,0.0,0.0
2020-05-22 00:00:00-04:00,77.9000015258789,78.05000305175781,76.5199966430664,77.62000274658203,67.43041229248047,7653300,0.0,0.0
2020-05-26 00:00:00-04:00,79.5999984741211,79.91999816894531,77.58000183105469,77.76000213623047,67.55204772949219,8422200,0.0,0.0
2020-05-27 00:00:00-04:00,78.9800033569336,78.9800033569336,77.38999938964844,78.5999984741211,68.28176879882812,8245300,0.0,0.0
2020-05-28 00:00:00-04:00,78.63999938964844,80.05999755859375,77.93000030517578,78.54000091552734,68.22962951660156,8331400,0.0,0.0
2020-05-29 00:00:00-04:00,78.62000274658203,78.63999938964844,77.26000213623047,77.98999786376953,67.75184631347656,10043600,0.0,0.0
2020-06-01 00:00:00-04:00,77.66000366210938,78.6500015258789,76.7699966430664,78.31999969482422,68.03853607177734,7922000,0.0,0.0
2020-06-02 00:00:00-04:00,77.97000122070312,78.26000213623047,76.79000091552734,77.77999877929688,67.56940460205078,9521000,0.0,0.0
2020-06-03 00:00:00-04:00,78.44999694824219,79.94999694824219,78.30000305175781,79.58000183105469,69.13312530517578,9956700,0.0,0.0
2020-06-04 00:00:00-04:00,79.30999755859375,80.16999816894531,78.47000122070312,78.73999786376953,68.40338134765625,7667600,0.0,0.0
2020-06-05 00:00:00-04:00,80.33000183105469,82.33000183105469,79.97000122070312,82.13999938964844,71.35704040527344,12030800,0.0,0.0
2020-06-08 00:00:00-04:00,83.08000183105469,83.62000274658203,82.18000030517578,83.55999755859375,72.59063720703125,10229600,0.0,0.0
2020-06-09 00:00:00-04:00,82.62000274658203,83.22000122070312,81.76000213623047,82.37000274658203,71.556884765625,7999800,0.0,0.0
2020-06-10 00:00:00-04:00,79.87999725341797,80.02999877929688,78.19999694824219,79.01000213623047,68.63792419433594,19683800,0.0,0.0
2020-06-11 00:00:00-04:00,75.75,76.79000091552734,72.1500015258789,72.56999969482422,63.043331146240234,26422200,0.0,0.0
2020-06-12 00:00:00-04:00,75.0,76.72000122070312,73.80999755859375,76.37999725341797,66.35317993164062,18529800,0.0,0.0
2020-06-15 00:00:00-04:00,74.30000305175781,77.91000366210938,74.08000183105469,76.95999908447266,66.85704040527344,14644700,0.0,0.0
2020-06-16 00:00:00-04:00,78.79000091552734,78.94000244140625,76.38999938964844,77.83999633789062,67.62150573730469,10890100,0.0,0.0
2020-06-17 00:00:00-04:00,78.06999969482422,78.29000091552734,76.68000030517578,77.0999984741211,66.97865295410156,6906700,0.0,0.0
2020-06-18 00:00:00-04:00,76.72000122070312,76.79000091552734,75.80000305175781,76.30999755859375,66.29238891601562,8486000,0.0,0.0
