Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-11 00:00:00+07:00,8582.1728515625,8861.267578125,8564.7294921875,8861.267578125,7657.09375,14202588,0.0,0.0
2020-02-12 00:00:00+07:00,9035.7021484375,9367.1279296875,8965.9287109375,9018.2587890625,7792.751953125,17684613,0.0,0.0
2020-02-13 00:00:00+07:00,8948.4853515625,9279.91015625,8843.82421875,9279.91015625,8018.84716796875,10666731,0.0,0.0
2020-02-14 00:00:00+07:00,9419.4580078125,9593.892578125,9279.91015625,9471.7880859375,8184.64990234375,16493420,0.0,0.0
2020-02-17 00:00:00+07:00,9454.3447265625,9524.1181640625,9332.240234375,9454.3447265625,8169.57763671875,8023589,0.0,0.0
2020-02-18 00:00:00+07:00,9419.4580078125,9628.779296875,9384.5712890625,9559.005859375,8260.015625,7623610,0.0,0.0
2020-02-19 00:00:00+07:00,9628.779296875,9733.439453125,9593.892578125,9698.552734375,8380.599609375,8675123,0.0,0.0
2020-02-20 00:00:00+07:00,9820.6572265625,9960.2041015625,9750.8828125,9960.2041015625,8606.6943359375,11435932,0.0,0.0
2020-02-21 00:00:00+07:00,9942.7607421875,10221.8564453125,9838.1005859375,10047.421875,8682.0595703125,13631169,0.0,0.0
2020-02-24 00:00:00+07:00,9768.3271484375,9872.9873046875,9349.6845703125,9349.6845703125,8079.14013671875,23169397,0.0,0.0
2020-02-25 00:00:00+07:00,9140.36328125,9872.9873046875,9140.36328125,9872.9873046875,8531.330078125,17329236,0.0,0.0
2020-02-26 00:00:00+07:00,9698.552734375,10082.30859375,9663.666015625,9872.9873046875,8531.330078125,11880884,0.0,0.0
2020-02-27 00:00:00+07:00,9768.3271484375,9960.2041015625,9715.99609375,9890.4306640625,8546.40234375,8327170,0.0,0.0
2020-02-28 00:00:00+07:00,9681.109375,9750.8828125,9349.6845703125,9489.2314453125,8199.7236328125,14310278,0.0,0.0
2020-03-02 00:00:00+07:00,9454.3447265625,9524.1181640625,9349.6845703125,9384.5712890625,8109.28515625,8955544,0.0,0.0
2020-03-03 00:00:00+07:00,9593.892578125,9628.779296875,9454.3447265625,9471.7880859375,8184.64990234375,6983800,0.0,0.0
2020-03-05 00:00:00+07:00,9593.892578125,9925.3173828125,9489.2314453125,9715.99609375,8395.671875,14284481,0.0,0.0
2020-03-06 00:00:00+07:00,9559.005859375,9663.666015625,9489.2314453125,9593.892578125,8290.162109375,6173323,0.0,0.0
2020-03-09 00:00:00+07:00,8931.0419921875,9157.806640625,8931.0419921875,8931.0419921875,7717.38720703125,11044294,0.0,0.0
2020-03-10 00:00:00+07:00,8931.0419921875,9245.0234375,8564.7294921875,9070.5888671875,7837.970703125,13366428,0.0,0.0
2020-03-11 00:00:00+07:00,9070.5888671875,9210.13671875,8442.625,8442.625,7295.341796875,18513119,0.0,0.0
2020-03-12 00:00:00+07:00,7884.43505859375,8128.64306640625,7866.99169921875,7866.99169921875,6797.93212890625,8845216,0.0,0.0
2020-03-13 00:00:00+07:00,7326.2451171875,8041.42626953125,7326.2451171875,7849.54833984375,6782.859375,15360616,0.0,0.0
2020-03-16 00:00:00+07:00,7744.8876953125,7762.3310546875,7308.8017578125,7308.8017578125,6315.595703125,14434910,0.0,0.0
2020-03-17 00:00:00+07:00,6837.82861328125,7570.453125,6802.94189453125,7500.67919921875,6481.3984375,17888099,0.0,0.0
2020-03-18 00:00:00+07:00,7500.67919921875,7622.78369140625,7291.35791015625,7518.123046875,6496.47216796875,9357672,0.0,0.0
2020-03-19 00:00:00+07:00,7326.2451171875,7326.2451171875,7012.26318359375,7256.47119140625,6270.376953125,10965669,0.0,0.0
2020-03-20 00:00:00+07:00,7256.47119140625,7448.34912109375,7186.697265625,7343.6884765625,6345.74169921875,8128442,0.0,0.0
2020-03-23 00:00:00+07:00,7047.14990234375,7047.14990234375,6837.82861328125,6837.82861328125,5908.6240234375,10016917,0.0,0.0
2020-03-24 00:00:00+07:00,6837.82861328125,7029.70654296875,6488.9599609375,6802.94189453125,5878.47802734375,14574189,0.0,0.0
2020-03-25 00:00:00+07:00,7116.923828125,7151.810546875,6872.71533203125,7082.03662109375,6119.64599609375,7951499,0.0,0.0
2020-03-26 00:00:00+07:00,6977.3759765625,7029.70654296875,6768.0546875,6837.82861328125,5908.6240234375,8654198,0.0,0.0
2020-03-27 00:00:00+07:00,6837.82861328125,6855.27197265625,6558.7333984375,6820.38525390625,5893.55126953125,13698530,0.0,0.0
2020-03-30 00:00:00+07:00,6349.412109375,6419.18603515625,6349.412109375,6349.412109375,5486.5791015625,2445618,0.0,0.0
2020-03-31 00:00:00+07:00,6349.412109375,6436.62939453125,5913.326171875,5913.326171875,5109.75341796875,12901009,0.0,0.0
2020-04-01 00:00:00+07:00,5913.326171875,6105.2041015625,5581.90087890625,6017.98681640625,5200.19189453125,10567897,0.0,0.0
2020-04-02 00:00:00+07:00,6017.98681640625,6017.98681640625,6017.98681640625,6017.98681640625,5200.19189453125,0,0.0,0.0
2020-04-03 00:00:00+07:00,6017.98681640625,6227.30810546875,6000.54345703125,6122.6474609375,5290.63037109375,9279591,0.0,0.0
2020-04-06 00:00:00+07:00,6279.638671875,6541.2900390625,6244.75146484375,6541.2900390625,5652.3828125,15083922,0.0,0.0
2020-04-07 00:00:00+07:00,6628.50732421875,6785.49853515625,6506.4033203125,6785.49853515625,5863.4052734375,12343063,0.0,0.0
2020-04-08 00:00:00+07:00,6628.50732421875,6680.837890625,6488.9599609375,6593.62060546875,5697.60205078125,10716062,0.0,0.0
2020-04-09 00:00:00+07:00,6593.62060546875,6733.16796875,6541.2900390625,6558.7333984375,5667.455078125,17133546,0.0,0.0
2020-04-10 00:00:00+07:00,6488.9599609375,6558.7333984375,6349.412109375,6506.4033203125,5622.23681640625,9745812,0.0,0.0
2020-04-13 00:00:00+07:00,6645.95068359375,6959.9326171875,6628.50732421875,6959.9326171875,6014.13525390625,13219582,0.0,0.0
2020-04-14 00:00:00+07:00,7361.1318359375,7430.90576171875,7047.14990234375,7430.90576171875,6421.10693359375,23240713,0.0,0.0
2020-04-15 00:00:00+07:00,7587.896484375,7884.43505859375,7500.67919921875,7587.896484375,6556.76416015625,14317015,0.0,0.0
2020-04-16 00:00:00+07:00,7343.6884765625,7587.896484375,7326.2451171875,7587.896484375,6556.76416015625,10829830,0.0,0.0
2020-04-17 00:00:00+07:00,7675.11376953125,7744.8876953125,7378.5751953125,7483.23583984375,6466.326171875,14359294,0.0,0.0
2020-04-20 00:00:00+07:00,7570.453125,7570.453125,7256.47119140625,7326.2451171875,6330.6689453125,9640414,0.0,0.0
2020-04-21 00:00:00+07:00,7151.810546875,7291.35791015625,6820.38525390625,6820.38525390625,5893.55126953125,16205891,0.0,0.0
2020-04-22 00:00:00+07:00,6628.50732421875,7273.91455078125,6628.50732421875,7047.14990234375,6089.50048828125,16566542,0.0,0.0
2020-04-23 00:00:00+07:00,7221.58447265625,7221.58447265625,6942.4892578125,6942.4892578125,5999.06201171875,10719760,0.0,0.0
2020-04-24 00:00:00+07:00,6942.4892578125,7151.810546875,6820.38525390625,7151.810546875,6179.9384765625,9638150,0.0,0.0
2020-04-27 00:00:00+07:00,7640.22705078125,7640.22705078125,7308.8017578125,7326.2451171875,6330.6689453125,25591281,0.0,0.0
2020-04-28 00:00:00+07:00,7291.35791015625,7465.79248046875,7151.810546875,7326.2451171875,6330.6689453125,7033904,0.0,0.0
2020-04-29 00:00:00+07:00,7326.2451171875,7326.2451171875,7326.2451171875,7326.2451171875,6330.6689453125,0,0.0,0.0
2020-04-30 00:00:00+07:00,7326.2451171875,7326.2451171875,7326.2451171875,7326.2451171875,6330.6689453125,0,0.0,0.0
2020-05-01 00:00:00+07:00,7326.2451171875,7326.2451171875,7326.2451171875,7326.2451171875,6330.6689453125,0,0.0,0.0
2020-05-04 00:00:00+07:00,6820.38525390625,7116.923828125,6802.94189453125,6994.81982421875,6044.28125,10389951,0.0,0.0
2020-05-05 00:00:00+07:00,7064.59326171875,7134.3671875,6977.3759765625,7099.48046875,6134.7197265625,6661501,0.0,0.0
2020-05-06 00:00:00+07:00,7099.48046875,7273.91455078125,7082.03662109375,7273.91455078125,6285.44873046875,7597354,0.0,0.0
2020-05-07 00:00:00+07:00,7256.47119140625,7465.79248046875,7256.47119140625,7465.79248046875,6451.25244140625,9678566,0.0,0.0
2020-05-08 00:00:00+07:00,7500.67919921875,7971.65234375,7500.67919921875,7954.208984375,6873.2978515625,42203658,0.0,0.0
2020-05-11 00:00:00+07:00,8093.75634765625,8425.181640625,8093.75634765625,8407.73828125,7265.19580078125,24388451,0.0,0.0
2020-05-12 00:00:00+07:00,8442.625,8442.625,8146.0869140625,8390.294921875,7250.123046875,19589054,0.0,0.0
2020-05-13 00:00:00+07:00,8268.1904296875,8442.625,8041.42626953125,8337.96484375,7204.904296875,20941281,0.0,0.0
2020-05-14 00:00:00+07:00,8268.1904296875,8337.96484375,8146.0869140625,8250.7470703125,7129.53857421875,14492410,0.0,0.0
2020-05-15 00:00:00+07:00,8250.7470703125,8250.7470703125,8250.7470703125,8250.7470703125,7129.53857421875,0,0.0,0.0
2020-05-18 00:00:00+07:00,8250.7470703125,8250.7470703125,8250.7470703125,8250.7470703125,7129.53857421875,0,0.0,0.0
2020-05-19 00:00:00+07:00,9070.5888671875,9070.5888671875,8704.2763671875,9070.5888671875,7837.970703125,20817538,0.0,0.0
2020-05-20 00:00:00+07:00,9070.5888671875,9070.5888671875,9070.5888671875,9070.5888671875,7837.970703125,0,0.0,0.0
2020-05-21 00:00:00+07:00,8547.2861328125,8634.5029296875,8425.181640625,8617.0595703125,7446.072265625,19186925,0.0,0.0
2020-05-22 00:00:00+07:00,8617.0595703125,8634.5029296875,8407.73828125,8425.181640625,7280.2685546875,13875903,0.0,0.0
2020-05-25 00:00:00+07:00,8372.8515625,8460.068359375,8233.3037109375,8372.8515625,7235.05029296875,14830875,0.0,0.0
2020-05-26 00:00:00+07:00,8477.51171875,8634.5029296875,8390.294921875,8634.5029296875,7461.14453125,14494560,0.0,0.0
2020-05-27 00:00:00+07:00,8477.51171875,8529.8427734375,8023.982421875,8023.982421875,6933.58935546875,22699277,0.0,0.0
2020-05-28 00:00:00+07:00,8058.86962890625,8198.4169921875,7936.765625,8058.86962890625,6963.73583984375,18502657,0.0,0.0
2020-05-29 00:00:00+07:00,8058.86962890625,8163.5302734375,8006.5390625,8146.0869140625,7039.1005859375,10595530,0.0,0.0
2020-06-01 00:00:00+07:00,8285.6337890625,8564.7294921875,8163.5302734375,8564.7294921875,7400.853515625,25650788,0.0,0.0
2020-06-02 00:00:00+07:00,8669.3896484375,8669.3896484375,8355.408203125,8407.73828125,7265.19580078125,17132543,0.0,0.0
2020-06-03 00:00:00+07:00,8425.181640625,8512.3994140625,8355.408203125,8477.51171875,7325.48779296875,11242334,0.0,0.0
2020-06-04 00:00:00+07:00,8547.2861328125,8582.1728515625,8355.408203125,8372.8515625,7235.05029296875,17105398,0.0,0.0
2020-06-05 00:00:00+07:00,8372.8515625,8372.8515625,8372.8515625,8372.8515625,7235.05029296875,0,0.0,0.0
2020-06-08 00:00:00+07:00,8372.8515625,8372.8515625,8372.8515625,8372.8515625,7235.05029296875,0,0.0,0.0
2020-06-09 00:00:00+07:00,8372.8515625,8372.8515625,8372.8515625,8372.8515625,7235.05029296875,0,0.0,0.0
2020-06-10 00:00:00+07:00,8372.8515625,8547.2861328125,8198.4169921875,8425.181640625,7280.2685546875,16056436,0.0,0.0
2020-06-11 00:00:00+07:00,8477.51171875,8477.51171875,8058.86962890625,8058.86962890625,6963.73583984375,22636589,0.0,0.0
2020-06-12 00:00:00+07:00,7710.00048828125,8128.64306640625,7710.00048828125,8058.86962890625,6963.73583984375,17351852,0.0,0.0
2020-06-15 00:00:00+07:00,8058.86962890625,8058.86962890625,7535.56640625,7535.56640625,6511.544921875,16671252,0.0,0.0
2020-06-16 00:00:00+07:00,7779.7744140625,7849.54833984375,7640.22705078125,7744.8876953125,6692.4208984375,8874138,0.0,0.0
2020-06-17 00:00:00+07:00,7779.7744140625,7866.99169921875,7675.11376953125,7797.2177734375,6737.64013671875,7986497,0.0,0.0
2020-06-18 00:00:00+07:00,7744.8876953125,7866.99169921875,7710.00048828125,7779.7744140625,6722.56689453125,4376086,0.0,0.0
2020-06-19 00:00:00+07:00,7814.6611328125,7971.65234375,7797.2177734375,7954.208984375,6873.2978515625,7024904,0.0,0.0
2020-06-22 00:00:00+07:00,8023.982421875,8023.982421875,7849.54833984375,7919.32177734375,6843.15087890625,5934981,0.0,0.0
2020-06-23 00:00:00+07:00,7919.32177734375,7971.65234375,7814.6611328125,7936.765625,6858.22412109375,5830931,0.0,0.0
2020-06-24 00:00:00+07:00,7919.32177734375,7954.208984375,7744.8876953125,7779.7744140625,6722.56689453125,7230826,0.0,0.0
2020-06-25 00:00:00+07:00,7605.33984375,7779.7744140625,7605.33984375,7675.11376953125,6632.12890625,6600790,0.0,0.0
2020-06-26 00:00:00+07:00,7797.2177734375,7814.6611328125,7605.33984375,7675.11376953125,6632.12890625,4161678,0.0,0.0
2020-06-29 00:00:00+07:00,7570.453125,7570.453125,7273.91455078125,7326.2451171875,6330.6689453125,12555579,0.0,0.0
2020-06-30 00:00:00+07:00,7465.79248046875,7465.79248046875,7064.59326171875,7134.3671875,6164.86474609375,8593602,0.0,0.0
2020-07-01 00:00:00+07:00,7239.02783203125,7535.56640625,7082.03662109375,7535.56640625,6511.544921875,6453801,0.0,0.0
2020-07-02 00:00:00+07:00,7500.67919921875,7570.453125,7396.0185546875,7483.23583984375,6466.326171875,4764828,0.0,0.0
2020-07-03 00:00:00+07:00,7413.46240234375,7500.67919921875,7413.46240234375,7430.90576171875,6421.10693359375,2690036,0.0,0.0
2020-07-06 00:00:00+07:00,7465.79248046875,7710.00048828125,7430.90576171875,7675.11376953125,6632.12890625,5841221,0.0,0.0
2020-07-07 00:00:00+07:00,7710.00048828125,7779.7744140625,7553.009765625,7570.453125,6541.69091796875,5817602,0.0,0.0
2020-07-08 00:00:00+07:00,7570.453125,7657.67041015625,7500.67919921875,7640.22705078125,6601.98291015625,4788160,0.0,0.0
2020-07-09 00:00:00+07:00,7692.55712890625,8006.5390625,7692.55712890625,7971.65234375,6888.37060546875,13755829,0.0,0.0
2020-07-10 00:00:00+07:00,7971.65234375,7971.65234375,7971.65234375,7971.65234375,6888.37060546875,0,0.0,0.0
2020-07-13 00:00:00+07:00,7989.095703125,8006.5390625,7744.8876953125,7797.2177734375,6737.64013671875,7351674,0.0,0.0
2020-07-14 00:00:00+07:00,7692.55712890625,7814.6611328125,7640.22705078125,7744.8876953125,6692.4208984375,9852156,0.0,0.0
2020-07-15 00:00:00+07:00,7744.8876953125,7744.8876953125,7744.8876953125,7744.8876953125,6692.4208984375,0,0.0,0.0
2020-07-16 00:00:00+07:00,7849.54833984375,7884.43505859375,7814.6611328125,7884.43505859375,6813.0048828125,5571635,0.0,0.0
2020-07-17 00:00:00+07:00,7849.54833984375,8093.75634765625,7832.10498046875,8041.42626953125,6948.6630859375,14574991,0.0,0.0
2020-07-20 00:00:00+07:00,8093.75634765625,8128.64306640625,7919.32177734375,7919.32177734375,6843.15087890625,8429128,0.0,0.0
2020-07-21 00:00:00+07:00,7919.32177734375,7971.65234375,7849.54833984375,7936.765625,6858.22412109375,5228383,0.0,0.0
2020-07-22 00:00:00+07:00,7954.208984375,7989.095703125,7797.2177734375,7832.10498046875,6767.78662109375,6358435,0.0,0.0
2020-07-23 00:00:00+07:00,7814.6611328125,7849.54833984375,7710.00048828125,7849.54833984375,6782.859375,6827122,0.0,0.0
2020-07-24 00:00:00+07:00,7797.2177734375,7814.6611328125,7308.8017578125,7396.0185546875,6390.9609375,19515387,0.0,0.0
2020-07-27 00:00:00+07:00,6977.3759765625,7308.8017578125,6890.1591796875,6890.1591796875,5953.84326171875,18535162,0.0,0.0
2020-07-28 00:00:00+07:00,7047.14990234375,7221.58447265625,6890.1591796875,7221.58447265625,6240.23046875,13573927,0.0,0.0
2020-07-29 00:00:00+07:00,6994.81982421875,7064.59326171875,6768.0546875,6959.9326171875,6014.13525390625,9889018,0.0,0.0
2020-07-30 00:00:00+07:00,7047.14990234375,7221.58447265625,6977.3759765625,7082.03662109375,6119.64599609375,6601908,0.0,0.0
2020-07-31 00:00:00+07:00,6942.4892578125,7134.3671875,6872.71533203125,7047.14990234375,6089.50048828125,7115884,0.0,0.0
2020-08-03 00:00:00+07:00,7047.14990234375,7308.8017578125,7012.26318359375,7308.8017578125,6315.595703125,8113479,0.0,0.0
2020-08-04 00:00:00+07:00,7396.0185546875,7535.56640625,7308.8017578125,7361.1318359375,6360.814453125,9881737,0.0,0.0
2020-08-05 00:00:00+07:00,7361.1318359375,7500.67919921875,7291.35791015625,7500.67919921875,6481.3984375,9642707,0.0,0.0
2020-08-06 00:00:00+07:00,7535.56640625,7570.453125,7396.0185546875,7448.34912109375,6436.1796875,8729585,0.0,0.0
2020-08-07 00:00:00+07:00,7483.23583984375,7500.67919921875,7378.5751953125,7413.46240234375,6406.0341796875,6797741,0.0,0.0
2020-08-10 00:00:00+07:00,7500.67919921875,7570.453125,7448.34912109375,7448.34912109375,6436.1796875,9716288,0.0,0.0
2020-08-11 00:00:00+07:00,7518.123046875,7535.56640625,7430.90576171875,7483.23583984375,6466.326171875,5840361,0.0,0.0
2020-08-12 00:00:00+07:00,7535.56640625,7587.896484375,7483.23583984375,7570.453125,6541.69091796875,10654635,0.0,0.0
2020-08-13 00:00:00+07:00,7605.33984375,7657.67041015625,7570.453125,7587.896484375,6556.76416015625,6685836,0.0,0.0
2020-08-14 00:00:00+07:00,7587.896484375,7640.22705078125,7430.90576171875,7465.79248046875,6451.25244140625,10086943,0.0,0.0
2020-08-17 00:00:00+07:00,7396.0185546875,7500.67919921875,7343.6884765625,7430.90576171875,6421.10693359375,7516349,0.0,0.0
2020-08-18 00:00:00+07:00,7465.79248046875,7518.123046875,7430.90576171875,7430.90576171875,6421.10693359375,5578171,0.0,0.0
2020-08-19 00:00:00+07:00,7430.90576171875,7518.123046875,7430.90576171875,7465.79248046875,6451.25244140625,4799540,0.0,0.0
2020-08-20 00:00:00+07:00,7465.79248046875,7553.009765625,7430.90576171875,7448.34912109375,6436.1796875,10220260,0.0,0.0
2020-08-21 00:00:00+07:00,7518.123046875,7657.67041015625,7465.79248046875,7640.22705078125,6601.98291015625,17528910,0.0,0.0
2020-08-24 00:00:00+07:00,7797.2177734375,8093.75634765625,7779.7744140625,8093.75634765625,6993.8818359375,20691588,0.0,0.0
2020-08-25 00:00:00+07:00,8128.64306640625,8215.8603515625,7971.65234375,8023.982421875,6933.58935546875,18004532,0.0,0.0
2020-08-26 00:00:00+07:00,7971.65234375,8093.75634765625,7954.208984375,7989.095703125,6903.443359375,12747628,0.0,0.0
2020-08-27 00:00:00+07:00,7989.095703125,8076.31298828125,7954.208984375,8058.86962890625,6963.73583984375,11166977,0.0,0.0
2020-08-28 00:00:00+07:00,8128.64306640625,8355.408203125,8058.86962890625,8233.3037109375,7114.4658203125,20254261,0.0,0.0
2020-08-31 00:00:00+07:00,8303.078125,8355.408203125,8111.19970703125,8146.0869140625,7039.1005859375,9650303,0.0,0.0
2020-09-01 00:00:00+07:00,8128.64306640625,8198.4169921875,7954.208984375,8163.5302734375,7054.173828125,14961870,0.0,0.0
2020-09-02 00:00:00+07:00,8163.5302734375,8163.5302734375,8163.5302734375,8163.5302734375,7054.173828125,0,0.0,0.0
2020-09-03 00:00:00+07:00,8250.7470703125,8337.96484375,8146.0869140625,8268.1904296875,7144.611328125,12163741,0.0,0.0
2020-09-04 00:00:00+07:00,8093.75634765625,8268.1904296875,8076.31298828125,8180.9736328125,7069.2470703125,11776604,0.0,0.0
2020-09-07 00:00:00+07:00,8250.7470703125,8250.7470703125,7849.54833984375,7849.54833984375,6782.859375,16895892,0.0,0.0
2020-09-08 00:00:00+07:00,7884.43505859375,8023.982421875,7849.54833984375,7989.095703125,6903.443359375,13625379,0.0,0.0
2020-09-09 00:00:00+07:00,7849.54833984375,8023.982421875,7832.10498046875,7971.65234375,6888.37060546875,14166729,0.0,0.0
2020-09-10 00:00:00+07:00,8006.5390625,8041.42626953125,7954.208984375,7954.208984375,6873.2978515625,9976816,0.0,0.0
2020-09-11 00:00:00+07:00,7919.32177734375,8006.5390625,7884.43505859375,7971.65234375,6888.37060546875,7102039,0.0,0.0
2020-09-14 00:00:00+07:00,7989.095703125,8163.5302734375,7989.095703125,8093.75634765625,6993.8818359375,9372233,0.0,0.0
2020-09-15 00:00:00+07:00,8093.75634765625,8111.19970703125,8023.982421875,8041.42626953125,6948.6630859375,11846745,0.0,0.0
2020-09-16 00:00:00+07:00,8041.42626953125,8041.42626953125,8041.42626953125,8041.42626953125,6948.6630859375,0,0.0,0.0
2020-09-17 00:00:00+07:00,8006.5390625,8128.64306640625,7971.65234375,7971.65234375,6888.37060546875,10028898,0.0,0.0
2020-09-18 00:00:00+07:00,7989.095703125,8111.19970703125,7989.095703125,8111.19970703125,7008.95458984375,10074761,0.0,0.0
2020-09-21 00:00:00+07:00,8198.4169921875,8233.3037109375,8111.19970703125,8146.0869140625,7039.1005859375,12604996,0.0,0.0
2020-09-22 00:00:00+07:00,8058.86962890625,8198.4169921875,8058.86962890625,8163.5302734375,7054.173828125,9179381,0.0,0.0
2020-09-23 00:00:00+07:00,8180.9736328125,8337.96484375,8146.0869140625,8303.078125,7174.75830078125,24934415,0.0,0.0
2020-09-24 00:00:00+07:00,8233.3037109375,8303.078125,8146.0869140625,8180.9736328125,7069.2470703125,11579596,0.0,0.0
2020-09-25 00:00:00+07:00,8198.4169921875,8198.4169921875,8076.31298828125,8128.64306640625,7024.02783203125,9124920,0.0,0.0
2020-09-28 00:00:00+07:00,8128.64306640625,8337.96484375,8128.64306640625,8303.078125,7174.75830078125,24329575,0.0,0.0
2020-09-29 00:00:00+07:00,8372.8515625,8547.2861328125,8268.1904296875,8285.6337890625,7159.68408203125,33194139,0.0,0.0
2020-09-30 00:00:00+07:00,8268.1904296875,8303.078125,8180.9736328125,8285.6337890625,7159.68408203125,14932059,0.0,0.0
2020-10-01 00:00:00+07:00,8337.96484375,8477.51171875,8285.6337890625,8407.73828125,7265.19580078125,15140476,0.0,0.0
2020-10-02 00:00:00+07:00,8425.181640625,8442.625,8111.19970703125,8250.7470703125,7129.53857421875,22407792,0.0,0.0
2020-10-05 00:00:00+07:00,8407.73828125,8494.955078125,8337.96484375,8442.625,7295.341796875,20225740,0.0,0.0
2020-10-06 00:00:00+07:00,8494.955078125,8512.3994140625,8355.408203125,8425.181640625,7280.2685546875,17596069,0.0,0.0
2020-10-07 00:00:00+07:00,8425.181640625,8442.625,8285.6337890625,8285.6337890625,7159.68408203125,17959903,0.0,0.0
2020-10-08 00:00:00+07:00,8285.6337890625,8337.96484375,8093.75634765625,8180.9736328125,7069.2470703125,21827259,0.0,0.0
2020-10-09 00:00:00+07:00,8180.9736328125,8233.3037109375,8093.75634765625,8163.5302734375,7054.173828125,10021044,0.0,0.0
2020-10-12 00:00:00+07:00,8268.1904296875,8320.521484375,8093.75634765625,8163.5302734375,7054.173828125,10229776,0.0,0.0
2020-10-13 00:00:00+07:00,8163.5302734375,8215.8603515625,8111.19970703125,8163.5302734375,7054.173828125,7568976,0.0,0.0
2020-10-14 00:00:00+07:00,8198.4169921875,8425.181640625,8163.5302734375,8372.8515625,7235.05029296875,29139606,0.0,0.0
2020-10-15 00:00:00+07:00,8425.181640625,8442.625,8303.078125,8390.294921875,7250.123046875,23948715,0.0,0.0
2020-10-16 00:00:00+07:00,8390.294921875,8739.1640625,8337.96484375,8582.1728515625,7415.92626953125,33156360,0.0,0.0
