Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-14 00:00:00+07:00,24200.0,24350.0,23900.0,24050.0,23226.37109375,3952220,0.0,0.0
2020-05-15 00:00:00+07:00,24050.0,24050.0,24050.0,24050.0,23226.37109375,0,0.0,0.0
2020-05-18 00:00:00+07:00,24050.0,24050.0,24050.0,24050.0,23226.37109375,0,0.0,0.0
2020-05-19 00:00:00+07:00,25000.0,25800.0,24600.0,25800.0,24916.439453125,8313560,0.0,0.0
2020-05-20 00:00:00+07:00,25800.0,25800.0,25800.0,25800.0,24916.439453125,0,0.0,0.0
2020-05-21 00:00:00+07:00,26600.0,27250.0,26000.0,26300.0,25399.314453125,5046470,0.0,0.0
2020-05-22 00:00:00+07:00,26000.0,26100.0,25500.0,25800.0,24916.439453125,5938130,0.0,0.0
2020-05-25 00:00:00+07:00,25700.0,26650.0,25300.0,26200.0,25302.740234375,3774990,0.0,0.0
2020-05-26 00:00:00+07:00,26600.0,26800.0,26250.0,26800.0,25882.19140625,3969390,0.0,0.0
2020-05-27 00:00:00+07:00,26600.0,26650.0,25500.0,25500.0,24626.712890625,7074630,0.0,0.0
2020-05-28 00:00:00+07:00,25550.0,27000.0,25500.0,26900.0,25978.767578125,6481940,0.0,0.0
2020-05-29 00:00:00+07:00,26900.0,28200.0,26550.0,27500.0,26558.21875,7822570,0.0,0.0
2020-06-01 00:00:00+07:00,28000.0,28050.0,27650.0,27800.0,26847.9453125,3992550,0.0,0.0
2020-06-02 00:00:00+07:00,27550.0,28000.0,27300.0,27600.0,26654.794921875,2909480,0.0,0.0
2020-06-03 00:00:00+07:00,27400.0,28100.0,27100.0,28100.0,27137.671875,3342330,0.0,0.0
2020-06-04 00:00:00+07:00,28300.0,28850.0,28300.0,28400.0,27427.3984375,2839030,0.0,0.0
2020-06-05 00:00:00+07:00,28400.0,28400.0,28400.0,28400.0,27427.3984375,0,0.0,0.0
2020-06-08 00:00:00+07:00,28400.0,28400.0,28400.0,28400.0,27427.3984375,0,0.0,0.0
2020-06-09 00:00:00+07:00,28400.0,28400.0,28400.0,28400.0,27427.3984375,0,0.0,0.0
2020-06-10 00:00:00+07:00,27600.0,28000.0,27200.0,27950.0,26992.80859375,2119900,0.0,0.0
2020-06-11 00:00:00+07:00,27900.0,27950.0,26100.0,26100.0,25206.1640625,4725660,0.0,0.0
2020-06-12 00:00:00+07:00,25300.0,25900.0,25000.0,25900.0,25013.013671875,2529890,0.0,0.0
2020-06-15 00:00:00+07:00,26000.0,26400.0,25000.0,25000.0,24143.8359375,2056490,0.0,0.0
2020-06-16 00:00:00+07:00,25500.0,26750.0,25300.0,26750.0,25833.904296875,3097330,0.0,0.0
2020-06-17 00:00:00+07:00,27350.0,27850.0,27100.0,27500.0,26558.21875,3148000,0.0,0.0
2020-06-18 00:00:00+07:00,27500.0,27650.0,26350.0,27550.0,26606.5078125,1681240,0.0,0.0
2020-06-19 00:00:00+07:00,27500.0,27800.0,26700.0,27800.0,26847.9453125,3677760,0.0,0.0
2020-06-22 00:00:00+07:00,27800.0,28000.0,27400.0,27600.0,26654.794921875,1559410,0.0,0.0
2020-06-23 00:00:00+07:00,27600.0,27600.0,27100.0,27200.0,26268.494140625,1019600,0.0,0.0
2020-06-24 00:00:00+07:00,27300.0,27700.0,26850.0,26850.0,25930.48046875,1391660,0.0,0.0
2020-06-25 00:00:00+07:00,26500.0,26800.0,26300.0,26500.0,25592.466796875,2133290,0.0,0.0
2020-06-26 00:00:00+07:00,26600.0,26750.0,26000.0,26200.0,25302.740234375,1867820,0.0,0.0
2020-06-29 00:00:00+07:00,26200.0,26200.0,25000.0,25400.0,24530.13671875,2156880,0.0,0.0
2020-06-30 00:00:00+07:00,25650.0,26150.0,24800.0,24800.0,23950.685546875,1700630,0.0,0.0
2020-07-01 00:00:00+07:00,24800.0,26500.0,24800.0,26450.0,25544.177734375,1469010,0.0,0.0
2020-07-02 00:00:00+07:00,26400.0,26400.0,25850.0,26200.0,25302.740234375,951820,0.0,0.0
2020-07-03 00:00:00+07:00,26200.0,26650.0,26200.0,26500.0,25592.466796875,2328550,0.0,0.0
2020-07-06 00:00:00+07:00,26500.0,27200.0,26450.0,27100.0,26171.91796875,3101080,0.0,0.0
2020-07-07 00:00:00+07:00,27200.0,27800.0,27050.0,27450.0,26509.931640625,4346450,0.0,0.0
2020-07-08 00:00:00+07:00,27300.0,27500.0,27050.0,27450.0,26509.931640625,939580,0.0,0.0
2020-07-09 00:00:00+07:00,27550.0,27750.0,27250.0,27550.0,26606.5078125,1903220,0.0,0.0
2020-07-10 00:00:00+07:00,27550.0,27550.0,27550.0,27550.0,26606.5078125,0,0.0,0.0
2020-07-13 00:00:00+07:00,27050.0,27350.0,26500.0,26500.0,25592.466796875,2291640,0.0,0.0
2020-07-14 00:00:00+07:00,26400.0,26700.0,26050.0,26400.0,25495.890625,1938730,0.0,0.0
2020-07-15 00:00:00+07:00,26400.0,26400.0,26400.0,26400.0,25495.890625,0,0.0,0.0
2020-07-16 00:00:00+07:00,26950.0,27300.0,26750.0,27300.0,26365.068359375,1270920,0.0,0.0
2020-07-17 00:00:00+07:00,27000.0,27200.0,26850.0,26850.0,25930.48046875,720820,0.0,0.0
2020-07-20 00:00:00+07:00,26700.0,26850.0,26200.0,26200.0,25302.740234375,1258900,0.0,0.0
2020-07-21 00:00:00+07:00,26250.0,26550.0,26150.0,26300.0,25399.314453125,1725630,0.0,0.0
2020-07-22 00:00:00+07:00,26600.0,27250.0,26600.0,26950.0,26027.0546875,2251420,0.0,0.0
2020-07-23 00:00:00+07:00,27000.0,28300.0,27000.0,28300.0,27330.822265625,7249850,0.0,0.0
2020-07-24 00:00:00+07:00,27900.0,28150.0,27000.0,27950.0,26992.80859375,4730110,0.0,0.0
2020-07-27 00:00:00+07:00,26100.0,27500.0,26100.0,26800.0,25882.19140625,3211440,0.0,0.0
2020-07-28 00:00:00+07:00,27000.0,27300.0,25900.0,27200.0,26268.494140625,4480940,0.0,0.0
2020-07-29 00:00:00+07:00,26400.0,26400.0,25300.0,25550.0,24675.0,2635930,0.0,0.0
2020-07-30 00:00:00+07:00,25850.0,26150.0,25700.0,25950.0,25061.30078125,1069550,0.0,0.0
2020-07-31 00:00:00+07:00,25300.0,26050.0,25100.0,25100.0,24240.412109375,2333650,0.0,0.0
2020-08-03 00:00:00+07:00,25150.0,25900.0,25150.0,25650.0,24771.576171875,1872110,0.0,0.0
2020-08-04 00:00:00+07:00,26200.0,26350.0,25900.0,26300.0,25399.314453125,1602220,0.0,0.0
2020-08-05 00:00:00+07:00,26050.0,26700.0,25900.0,26350.0,25447.603515625,2154970,0.0,0.0
2020-08-06 00:00:00+07:00,26200.0,26750.0,26100.0,26350.0,25447.603515625,2096050,0.0,0.0
2020-08-07 00:00:00+07:00,26400.0,26550.0,26100.0,26400.0,25495.890625,1257020,0.0,0.0
2020-08-10 00:00:00+07:00,26500.0,26950.0,26500.0,26650.0,25737.328125,1680830,0.0,0.0
2020-08-11 00:00:00+07:00,26700.0,26800.0,26300.0,26300.0,25399.314453125,1512750,0.0,0.0
2020-08-12 00:00:00+07:00,26500.0,26550.0,26150.0,26400.0,25495.890625,1764760,0.0,0.0
2020-08-13 00:00:00+07:00,26400.0,27000.0,26300.0,26850.0,25930.48046875,2594130,0.0,0.0
2020-08-14 00:00:00+07:00,26850.0,27300.0,26650.0,26850.0,25930.48046875,3089240,0.0,0.0
2020-08-17 00:00:00+07:00,26650.0,26800.0,26250.0,26500.0,25592.466796875,1724700,0.0,0.0
2020-08-18 00:00:00+07:00,26400.0,26700.0,26100.0,26100.0,25206.1640625,1947050,0.0,0.0
2020-08-19 00:00:00+07:00,26200.0,26600.0,26200.0,26350.0,25447.603515625,1699080,0.0,0.0
2020-08-20 00:00:00+07:00,26350.0,26800.0,26200.0,26350.0,25447.603515625,2174600,0.0,0.0
2020-08-21 00:00:00+07:00,26450.0,26650.0,26300.0,26500.0,25592.466796875,1798160,0.0,0.0
2020-08-24 00:00:00+07:00,26700.0,27300.0,26650.0,26900.0,25978.767578125,5011510,0.0,0.0
2020-08-25 00:00:00+07:00,27000.0,27200.0,26900.0,26950.0,26027.0546875,2680420,0.0,0.0
2020-08-26 00:00:00+07:00,26950.0,27350.0,26850.0,27200.0,26268.494140625,2204070,0.0,0.0
2020-08-27 00:00:00+07:00,27200.0,27650.0,27100.0,27200.0,26268.494140625,2077020,0.0,0.0
2020-08-28 00:00:00+07:00,27200.0,27400.0,27100.0,27200.0,26268.494140625,2457850,0.0,0.0
2020-08-31 00:00:00+07:00,27600.0,27650.0,26700.0,27000.0,26075.34375,4262760,0.0,0.0
2020-09-01 00:00:00+07:00,27000.0,27300.0,26800.0,27250.0,26316.78125,1944470,0.0,0.0
2020-09-02 00:00:00+07:00,27250.0,27250.0,27250.0,27250.0,26316.78125,0,0.0,0.0
2020-09-03 00:00:00+07:00,27600.0,28500.0,27350.0,28100.0,27137.671875,5266810,0.0,0.0
2020-09-04 00:00:00+07:00,27700.0,28700.0,27700.0,28500.0,27523.97265625,6098320,0.0,0.0
2020-09-07 00:00:00+07:00,28600.0,28600.0,27700.0,27700.0,26751.37109375,3909430,0.0,0.0
2020-09-08 00:00:00+07:00,27700.0,28400.0,27550.0,28300.0,27330.822265625,3048220,0.0,0.0
2020-09-09 00:00:00+07:00,27900.0,28450.0,27900.0,28400.0,27427.3984375,2278700,0.0,0.0
2020-09-10 00:00:00+07:00,28500.0,28750.0,28300.0,28400.0,27427.3984375,1690620,0.0,0.0
2020-09-11 00:00:00+07:00,28400.0,28450.0,28150.0,28400.0,27427.3984375,1804860,0.0,0.0
2020-09-14 00:00:00+07:00,28500.0,28600.0,28350.0,28600.0,27620.548828125,2698460,0.0,0.0
2020-09-15 00:00:00+07:00,28700.0,29100.0,28450.0,28900.0,27910.2734375,3075490,0.0,0.0
2020-09-16 00:00:00+07:00,28900.0,28900.0,28900.0,28900.0,27910.2734375,0,0.0,0.0
2020-09-17 00:00:00+07:00,28700.0,28900.0,28200.0,28300.0,27330.822265625,2612410,0.0,0.0
2020-09-18 00:00:00+07:00,28250.0,28500.0,28200.0,28500.0,27523.97265625,4092340,0.0,0.0
2020-09-21 00:00:00+07:00,28850.0,29150.0,28600.0,28950.0,27958.5625,3737470,0.0,0.0
2020-09-22 00:00:00+07:00,28600.0,28900.0,28600.0,28700.0,27717.123046875,1850880,0.0,0.0
2020-09-23 00:00:00+07:00,28700.0,29150.0,28700.0,29100.0,28103.42578125,3321440,0.0,0.0
2020-09-24 00:00:00+07:00,29100.0,29150.0,28500.0,28600.0,27620.548828125,1520670,0.0,0.0
2020-09-25 00:00:00+07:00,28600.0,28650.0,28100.0,28400.0,27427.3984375,1575590,0.0,0.0
2020-09-28 00:00:00+07:00,28400.0,28450.0,27550.0,27800.0,26847.9453125,5930960,0.0,0.0
2020-09-29 00:00:00+07:00,27900.0,28100.0,27400.0,27450.0,26509.931640625,2615690,0.0,0.0
2020-09-30 00:00:00+07:00,27450.0,27950.0,27250.0,27600.0,26654.794921875,1592150,0.0,0.0
2020-10-01 00:00:00+07:00,27800.0,27900.0,27600.0,27700.0,26751.37109375,2154130,0.0,0.0
2020-10-02 00:00:00+07:00,27800.0,27950.0,26500.0,27300.0,26365.068359375,2548820,0.0,0.0
2020-10-05 00:00:00+07:00,27400.0,27800.0,27350.0,27400.0,26461.64453125,2015400,0.0,0.0
2020-10-06 00:00:00+07:00,27400.0,27600.0,27400.0,27500.0,26558.21875,2135800,0.0,0.0
2020-10-07 00:00:00+07:00,27500.0,27950.0,27500.0,27800.0,26847.9453125,3198050,0.0,0.0
2020-10-08 00:00:00+07:00,28000.0,28000.0,27550.0,27650.0,26703.08203125,1434220,0.0,0.0
2020-10-09 00:00:00+07:00,27650.0,27750.0,26500.0,27650.0,26703.08203125,2199660,0.0,0.0
2020-10-12 00:00:00+07:00,27800.0,28000.0,27100.0,27100.0,26171.91796875,3884690,0.0,0.0
2020-10-13 00:00:00+07:00,27300.0,27400.0,27150.0,27200.0,26268.494140625,3015800,0.0,0.0
2020-10-14 00:00:00+07:00,27200.0,27450.0,27200.0,27350.0,26413.357421875,2100870,0.0,0.0
2020-10-15 00:00:00+07:00,27500.0,27700.0,27350.0,27600.0,26654.794921875,4181580,0.0,0.0
2020-10-16 00:00:00+07:00,27800.0,27900.0,27450.0,27500.0,26558.21875,3583650,0.0,0.0
2020-10-19 00:00:00+07:00,27500.0,27500.0,27200.0,27350.0,26413.357421875,1906100,0.0,0.0
2020-10-20 00:00:00+07:00,27350.0,27600.0,27250.0,27450.0,26509.931640625,1879310,0.0,0.0
2020-10-21 00:00:00+07:00,27450.0,28250.0,27450.0,27900.0,26944.521484375,8229920,0.0,0.0
2020-10-22 00:00:00+07:00,27800.0,28100.0,27550.0,28100.0,27137.671875,3669560,0.0,0.0
2020-10-23 00:00:00+07:00,28300.0,28350.0,28100.0,28350.0,27379.109375,12351650,0.0,0.0
2020-10-26 00:00:00+07:00,29000.0,29000.0,27750.0,27750.0,26799.658203125,6877050,0.0,0.0
2020-10-27 00:00:00+07:00,27700.0,27900.0,27000.0,27000.0,26075.34375,3868780,0.0,0.0
2020-10-28 00:00:00+07:00,26800.0,26950.0,25500.0,25500.0,24626.712890625,10448220,0.0,0.0
2020-10-29 00:00:00+07:00,25500.0,25900.0,25050.0,25600.0,24723.287109375,6800730,0.0,0.0
2020-10-30 00:00:00+07:00,26000.0,26000.0,25050.0,25300.0,24433.5625,4960340,0.0,0.0
2020-11-02 00:00:00+07:00,25450.0,25600.0,25300.0,25500.0,24626.712890625,2991300,0.0,0.0
2020-11-03 00:00:00+07:00,25700.0,25800.0,25500.0,25550.0,24675.0,3819800,0.0,0.0
2020-11-04 00:00:00+07:00,25650.0,26300.0,25650.0,25950.0,25061.30078125,6336210,0.0,0.0
2020-11-05 00:00:00+07:00,26100.0,26500.0,25950.0,26100.0,25206.1640625,3486910,0.0,0.0
2020-11-06 00:00:00+07:00,26100.0,26150.0,25550.0,25600.0,24723.287109375,4216020,0.0,0.0
2020-11-09 00:00:00+07:00,25950.0,26200.0,25600.0,26100.0,25206.1640625,3348800,0.0,0.0
2020-11-10 00:00:00+07:00,26600.0,27050.0,26400.0,26700.0,25785.6171875,11450730,0.0,0.0
2020-11-11 00:00:00+07:00,26700.0,26850.0,26500.0,26500.0,25592.466796875,6068410,0.0,0.0
2020-11-12 00:00:00+07:00,26500.0,27200.0,26500.0,27200.0,26268.494140625,4053560,0.0,0.0
2020-11-13 00:00:00+07:00,27050.0,27300.0,27050.0,27200.0,26268.494140625,3342520,0.0,0.0
2020-11-16 00:00:00+07:00,27400.0,27450.0,26700.0,26850.0,25930.48046875,7499050,0.0,0.0
2020-11-17 00:00:00+07:00,27000.0,27200.0,26850.0,27200.0,26268.494140625,3123270,0.0,0.0
2020-11-18 00:00:00+07:00,27200.0,27500.0,27100.0,27500.0,26558.21875,4157080,0.0,0.0
2020-11-19 00:00:00+07:00,27500.0,27900.0,27400.0,27900.0,26944.521484375,5850430,0.0,0.0
2020-11-20 00:00:00+07:00,27900.0,28050.0,27550.0,27650.0,26703.08203125,4545570,0.0,0.0
2020-11-23 00:00:00+07:00,27650.0,27850.0,27500.0,27700.0,26751.37109375,3107690,0.0,0.0
2020-11-24 00:00:00+07:00,27750.0,28100.0,27700.0,27950.0,26992.80859375,5644640,0.0,0.0
2020-11-25 00:00:00+07:00,28200.0,28650.0,28100.0,28250.0,27282.53515625,7359970,0.0,0.0
2020-11-26 00:00:00+07:00,28000.0,28100.0,27700.0,27900.0,26944.521484375,3159210,0.0,0.0
2020-11-27 00:00:00+07:00,27900.0,28000.0,27550.0,27750.0,26799.658203125,5764680,0.0,0.0
2020-11-30 00:00:00+07:00,27950.0,28400.0,27400.0,28200.0,27234.24609375,7187400,0.0,0.0
2020-12-01 00:00:00+07:00,27800.0,28300.0,27600.0,28250.0,27282.53515625,5323260,0.0,0.0
2020-12-02 00:00:00+07:00,28200.0,28650.0,28100.0,28500.0,27523.97265625,8746400,0.0,0.0
2020-12-03 00:00:00+07:00,28650.0,28700.0,28400.0,28400.0,27427.3984375,4665780,0.0,0.0
2020-12-04 00:00:00+07:00,28400.0,28400.0,28000.0,28000.0,27041.095703125,3862410,0.0,0.0
2020-12-07 00:00:00+07:00,28100.0,28300.0,27850.0,28300.0,27330.822265625,3617660,0.0,0.0
2020-12-08 00:00:00+07:00,28500.0,28500.0,28050.0,28200.0,27234.24609375,3897220,0.0,0.0
2020-12-09 00:00:00+07:00,28250.0,28500.0,28000.0,28400.0,27427.3984375,6858420,0.0,0.0
2020-12-10 00:00:00+07:00,28600.0,28850.0,28150.0,28200.0,27234.24609375,8047670,0.0,0.0
2020-12-11 00:00:00+07:00,28200.0,28600.0,28100.0,28600.0,27620.548828125,4662730,0.0,0.0
2020-12-14 00:00:00+07:00,29100.0,30000.0,29050.0,30000.0,28972.603515625,17930230,0.0,0.0
2020-12-15 00:00:00+07:00,30200.0,30850.0,29800.0,30100.0,29069.177734375,13985630,0.0,0.0
2020-12-16 00:00:00+07:00,30100.0,30500.0,29850.0,30500.0,29455.48046875,7472860,0.0,0.0
