Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-06-28 00:00:00+07:00,35100.0,36500.0,34600.0,36300.0,33389.19140625,6792600,0.0,0.0
2021-06-29 00:00:00+07:00,36000.0,36950.0,35600.0,35700.0,32837.30859375,4640000,0.0,0.0
2021-06-30 00:00:00+07:00,35500.0,35850.0,35000.0,35000.0,32193.44140625,3729600,0.0,0.0
2021-07-01 00:00:00+07:00,35100.0,36850.0,35000.0,36400.0,33481.1796875,6757400,0.0,0.0
2021-07-02 00:00:00+07:00,36400.0,36750.0,36000.0,36200.0,33297.21875,3962500,0.0,0.0
2021-07-05 00:00:00+07:00,36200.0,36200.0,36200.0,36200.0,33297.21875,0,0.0,0.0
2021-07-06 00:00:00+07:00,36200.0,36200.0,36200.0,36200.0,33297.21875,0,0.0,0.0
2021-07-07 00:00:00+07:00,36200.0,36200.0,36200.0,36200.0,33297.21875,0,0.0,0.0
2021-07-08 00:00:00+07:00,36200.0,36200.0,36200.0,36200.0,33297.21875,0,0.0,0.0
2021-07-09 00:00:00+07:00,33100.0,33800.0,31600.0,31600.0,29066.078125,9414700,0.0,0.0
2021-07-12 00:00:00+07:00,31600.0,31600.0,31600.0,31600.0,29066.078125,0,0.0,0.0
2021-07-13 00:00:00+07:00,29600.0,30500.0,29200.0,30000.0,27594.380859375,3515700,0.0,0.0
2021-07-14 00:00:00+07:00,30000.0,30000.0,30000.0,30000.0,27594.380859375,0,0.0,0.0
2021-07-15 00:00:00+07:00,28850.0,30600.0,28850.0,30500.0,28054.283203125,3199200,0.0,0.0
2021-07-16 00:00:00+07:00,30500.0,30500.0,30500.0,30500.0,28054.283203125,0,0.0,0.0
2021-07-19 00:00:00+07:00,30000.0,30800.0,29200.0,29200.0,26858.525390625,5437700,0.0,0.0
2021-07-20 00:00:00+07:00,29950.0,30800.0,29000.0,30800.0,28330.228515625,4154800,0.0,0.0
2021-07-21 00:00:00+07:00,31000.0,31300.0,30000.0,30200.0,27778.33984375,2458700,0.0,0.0
2021-07-22 00:00:00+07:00,30200.0,31750.0,29950.0,31500.0,28974.095703125,4436600,0.0,0.0
2021-07-23 00:00:00+07:00,31100.0,32350.0,30950.0,31000.0,28514.19140625,6441700,0.0,0.0
2021-07-26 00:00:00+07:00,31000.0,32500.0,30800.0,32500.0,29893.908203125,5022000,0.0,0.0
2021-07-27 00:00:00+07:00,33000.0,33500.0,32550.0,32800.0,30169.8515625,4462000,0.0,0.0
2021-07-28 00:00:00+07:00,32550.0,33200.0,32300.0,32650.0,30031.8828125,4193500,0.0,0.0
2021-07-29 00:00:00+07:00,32650.0,33300.0,32200.0,33150.0,30491.7890625,4267600,0.0,0.0
2021-07-30 00:00:00+07:00,33300.0,33800.0,33050.0,33700.0,30997.68359375,5202800,0.0,0.0
2021-08-02 00:00:00+07:00,33000.0,34400.0,33000.0,33500.0,30813.720703125,6191700,0.0,0.0
2021-08-03 00:00:00+07:00,33500.0,33900.0,32800.0,33700.0,30997.68359375,4856600,0.0,0.0
2021-08-04 00:00:00+07:00,33700.0,33700.0,33700.0,33700.0,30997.68359375,0,0.0,0.0
2021-08-05 00:00:00+07:00,33400.0,35150.0,33000.0,34850.0,32055.466796875,9045500,0.0,0.0
2021-08-06 00:00:00+07:00,34850.0,35200.0,34200.0,34200.0,31457.58984375,5648300,0.0,0.0
2021-08-09 00:00:00+07:00,34000.0,35350.0,34000.0,35200.0,32377.404296875,5093700,0.0,0.0
2021-08-10 00:00:00+07:00,35200.0,35200.0,35200.0,35200.0,32377.404296875,0,0.0,0.0
2021-08-11 00:00:00+07:00,35000.0,35200.0,34050.0,34100.0,31365.607421875,6143000,0.0,0.0
2021-08-12 00:00:00+07:00,33800.0,35200.0,33500.0,34300.0,31549.576171875,5683500,0.0,0.0
2021-08-13 00:00:00+07:00,34100.0,34900.0,33550.0,34800.0,32009.48046875,4717200,0.0,0.0
2021-08-16 00:00:00+07:00,35300.0,37200.0,35000.0,37200.0,34217.03125,10693600,0.0,0.0
2021-08-17 00:00:00+07:00,37200.0,37200.0,37200.0,37200.0,34217.03125,0,0.0,0.0
2021-08-18 00:00:00+07:00,37000.0,38300.0,36850.0,37550.0,34538.9609375,4797600,0.0,0.0
2021-08-19 00:00:00+07:00,37350.0,39000.0,37200.0,38800.0,35688.7265625,6673700,0.0,0.0
2021-08-20 00:00:00+07:00,38600.0,39000.0,36100.0,36350.0,33435.18359375,12418100,0.0,0.0
2021-08-23 00:00:00+07:00,36100.0,36900.0,34200.0,34200.0,31457.58984375,7321700,0.0,0.0
2021-08-24 00:00:00+07:00,34200.0,35000.0,33700.0,34000.0,31273.62890625,6463100,0.0,0.0
2021-08-25 00:00:00+07:00,34300.0,35200.0,34100.0,35200.0,32377.404296875,3379900,0.0,0.0
2021-08-26 00:00:00+07:00,35600.0,36400.0,35150.0,35500.0,32653.349609375,4533400,0.0,0.0
2021-08-27 00:00:00+07:00,35000.0,37400.0,34500.0,37400.0,34400.98828125,7521500,0.0,0.0
2021-08-30 00:00:00+07:00,37950.0,38300.0,37200.0,37600.0,34584.94921875,5449200,0.0,0.0
2021-08-31 00:00:00+07:00,37600.0,39900.0,37350.0,38750.0,35642.73828125,9613400,0.0,0.0
2021-09-01 00:00:00+07:00,38000.0,40500.0,38000.0,40100.0,36884.484375,8428800,0.0,0.0
2021-09-02 00:00:00+07:00,40100.0,40100.0,40100.0,40100.0,36884.484375,0,0.0,0.0
2021-09-03 00:00:00+07:00,40100.0,40100.0,40100.0,40100.0,36884.484375,0,0.0,0.0
2021-09-06 00:00:00+07:00,41000.0,41000.0,39300.0,39300.0,36148.640625,6788200,0.0,0.0
2021-09-07 00:00:00+07:00,39300.0,39950.0,38650.0,38850.0,35734.71875,6217700,0.0,0.0
2021-09-08 00:00:00+07:00,38850.0,38850.0,38850.0,38850.0,35734.71875,0,0.0,0.0
2021-09-09 00:00:00+07:00,39050.0,39950.0,38900.0,39950.0,36746.51171875,4012200,0.0,0.0
2021-09-10 00:00:00+07:00,40000.0,40000.0,39200.0,39300.0,36148.640625,3419300,0.0,0.0
2021-09-13 00:00:00+07:00,39200.0,39300.0,37500.0,37700.0,34676.9375,7507800,0.0,0.0
2021-09-14 00:00:00+07:00,37500.0,38300.0,37100.0,38000.0,34952.875,3672700,0.0,0.0
2021-09-15 00:00:00+07:00,37450.0,38800.0,37450.0,38500.0,35412.78125,2474700,0.0,0.0
2021-09-16 00:00:00+07:00,38100.0,38800.0,38100.0,38400.0,35320.80859375,2233900,0.0,0.0
2021-09-17 00:00:00+07:00,38500.0,39150.0,38000.0,38550.0,35458.7734375,3726500,0.0,0.0
2021-09-20 00:00:00+07:00,38700.0,39000.0,37400.0,37400.0,34400.98828125,4251400,0.0,0.0
2021-09-21 00:00:00+07:00,37400.0,37400.0,37400.0,37400.0,34400.98828125,0,0.0,0.0
2021-09-22 00:00:00+07:00,37400.0,37400.0,37400.0,37400.0,34400.98828125,0,0.0,0.0
2021-09-23 00:00:00+07:00,38000.0,38500.0,37000.0,37200.0,34217.03125,3709300,0.0,0.0
2021-09-24 00:00:00+07:00,37350.0,38000.0,37000.0,37000.0,34033.06640625,289150000,0.0,0.0
2021-09-27 00:00:00+07:00,37400.0,37500.0,35600.0,35600.0,32745.326171875,3941900,0.0,0.0
2021-09-28 00:00:00+07:00,35150.0,36050.0,34950.0,35800.0,32929.28515625,4567000,0.0,0.0
2021-09-29 00:00:00+07:00,35700.0,36600.0,35700.0,36000.0,33113.25390625,3525300,0.0,0.0
2021-09-30 00:00:00+07:00,36450.0,36500.0,35900.0,35900.0,33021.2734375,1718800,0.0,0.0
2021-10-01 00:00:00+07:00,35750.0,36450.0,35500.0,36100.0,33205.234375,2695300,0.0,0.0
2021-10-04 00:00:00+07:00,36300.0,37550.0,36100.0,37100.0,34125.05078125,255261632,0.0,0.0
2021-10-05 00:00:00+07:00,37350.0,37900.0,37150.0,37500.0,34492.97265625,3010400,0.0,0.0
2021-10-06 00:00:00+07:00,37500.0,37500.0,37500.0,37500.0,34492.97265625,0,0.0,0.0
2021-10-07 00:00:00+07:00,38300.0,38600.0,37800.0,38200.0,35136.83984375,4038000,0.0,0.0
2021-10-08 00:00:00+07:00,38200.0,38200.0,38200.0,38200.0,35136.83984375,0,0.0,0.0
2021-10-11 00:00:00+07:00,38200.0,38200.0,38200.0,38200.0,35136.83984375,0,0.0,0.0
2021-10-12 00:00:00+07:00,38200.0,38200.0,37650.0,37800.0,34768.9140625,4797100,0.0,0.0
2021-10-13 00:00:00+07:00,37700.0,37700.0,37250.0,37500.0,35049.3125,2503600,600.0,0.0
2021-10-14 00:00:00+07:00,37500.0,37500.0,37500.0,37500.0,35049.3125,0,0.0,0.0
2021-10-15 00:00:00+07:00,38600.0,39000.0,37800.0,38200.0,35703.56640625,3561500,0.0,0.0
2021-10-18 00:00:00+07:00,38200.0,38200.0,38200.0,38200.0,35703.56640625,0,0.0,0.0
2021-10-19 00:00:00+07:00,37800.0,37800.0,37200.0,37500.0,35049.3125,3834600,0.0,0.0
2021-10-20 00:00:00+07:00,37450.0,37800.0,37100.0,37500.0,35049.3125,2719200,0.0,0.0
2021-10-21 00:00:00+07:00,37800.0,37800.0,36900.0,37100.0,34675.453125,2635600,0.0,0.0
2021-10-22 00:00:00+07:00,37150.0,38450.0,37100.0,38300.0,35797.02734375,5277400,0.0,0.0
2021-10-25 00:00:00+07:00,38300.0,38300.0,38300.0,38300.0,35797.02734375,0,0.0,0.0
2021-10-26 00:00:00+07:00,38300.0,38300.0,38300.0,38300.0,35797.02734375,0,0.0,0.0
2021-10-27 00:00:00+07:00,38300.0,38300.0,38300.0,38300.0,35797.02734375,0,0.0,0.0
2021-10-28 00:00:00+07:00,40000.0,40900.0,39200.0,40050.0,37432.6640625,4757300,0.0,0.0
2021-10-29 00:00:00+07:00,40500.0,40900.0,39550.0,39800.0,37199.0,4719000,0.0,0.0
2021-11-01 00:00:00+07:00,39800.0,39800.0,39800.0,39800.0,37199.0,0,0.0,0.0
2021-11-02 00:00:00+07:00,39200.0,42100.0,39000.0,42100.0,39348.69140625,8464100,0.0,0.0
2021-11-03 00:00:00+07:00,43300.0,43300.0,39300.0,39300.0,36731.6796875,6911300,0.0,0.0
2021-11-04 00:00:00+07:00,39900.0,40900.0,39300.0,39950.0,37339.1953125,4403300,0.0,0.0
2021-11-05 00:00:00+07:00,40200.0,40700.0,39900.0,40100.0,37479.3984375,4264200,0.0,0.0
2021-11-08 00:00:00+07:00,40400.0,41500.0,40200.0,40700.0,38040.18359375,4284000,0.0,0.0
2021-11-09 00:00:00+07:00,40800.0,41200.0,40350.0,40600.0,37946.72265625,3742300,0.0,0.0
2021-11-10 00:00:00+07:00,40700.0,41800.0,40100.0,41100.0,38414.046875,4584700,0.0,0.0
2021-11-11 00:00:00+07:00,41250.0,42800.0,40450.0,41900.0,39161.76171875,7153900,0.0,0.0
2021-11-12 00:00:00+07:00,42000.0,42300.0,40800.0,41400.0,38694.4375,2871700,0.0,0.0
2021-11-15 00:00:00+07:00,41500.0,41650.0,40000.0,40500.0,37853.25390625,6689500,0.0,0.0
2021-11-16 00:00:00+07:00,40450.0,40450.0,39150.0,39350.0,36778.41015625,5337500,0.0,0.0
2021-11-17 00:00:00+07:00,39350.0,40900.0,39000.0,40000.0,37385.9296875,3340300,0.0,0.0
2021-11-18 00:00:00+07:00,39800.0,40650.0,39700.0,39850.0,37245.73828125,4020700,0.0,0.0
2021-11-19 00:00:00+07:00,39900.0,40100.0,37100.0,37700.0,35236.2421875,6321200,0.0,0.0
2021-11-22 00:00:00+07:00,37050.0,37700.0,35600.0,35600.0,33273.4765625,5211400,0.0,0.0
2021-11-23 00:00:00+07:00,35200.0,37500.0,35200.0,37500.0,35049.3125,2446700,0.0,0.0
2021-11-24 00:00:00+07:00,37550.0,37950.0,37000.0,37200.0,34768.9140625,2877700,0.0,0.0
2021-11-25 00:00:00+07:00,37500.0,38500.0,37400.0,37800.0,35329.703125,2641900,0.0,0.0
2021-11-26 00:00:00+07:00,37900.0,38000.0,36700.0,36950.0,34535.2578125,3374000,0.0,0.0
2021-11-29 00:00:00+07:00,36000.0,37000.0,35900.0,36800.0,34395.05859375,2720900,0.0,0.0
2021-11-30 00:00:00+07:00,37300.0,39350.0,37300.0,38800.0,36264.3515625,7456800,0.0,0.0
2021-12-01 00:00:00+07:00,38600.0,39000.0,38000.0,38500.0,35983.95703125,1971900,0.0,0.0
2021-12-02 00:00:00+07:00,38100.0,39800.0,38050.0,38650.0,36124.15625,2665700,0.0,0.0
2021-12-03 00:00:00+07:00,38350.0,39000.0,36500.0,36500.0,34114.65625,3246500,0.0,0.0
2021-12-06 00:00:00+07:00,36500.0,37200.0,35250.0,36000.0,33647.33984375,2693300,0.0,0.0
2021-12-07 00:00:00+07:00,36500.0,37000.0,36150.0,36600.0,34208.12890625,1453800,0.0,0.0
2021-12-08 00:00:00+07:00,36950.0,38300.0,36650.0,37000.0,34581.984375,1842600,0.0,0.0
2021-12-09 00:00:00+07:00,37000.0,37750.0,36700.0,37350.0,34909.11328125,1609600,0.0,0.0
2021-12-10 00:00:00+07:00,37300.0,38000.0,37300.0,37500.0,35049.3125,2200700,0.0,0.0
2021-12-13 00:00:00+07:00,38000.0,38900.0,37600.0,38500.0,35983.95703125,2819000,0.0,0.0
2021-12-14 00:00:00+07:00,38500.0,39050.0,37500.0,38150.0,35656.83203125,2696900,0.0,0.0
2021-12-15 00:00:00+07:00,38000.0,38850.0,37650.0,37750.0,35282.96875,2614900,0.0,0.0
2021-12-16 00:00:00+07:00,38000.0,38400.0,37700.0,37850.0,35376.44140625,1839200,0.0,0.0
2021-12-17 00:00:00+07:00,38000.0,39000.0,37900.0,38250.0,35750.29296875,2964500,0.0,0.0
2021-12-20 00:00:00+07:00,38200.0,38250.0,37450.0,37600.0,35142.7734375,2386600,0.0,0.0
2021-12-21 00:00:00+07:00,37500.0,38300.0,37100.0,37700.0,35236.2421875,2771400,0.0,0.0
2021-12-22 00:00:00+07:00,37900.0,39950.0,37700.0,39000.0,36451.28125,7887300,0.0,0.0
2021-12-23 00:00:00+07:00,39350.0,39800.0,38450.0,39000.0,36451.28125,4277100,0.0,0.0
2021-12-24 00:00:00+07:00,39100.0,40250.0,38800.0,39050.0,36498.015625,3948200,0.0,0.0
