Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-12 00:00:00+07:00,11400.0,11800.0,11400.0,11550.0,11550.0,14679180,0.0,0.0
2020-02-13 00:00:00+07:00,11500.0,11600.0,11300.0,11500.0,11500.0,7807880,0.0,0.0
2020-02-14 00:00:00+07:00,11550.0,11900.0,11450.0,11600.0,11600.0,17826750,0.0,0.0
2020-02-17 00:00:00+07:00,11650.0,11850.0,11500.0,11650.0,11650.0,8914870,0.0,0.0
2020-02-18 00:00:00+07:00,11650.0,11750.0,11350.0,11550.0,11550.0,8502440,0.0,0.0
2020-02-19 00:00:00+07:00,11400.0,11550.0,11300.0,11400.0,11400.0,6823570,0.0,0.0
2020-02-20 00:00:00+07:00,11500.0,11550.0,11200.0,11300.0,11300.0,7140210,0.0,0.0
2020-02-21 00:00:00+07:00,11250.0,11500.0,11200.0,11300.0,11300.0,7650810,0.0,0.0
2020-02-24 00:00:00+07:00,11000.0,11100.0,10750.0,10850.0,10850.0,11765040,0.0,0.0
2020-02-25 00:00:00+07:00,10700.0,11150.0,10700.0,11150.0,11150.0,5669010,0.0,0.0
2020-02-26 00:00:00+07:00,11000.0,11400.0,10950.0,11200.0,11200.0,8381260,0.0,0.0
2020-02-27 00:00:00+07:00,11300.0,11700.0,11150.0,11650.0,11650.0,13069630,0.0,0.0
2020-02-28 00:00:00+07:00,11350.0,11750.0,11350.0,11600.0,11600.0,11942990,0.0,0.0
2020-03-02 00:00:00+07:00,11800.0,12400.0,11750.0,12350.0,12350.0,27550640,0.0,0.0
2020-03-03 00:00:00+07:00,12600.0,12700.0,12150.0,12250.0,12250.0,15552620,0.0,0.0
2020-03-05 00:00:00+07:00,12650.0,12700.0,12200.0,12200.0,12200.0,17517480,0.0,0.0
2020-03-06 00:00:00+07:00,12100.0,12400.0,12100.0,12250.0,12250.0,12062750,0.0,0.0
2020-03-09 00:00:00+07:00,11500.0,11700.0,11400.0,11400.0,11400.0,17015340,0.0,0.0
2020-03-10 00:00:00+07:00,11000.0,11500.0,10850.0,11400.0,11400.0,15319250,0.0,0.0
2020-03-11 00:00:00+07:00,11450.0,11500.0,10650.0,10650.0,10650.0,18789590,0.0,0.0
2020-03-12 00:00:00+07:00,10000.0,10250.0,9930.0,9950.0,9950.0,21362410,0.0,0.0
2020-03-13 00:00:00+07:00,9300.0,10550.0,9280.0,10400.0,10400.0,16337900,0.0,0.0
2020-03-16 00:00:00+07:00,10400.0,10500.0,9800.0,9990.0,9990.0,9159620,0.0,0.0
2020-03-17 00:00:00+07:00,9900.0,10200.0,9560.0,10200.0,10200.0,8611390,0.0,0.0
2020-03-18 00:00:00+07:00,10400.0,10400.0,10000.0,10000.0,10000.0,8306390,0.0,0.0
2020-03-19 00:00:00+07:00,9900.0,9960.0,9600.0,9750.0,9750.0,7516500,0.0,0.0
2020-03-20 00:00:00+07:00,9810.0,9920.0,9740.0,9800.0,9800.0,4889230,0.0,0.0
2020-03-23 00:00:00+07:00,9300.0,9500.0,9120.0,9120.0,9120.0,10633200,0.0,0.0
2020-03-24 00:00:00+07:00,9120.0,9170.0,8800.0,8800.0,8800.0,7815200,0.0,0.0
2020-03-25 00:00:00+07:00,9150.0,9260.0,8900.0,9110.0,9110.0,9894240,0.0,0.0
2020-03-26 00:00:00+07:00,9110.0,9110.0,8700.0,8700.0,8700.0,7221630,0.0,0.0
2020-03-27 00:00:00+07:00,8750.0,8750.0,8210.0,8210.0,8210.0,11651840,0.0,0.0
2020-03-30 00:00:00+07:00,7700.0,7990.0,7640.0,7640.0,7640.0,16130350,0.0,0.0
2020-03-31 00:00:00+07:00,7860.0,7860.0,7120.0,7300.0,7300.0,12191270,0.0,0.0
2020-04-01 00:00:00+07:00,7200.0,7810.0,7200.0,7810.0,7810.0,8807420,0.0,0.0
2020-04-02 00:00:00+07:00,7810.0,7810.0,7810.0,7810.0,7810.0,0,0.0,0.0
2020-04-03 00:00:00+07:00,7990.0,8350.0,7900.0,8350.0,8350.0,10672810,0.0,0.0
2020-04-06 00:00:00+07:00,8900.0,8930.0,8610.0,8930.0,8930.0,12901110,0.0,0.0
2020-04-07 00:00:00+07:00,9400.0,9400.0,9010.0,9180.0,9180.0,17284520,0.0,0.0
2020-04-08 00:00:00+07:00,9000.0,9290.0,8800.0,9280.0,9280.0,8761230,0.0,0.0
2020-04-09 00:00:00+07:00,9400.0,9490.0,9180.0,9190.0,9190.0,9821780,0.0,0.0
2020-04-10 00:00:00+07:00,9150.0,9230.0,8950.0,9010.0,9010.0,10709980,0.0,0.0
2020-04-13 00:00:00+07:00,9010.0,9240.0,9010.0,9040.0,9040.0,7684370,0.0,0.0
2020-04-14 00:00:00+07:00,9100.0,9160.0,8940.0,9160.0,9160.0,8530630,0.0,0.0
2020-04-15 00:00:00+07:00,9200.0,9800.0,9180.0,9700.0,9700.0,14857170,0.0,0.0
2020-04-16 00:00:00+07:00,9500.0,9950.0,9500.0,9720.0,9720.0,7634020,0.0,0.0
2020-04-17 00:00:00+07:00,9900.0,9940.0,9720.0,9730.0,9730.0,8375490,0.0,0.0
2020-04-20 00:00:00+07:00,9700.0,9850.0,9540.0,9550.0,9550.0,11284390,0.0,0.0
2020-04-21 00:00:00+07:00,9350.0,9450.0,8970.0,8990.0,8990.0,16193310,0.0,0.0
2020-04-22 00:00:00+07:00,8730.0,9290.0,8730.0,9170.0,9170.0,8168410,0.0,0.0
2020-04-23 00:00:00+07:00,9350.0,9380.0,9150.0,9150.0,9150.0,5414960,0.0,0.0
2020-04-24 00:00:00+07:00,9150.0,9200.0,9040.0,9100.0,9100.0,4794810,0.0,0.0
2020-04-27 00:00:00+07:00,9180.0,9230.0,8990.0,8990.0,8990.0,8059440,0.0,0.0
2020-04-28 00:00:00+07:00,9080.0,9120.0,8940.0,8980.0,8980.0,7077710,0.0,0.0
2020-04-29 00:00:00+07:00,8980.0,8980.0,8980.0,8980.0,8980.0,0,0.0,0.0
2020-04-30 00:00:00+07:00,8980.0,8980.0,8980.0,8980.0,8980.0,0,0.0,0.0
2020-05-01 00:00:00+07:00,8980.0,8980.0,8980.0,8980.0,8980.0,0,0.0,0.0
2020-05-04 00:00:00+07:00,9100.0,9100.0,8980.0,8980.0,8980.0,4402500,0.0,0.0
2020-05-05 00:00:00+07:00,8980.0,9090.0,8930.0,8970.0,8970.0,4803310,0.0,0.0
2020-05-06 00:00:00+07:00,9000.0,9140.0,8930.0,9140.0,9140.0,8419490,0.0,0.0
2020-05-07 00:00:00+07:00,9180.0,9380.0,9170.0,9340.0,9340.0,12175430,0.0,0.0
2020-05-08 00:00:00+07:00,9400.0,9770.0,9400.0,9520.0,9520.0,15592700,0.0,0.0
2020-05-11 00:00:00+07:00,9670.0,9750.0,9540.0,9690.0,9690.0,10595020,0.0,0.0
2020-05-12 00:00:00+07:00,9690.0,9750.0,9460.0,9700.0,9700.0,11311610,0.0,0.0
2020-05-13 00:00:00+07:00,9700.0,10150.0,9550.0,9960.0,9960.0,19002960,0.0,0.0
2020-05-14 00:00:00+07:00,9880.0,10300.0,9790.0,10050.0,10050.0,12577730,0.0,0.0
2020-05-15 00:00:00+07:00,10050.0,10050.0,10050.0,10050.0,10050.0,0,0.0,0.0
2020-05-18 00:00:00+07:00,10050.0,10050.0,10050.0,10050.0,10050.0,0,0.0,0.0
2020-05-19 00:00:00+07:00,9920.0,10150.0,9860.0,10150.0,10150.0,15436660,0.0,0.0
2020-05-20 00:00:00+07:00,10150.0,10150.0,10150.0,10150.0,10150.0,0,0.0,0.0
2020-05-21 00:00:00+07:00,10500.0,10550.0,10250.0,10500.0,10500.0,10196270,0.0,0.0
2020-05-22 00:00:00+07:00,10300.0,10600.0,10200.0,10200.0,10200.0,14870140,0.0,0.0
2020-05-25 00:00:00+07:00,10250.0,10400.0,10100.0,10250.0,10250.0,9448390,0.0,0.0
2020-05-26 00:00:00+07:00,10300.0,10450.0,10300.0,10450.0,10450.0,9396730,0.0,0.0
2020-05-27 00:00:00+07:00,10450.0,10550.0,10000.0,10100.0,10100.0,15368550,0.0,0.0
2020-05-28 00:00:00+07:00,10100.0,10600.0,10050.0,10300.0,10300.0,16769210,0.0,0.0
2020-05-29 00:00:00+07:00,10200.0,10450.0,10200.0,10300.0,10300.0,6856490,0.0,0.0
2020-06-01 00:00:00+07:00,10400.0,10750.0,10350.0,10750.0,10750.0,18020090,0.0,0.0
2020-06-02 00:00:00+07:00,10850.0,10900.0,10500.0,10500.0,10500.0,13896530,0.0,0.0
2020-06-03 00:00:00+07:00,10600.0,10700.0,10500.0,10650.0,10650.0,8714660,0.0,0.0
2020-06-04 00:00:00+07:00,10750.0,10900.0,10600.0,10600.0,10600.0,13972710,0.0,0.0
2020-06-05 00:00:00+07:00,10600.0,10600.0,10600.0,10600.0,10600.0,0,0.0,0.0
2020-06-08 00:00:00+07:00,10600.0,10600.0,10600.0,10600.0,10600.0,0,0.0,0.0
2020-06-09 00:00:00+07:00,10600.0,10600.0,10600.0,10600.0,10600.0,0,0.0,0.0
2020-06-10 00:00:00+07:00,10750.0,11500.0,10600.0,11500.0,11500.0,30775990,0.0,0.0
2020-06-11 00:00:00+07:00,12150.0,12300.0,11050.0,11050.0,11050.0,38094150,0.0,0.0
2020-06-12 00:00:00+07:00,11200.0,11800.0,11000.0,11800.0,11800.0,31670570,0.0,0.0
2020-06-15 00:00:00+07:00,12100.0,12600.0,11750.0,12050.0,12050.0,31268310,0.0,0.0
2020-06-16 00:00:00+07:00,12500.0,12500.0,11900.0,11900.0,11900.0,18761140,0.0,0.0
2020-06-17 00:00:00+07:00,11850.0,11950.0,11550.0,11600.0,11600.0,15663170,0.0,0.0
2020-06-18 00:00:00+07:00,11400.0,11750.0,11350.0,11400.0,11400.0,13243590,0.0,0.0
2020-06-19 00:00:00+07:00,11550.0,11950.0,11400.0,11900.0,11900.0,15350170,0.0,0.0
2020-06-22 00:00:00+07:00,12000.0,12000.0,11650.0,11700.0,11700.0,10790120,0.0,0.0
2020-06-23 00:00:00+07:00,11650.0,11800.0,11400.0,11550.0,11550.0,12607230,0.0,0.0
2020-06-24 00:00:00+07:00,11600.0,11650.0,11200.0,11200.0,11200.0,11843150,0.0,0.0
2020-06-25 00:00:00+07:00,11150.0,11500.0,10950.0,11450.0,11450.0,10662480,0.0,0.0
2020-06-26 00:00:00+07:00,11600.0,11650.0,11200.0,11300.0,11300.0,6481490,0.0,0.0
2020-06-29 00:00:00+07:00,11300.0,11300.0,10900.0,10950.0,10950.0,13159470,0.0,0.0
2020-06-30 00:00:00+07:00,11100.0,11200.0,10600.0,10750.0,10750.0,10862380,0.0,0.0
2020-07-01 00:00:00+07:00,10800.0,11350.0,10750.0,11200.0,11200.0,9138780,0.0,0.0
2020-07-02 00:00:00+07:00,11200.0,11300.0,11000.0,11050.0,11050.0,4903810,0.0,0.0
2020-07-03 00:00:00+07:00,11150.0,11200.0,11000.0,11000.0,11000.0,3885370,0.0,0.0
2020-07-06 00:00:00+07:00,11050.0,11600.0,11050.0,11550.0,11550.0,16285280,0.0,0.0
2020-07-07 00:00:00+07:00,11600.0,11700.0,11400.0,11450.0,11450.0,8914970,0.0,0.0
2020-07-08 00:00:00+07:00,11400.0,11700.0,11350.0,11500.0,11500.0,9193690,0.0,0.0
2020-07-09 00:00:00+07:00,11700.0,11850.0,11500.0,11800.0,11800.0,14045940,0.0,0.0
2020-07-10 00:00:00+07:00,11800.0,11800.0,11800.0,11800.0,11800.0,0,0.0,0.0
2020-07-13 00:00:00+07:00,11650.0,11700.0,11450.0,11450.0,11450.0,6095670,0.0,0.0
2020-07-14 00:00:00+07:00,11400.0,11650.0,11350.0,11550.0,11550.0,6750550,0.0,0.0
2020-07-15 00:00:00+07:00,11550.0,11550.0,11550.0,11550.0,11550.0,0,0.0,0.0
2020-07-16 00:00:00+07:00,11550.0,11600.0,11450.0,11600.0,11600.0,5104280,0.0,0.0
2020-07-17 00:00:00+07:00,11600.0,11750.0,11500.0,11600.0,11600.0,9198320,0.0,0.0
2020-07-20 00:00:00+07:00,11650.0,11700.0,11450.0,11450.0,11450.0,8089560,0.0,0.0
2020-07-21 00:00:00+07:00,11450.0,11600.0,11400.0,11500.0,11500.0,7047320,0.0,0.0
2020-07-22 00:00:00+07:00,11550.0,11600.0,11250.0,11300.0,11300.0,8504960,0.0,0.0
2020-07-23 00:00:00+07:00,11350.0,11400.0,11100.0,11250.0,11250.0,8264440,0.0,0.0
2020-07-24 00:00:00+07:00,11150.0,11250.0,10600.0,10900.0,10900.0,20162440,0.0,0.0
2020-07-27 00:00:00+07:00,10400.0,10650.0,10150.0,10150.0,10150.0,26014460,0.0,0.0
2020-07-28 00:00:00+07:00,10200.0,10600.0,10100.0,10550.0,10550.0,13933220,0.0,0.0
2020-07-29 00:00:00+07:00,10250.0,10350.0,9950.0,10150.0,10150.0,14831390,0.0,0.0
2020-07-30 00:00:00+07:00,10200.0,10350.0,10150.0,10200.0,10200.0,6312810,0.0,0.0
2020-07-31 00:00:00+07:00,9900.0,10250.0,9900.0,10100.0,10100.0,5740090,0.0,0.0
2020-08-03 00:00:00+07:00,10150.0,10450.0,10050.0,10350.0,10350.0,9792690,0.0,0.0
2020-08-04 00:00:00+07:00,10500.0,10500.0,10350.0,10500.0,10500.0,6786090,0.0,0.0
2020-08-05 00:00:00+07:00,10500.0,10700.0,10400.0,10650.0,10650.0,8289610,0.0,0.0
2020-08-06 00:00:00+07:00,10600.0,10700.0,10500.0,10500.0,10500.0,5678190,0.0,0.0
2020-08-07 00:00:00+07:00,10550.0,10550.0,10400.0,10450.0,10450.0,7123120,0.0,0.0
2020-08-10 00:00:00+07:00,10550.0,10800.0,10550.0,10600.0,10600.0,11949300,0.0,0.0
2020-08-11 00:00:00+07:00,10700.0,10750.0,10500.0,10650.0,10650.0,7719420,0.0,0.0
2020-08-12 00:00:00+07:00,10650.0,10800.0,10600.0,10750.0,10750.0,8772530,0.0,0.0
2020-08-13 00:00:00+07:00,10750.0,10900.0,10750.0,10850.0,10850.0,6495400,0.0,0.0
2020-08-14 00:00:00+07:00,10850.0,10850.0,10650.0,10700.0,10700.0,8807480,0.0,0.0
2020-08-17 00:00:00+07:00,10700.0,10750.0,10550.0,10650.0,10650.0,5192680,0.0,0.0
2020-08-18 00:00:00+07:00,10650.0,10800.0,10600.0,10750.0,10750.0,5212200,0.0,0.0
2020-08-19 00:00:00+07:00,10800.0,10800.0,10700.0,10800.0,10800.0,4210320,0.0,0.0
2020-08-20 00:00:00+07:00,10750.0,10850.0,10650.0,10650.0,10650.0,6059540,0.0,0.0
2020-08-21 00:00:00+07:00,10700.0,11050.0,10650.0,11050.0,11050.0,12934020,0.0,0.0
2020-08-24 00:00:00+07:00,11100.0,11400.0,11100.0,11300.0,11300.0,14295580,0.0,0.0
2020-08-25 00:00:00+07:00,11300.0,11400.0,11200.0,11250.0,11250.0,9624650,0.0,0.0
2020-08-26 00:00:00+07:00,11250.0,11300.0,11100.0,11200.0,11200.0,9988740,0.0,0.0
2020-08-27 00:00:00+07:00,11250.0,11350.0,11150.0,11300.0,11300.0,6803050,0.0,0.0
2020-08-28 00:00:00+07:00,11400.0,11450.0,11300.0,11350.0,11350.0,10087760,0.0,0.0
2020-08-31 00:00:00+07:00,11500.0,11550.0,11200.0,11200.0,11200.0,8672820,0.0,0.0
2020-09-01 00:00:00+07:00,11200.0,11350.0,11150.0,11300.0,11300.0,4572030,0.0,0.0
2020-09-02 00:00:00+07:00,11300.0,11300.0,11300.0,11300.0,11300.0,0,0.0,0.0
2020-09-03 00:00:00+07:00,11400.0,11450.0,11300.0,11400.0,11400.0,11143030,0.0,0.0
2020-09-04 00:00:00+07:00,11250.0,11350.0,11200.0,11300.0,11300.0,9881990,0.0,0.0
2020-09-07 00:00:00+07:00,11400.0,11400.0,11200.0,11200.0,11200.0,6937040,0.0,0.0
2020-09-08 00:00:00+07:00,11250.0,11250.0,11100.0,11250.0,11250.0,6011590,0.0,0.0
2020-09-09 00:00:00+07:00,11150.0,11300.0,11050.0,11300.0,11300.0,8875270,0.0,0.0
2020-09-10 00:00:00+07:00,11350.0,11400.0,11200.0,11200.0,11200.0,5248510,0.0,0.0
2020-09-11 00:00:00+07:00,11150.0,11250.0,11100.0,11150.0,11150.0,5393090,0.0,0.0
2020-09-14 00:00:00+07:00,11200.0,11350.0,11200.0,11300.0,11300.0,6799070,0.0,0.0
2020-09-15 00:00:00+07:00,11350.0,11800.0,11250.0,11600.0,11600.0,24122170,0.0,0.0
2020-09-16 00:00:00+07:00,11650.0,11700.0,11550.0,11550.0,11550.0,10179630,0.0,0.0
2020-09-17 00:00:00+07:00,11550.0,11700.0,11450.0,11450.0,11450.0,11363380,0.0,0.0
2020-09-18 00:00:00+07:00,11450.0,11650.0,11450.0,11650.0,11650.0,8721320,0.0,0.0
2020-09-21 00:00:00+07:00,11800.0,12050.0,11750.0,11750.0,11750.0,17853730,0.0,0.0
2020-09-22 00:00:00+07:00,11750.0,12550.0,11650.0,12550.0,12550.0,45707880,0.0,0.0
2020-09-23 00:00:00+07:00,12700.0,13250.0,12500.0,12650.0,12650.0,24791380,0.0,0.0
2020-09-24 00:00:00+07:00,12600.0,12700.0,12400.0,12450.0,12450.0,17728750,0.0,0.0
2020-09-25 00:00:00+07:00,12450.0,13300.0,12400.0,13300.0,13300.0,39321600,0.0,0.0
2020-09-28 00:00:00+07:00,13700.0,14050.0,13600.0,13800.0,13800.0,28883470,0.0,0.0
2020-09-29 00:00:00+07:00,13800.0,13950.0,13300.0,13300.0,13300.0,22791400,0.0,0.0
2020-09-30 00:00:00+07:00,13300.0,13900.0,12950.0,13800.0,13800.0,28314430,0.0,0.0
2020-10-01 00:00:00+07:00,14000.0,14200.0,13650.0,13750.0,13750.0,13285440,0.0,0.0
2020-10-02 00:00:00+07:00,13750.0,13900.0,13150.0,13450.0,13450.0,23206500,0.0,0.0
2020-10-05 00:00:00+07:00,13650.0,13800.0,13400.0,13700.0,13700.0,22603020,0.0,0.0
2020-10-06 00:00:00+07:00,13750.0,14400.0,13700.0,14200.0,14200.0,27112100,0.0,0.0
2020-10-07 00:00:00+07:00,14050.0,14300.0,13700.0,13700.0,13700.0,19465920,0.0,0.0
2020-10-08 00:00:00+07:00,13800.0,13850.0,13450.0,13550.0,13550.0,21328780,0.0,0.0
2020-10-09 00:00:00+07:00,13600.0,13800.0,13450.0,13550.0,13550.0,12474800,0.0,0.0
2020-10-12 00:00:00+07:00,13700.0,13800.0,13300.0,13300.0,13300.0,17962060,0.0,0.0
2020-10-13 00:00:00+07:00,13300.0,13600.0,13200.0,13450.0,13450.0,12669050,0.0,0.0
2020-10-14 00:00:00+07:00,13500.0,13750.0,13350.0,13500.0,13500.0,12364650,0.0,0.0
2020-10-15 00:00:00+07:00,13600.0,14000.0,13450.0,13850.0,13850.0,20799860,0.0,0.0
2020-10-16 00:00:00+07:00,13850.0,13950.0,13700.0,13750.0,13750.0,13048220,0.0,0.0
2020-10-19 00:00:00+07:00,13800.0,14300.0,13750.0,14100.0,14100.0,20547610,0.0,0.0
2020-10-20 00:00:00+07:00,14000.0,14350.0,13950.0,14200.0,14200.0,17698150,0.0,0.0
2020-10-21 00:00:00+07:00,14350.0,14750.0,14300.0,14400.0,14400.0,25828950,0.0,0.0
2020-10-22 00:00:00+07:00,14350.0,14700.0,14200.0,14600.0,14600.0,18152400,0.0,0.0
2020-10-23 00:00:00+07:00,14800.0,14800.0,14500.0,14550.0,14550.0,13634620,0.0,0.0
2020-10-26 00:00:00+07:00,14500.0,14650.0,14100.0,14100.0,14100.0,26821200,0.0,0.0
2020-10-27 00:00:00+07:00,14100.0,14200.0,13300.0,13300.0,13300.0,37138550,0.0,0.0
2020-10-28 00:00:00+07:00,13300.0,13650.0,13100.0,13100.0,13100.0,22628960,0.0,0.0
2020-10-29 00:00:00+07:00,13000.0,13500.0,13000.0,13500.0,13500.0,13046030,0.0,0.0
2020-10-30 00:00:00+07:00,13500.0,13550.0,13050.0,13300.0,13300.0,8184700,0.0,0.0
2020-11-02 00:00:00+07:00,13400.0,13450.0,13250.0,13450.0,13450.0,5463810,0.0,0.0
2020-11-03 00:00:00+07:00,13500.0,13700.0,13450.0,13600.0,13600.0,12021500,0.0,0.0
2020-11-04 00:00:00+07:00,13700.0,13900.0,13500.0,13650.0,13650.0,9734960,0.0,0.0
2020-11-05 00:00:00+07:00,13650.0,13700.0,13350.0,13350.0,13350.0,8295550,0.0,0.0
2020-11-06 00:00:00+07:00,13500.0,13500.0,13250.0,13350.0,13350.0,6207220,0.0,0.0
2020-11-09 00:00:00+07:00,13500.0,13700.0,13400.0,13700.0,13700.0,7874430,0.0,0.0
2020-11-10 00:00:00+07:00,13950.0,14000.0,13600.0,13600.0,13600.0,9473760,0.0,0.0
2020-11-11 00:00:00+07:00,13700.0,13700.0,13450.0,13600.0,13600.0,7954210,0.0,0.0
2020-11-12 00:00:00+07:00,13600.0,13750.0,13600.0,13700.0,13700.0,6757380,0.0,0.0
2020-11-13 00:00:00+07:00,13700.0,13950.0,13700.0,13900.0,13900.0,15076240,0.0,0.0
2020-11-16 00:00:00+07:00,14050.0,14100.0,13650.0,13650.0,13650.0,12294300,0.0,0.0
2020-11-17 00:00:00+07:00,13700.0,13900.0,13600.0,13850.0,13850.0,9076100,0.0,0.0
2020-11-18 00:00:00+07:00,13850.0,14400.0,13800.0,14200.0,14200.0,22974320,0.0,0.0
2020-11-19 00:00:00+07:00,14200.0,14400.0,14050.0,14200.0,14200.0,12623080,0.0,0.0
2020-11-20 00:00:00+07:00,14250.0,14250.0,14050.0,14150.0,14150.0,9539770,0.0,0.0
2020-11-23 00:00:00+07:00,14250.0,14700.0,14050.0,14600.0,14600.0,27268530,0.0,0.0
2020-11-24 00:00:00+07:00,14600.0,14650.0,14200.0,14500.0,14500.0,16805930,0.0,0.0
2020-11-25 00:00:00+07:00,14550.0,14600.0,14350.0,14350.0,14350.0,12055730,0.0,0.0
2020-11-26 00:00:00+07:00,14350.0,14650.0,14350.0,14500.0,14500.0,21860890,0.0,0.0
2020-11-27 00:00:00+07:00,14600.0,14600.0,14350.0,14500.0,14500.0,11455070,0.0,0.0
2020-11-30 00:00:00+07:00,14550.0,15000.0,14500.0,14650.0,14650.0,18682960,0.0,0.0
2020-12-01 00:00:00+07:00,14450.0,15500.0,14400.0,15450.0,15450.0,37839250,0.0,0.0
2020-12-02 00:00:00+07:00,15450.0,15800.0,15150.0,15400.0,15400.0,21124570,0.0,0.0
2020-12-03 00:00:00+07:00,15550.0,15900.0,15450.0,15650.0,15650.0,20877740,0.0,0.0
2020-12-04 00:00:00+07:00,15700.0,16100.0,15500.0,15600.0,15600.0,24514030,0.0,0.0
2020-12-07 00:00:00+07:00,15600.0,15750.0,15550.0,15550.0,15550.0,14994850,0.0,0.0
2020-12-08 00:00:00+07:00,15650.0,15900.0,15500.0,15850.0,15850.0,19849710,0.0,0.0
2020-12-09 00:00:00+07:00,15900.0,16200.0,15900.0,15900.0,15900.0,18897260,0.0,0.0
2020-12-10 00:00:00+07:00,15950.0,16050.0,15450.0,15550.0,15550.0,21848500,0.0,0.0
2020-12-11 00:00:00+07:00,15700.0,15900.0,15500.0,15800.0,15800.0,15443500,0.0,0.0
2020-12-14 00:00:00+07:00,15950.0,16100.0,15800.0,15950.0,15950.0,15678170,0.0,0.0
2020-12-15 00:00:00+07:00,15850.0,16050.0,15800.0,15950.0,15950.0,17651510,0.0,0.0
2020-12-16 00:00:00+07:00,16300.0,16800.0,16250.0,16600.0,16600.0,23929920,0.0,0.0
2020-12-17 00:00:00+07:00,16500.0,16950.0,16400.0,16600.0,16600.0,23515290,0.0,0.0
2020-12-18 00:00:00+07:00,16800.0,17150.0,16650.0,17000.0,17000.0,25115670,0.0,0.0
2020-12-21 00:00:00+07:00,17200.0,17300.0,16900.0,17000.0,17000.0,25779000,0.0,0.0
2020-12-22 00:00:00+07:00,17000.0,17000.0,17000.0,17000.0,17000.0,0,0.0,0.0
2020-12-23 00:00:00+07:00,17200.0,17300.0,16700.0,16700.0,16700.0,26091720,0.0,0.0
2020-12-24 00:00:00+07:00,16800.0,16850.0,15800.0,16500.0,16500.0,29370800,0.0,0.0
2020-12-25 00:00:00+07:00,16500.0,16950.0,16250.0,16950.0,16950.0,20824680,0.0,0.0
2020-12-28 00:00:00+07:00,17050.0,17100.0,16550.0,16750.0,16750.0,23669440,0.0,0.0
