Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-05 00:00:00+07:00,29962.158203125,30125.88671875,29198.095703125,29198.095703125,27907.845703125,1316900,0.0,0.0
2020-02-06 00:00:00+07:00,29143.51953125,29525.55078125,28925.216796875,29034.369140625,27751.35546875,2693369,0.0,0.0
2020-02-07 00:00:00+07:00,28761.48828125,29088.9453125,28161.154296875,28215.73046875,26968.892578125,2750555,0.0,0.0
2020-02-10 00:00:00+07:00,27779.123046875,27942.8515625,26796.7578125,26796.7578125,25612.623046875,2036943,0.0,0.0
2020-02-11 00:00:00+07:00,26796.7578125,28052.001953125,26796.7578125,27724.546875,26499.4140625,1680375,0.0,0.0
2020-02-12 00:00:00+07:00,28106.578125,28270.306640625,27669.970703125,27724.546875,26499.4140625,1290954,0.0,0.0
2020-02-13 00:00:00+07:00,27669.970703125,27833.69921875,27233.365234375,27506.244140625,26290.7578125,1060578,0.0,0.0
2020-02-14 00:00:00+07:00,27342.515625,27615.396484375,27287.939453125,27287.939453125,26082.099609375,1148932,0.0,0.0
2020-02-17 00:00:00+07:00,27397.091796875,28106.578125,27342.515625,28106.578125,26864.5625,1582622,0.0,0.0
2020-02-18 00:00:00+07:00,28324.8828125,28706.9140625,28106.578125,28379.45703125,27125.3828125,1611389,0.0,0.0
2020-02-19 00:00:00+07:00,28379.45703125,28434.033203125,27942.8515625,27997.427734375,26760.23828125,682077,0.0,0.0
2020-02-20 00:00:00+07:00,28324.8828125,28379.45703125,27942.8515625,27997.427734375,26760.23828125,1012919,0.0,0.0
2020-02-21 00:00:00+07:00,27997.427734375,27997.427734375,26605.7421875,27015.060546875,25821.27734375,4798859,0.0,0.0
2020-02-24 00:00:00+07:00,26305.57421875,26633.029296875,25268.6328125,25268.6328125,24152.02734375,1981113,0.0,0.0
2020-02-25 00:00:00+07:00,24559.146484375,26633.029296875,24559.146484375,26633.029296875,25456.130859375,1609886,0.0,0.0
2020-02-26 00:00:00+07:00,25978.119140625,26360.150390625,25568.80078125,25650.6640625,24517.173828125,1147668,0.0,0.0
2020-02-27 00:00:00+07:00,25650.6640625,26032.6953125,25350.49609375,25705.240234375,24569.337890625,1324174,0.0,0.0
2020-02-28 00:00:00+07:00,25104.904296875,25323.208984375,24586.43359375,24832.025390625,23734.712890625,1781592,0.0,0.0
2020-03-02 00:00:00+07:00,25050.330078125,25050.330078125,24559.146484375,24641.009765625,23552.13671875,1041284,0.0,0.0
2020-03-03 00:00:00+07:00,25541.51171875,26059.982421875,24941.177734375,25596.087890625,24465.009765625,1863277,0.0,0.0
2020-03-05 00:00:00+07:00,25405.072265625,25787.103515625,25377.78515625,25459.6484375,24334.599609375,1598893,0.0,0.0
2020-03-06 00:00:00+07:00,24832.025390625,25732.52734375,24832.025390625,25568.80078125,24438.927734375,1018746,0.0,0.0
2020-03-09 00:00:00+07:00,23849.66015625,24395.41796875,23795.083984375,23795.083984375,22743.591796875,1729738,0.0,0.0
2020-03-10 00:00:00+07:00,23194.75,24013.38671875,22539.837890625,23140.173828125,22117.619140625,2503340,0.0,0.0
2020-03-11 00:00:00+07:00,23740.5078125,23740.5078125,21530.185546875,21530.185546875,20578.77734375,2788832,0.0,0.0
2020-03-12 00:00:00+07:00,20056.63671875,20575.107421875,20029.34765625,20029.34765625,19144.263671875,2805525,0.0,0.0
2020-03-13 00:00:00+07:00,18637.6640625,20029.34765625,18637.6640625,19101.55859375,18257.46875,4269816,0.0,0.0
2020-03-16 00:00:00+07:00,19101.55859375,19620.029296875,17764.44921875,17900.888671875,17109.859375,4015675,0.0,0.0
2020-03-17 00:00:00+07:00,16700.21875,18501.22265625,16700.21875,18446.6484375,17631.5,3251143,0.0,0.0
2020-03-18 00:00:00+07:00,18555.798828125,19374.4375,18528.51171875,18855.966796875,18022.732421875,3195495,0.0,0.0
2020-03-19 00:00:00+07:00,18528.51171875,18664.951171875,17873.6015625,18228.34375,17422.841796875,1660935,0.0,0.0
2020-03-20 00:00:00+07:00,18337.49609375,18583.087890625,17955.46484375,18064.6171875,17266.3515625,1413298,0.0,0.0
2020-03-23 00:00:00+07:00,16918.5234375,17409.705078125,16809.37109375,16809.37109375,16066.5732421875,4999846,0.0,0.0
2020-03-24 00:00:00+07:00,16918.5234375,17436.994140625,16754.794921875,17245.978515625,16483.888671875,2248282,0.0,0.0
2020-03-25 00:00:00+07:00,18228.34375,18255.6328125,17900.888671875,18119.193359375,17318.515625,2953649,0.0,0.0
2020-03-26 00:00:00+07:00,18010.041015625,18664.951171875,17546.146484375,18173.767578125,17370.677734375,2104556,0.0,0.0
2020-03-27 00:00:00+07:00,18064.6171875,18419.359375,17682.5859375,18010.041015625,17214.1875,2067231,0.0,0.0
2020-03-30 00:00:00+07:00,16918.5234375,17409.705078125,16754.794921875,16863.947265625,16118.7373046875,2509221,0.0,0.0
2020-03-31 00:00:00+07:00,17464.28125,17546.146484375,16099.884765625,16836.66015625,16092.65625,1866703,0.0,0.0
2020-04-01 00:00:00+07:00,16863.947265625,18010.041015625,16809.37109375,17518.857421875,16744.708984375,2182209,0.0,0.0
2020-04-02 00:00:00+07:00,17518.857421875,17518.857421875,17518.857421875,17518.857421875,16744.708984375,0,0.0,0.0
2020-04-03 00:00:00+07:00,17791.736328125,18719.52734375,17791.736328125,18719.52734375,17892.322265625,2834622,0.0,0.0
2020-04-06 00:00:00+07:00,19483.58984375,20029.34765625,19156.134765625,20029.34765625,19144.263671875,3447750,0.0,0.0
2020-04-07 00:00:00+07:00,20465.955078125,20575.107421875,19647.31640625,20193.076171875,19300.75390625,3285425,0.0,0.0
2020-04-08 00:00:00+07:00,19538.166015625,20738.833984375,19156.134765625,20711.546875,19796.314453125,2668138,0.0,0.0
2020-04-09 00:00:00+07:00,20711.546875,21066.2890625,20547.818359375,20575.107421875,19665.904296875,2471787,0.0,0.0
2020-04-10 00:00:00+07:00,20356.802734375,20629.68359375,20029.34765625,20138.5,19248.58984375,2196171,0.0,0.0
2020-04-13 00:00:00+07:00,20029.34765625,20575.107421875,19974.771484375,20274.939453125,19379.0,1936661,0.0,0.0
2020-04-14 00:00:00+07:00,20220.36328125,20493.244140625,19538.166015625,19920.197265625,19039.935546875,2236079,0.0,0.0
2020-04-15 00:00:00+07:00,20029.34765625,20575.107421875,20029.34765625,20356.802734375,19457.24609375,2028496,0.0,0.0
2020-04-16 00:00:00+07:00,20302.228515625,20356.802734375,20056.63671875,20356.802734375,19457.24609375,2217591,0.0,0.0
2020-04-17 00:00:00+07:00,20656.970703125,20847.986328125,20302.228515625,20411.37890625,19509.41015625,2110291,0.0,0.0
2020-04-20 00:00:00+07:00,20684.259765625,20738.833984375,20165.787109375,20247.65234375,19352.919921875,2513619,0.0,0.0
2020-04-21 00:00:00+07:00,19647.31640625,20083.923828125,18937.830078125,18937.830078125,18100.978515625,4102508,0.0,0.0
2020-04-22 00:00:00+07:00,18064.6171875,20220.36328125,18064.6171875,19756.46875,18883.44140625,2590521,0.0,0.0
2020-04-23 00:00:00+07:00,20193.076171875,20302.228515625,19701.892578125,19756.46875,18883.44140625,1447397,0.0,0.0
2020-04-24 00:00:00+07:00,19892.908203125,19892.908203125,19265.28515625,19647.31640625,18779.109375,1086395,0.0,0.0
2020-04-27 00:00:00+07:00,19756.46875,19865.62109375,19156.134765625,19156.134765625,18309.63671875,2209181,0.0,0.0
2020-04-28 00:00:00+07:00,19156.134765625,19538.166015625,18828.6796875,19183.421875,18335.716796875,1080129,0.0,0.0
2020-04-29 00:00:00+07:00,19101.55859375,19592.740234375,19101.55859375,19429.013671875,18570.455078125,1091123,0.0,0.0
2020-04-30 00:00:00+07:00,19429.013671875,19429.013671875,19429.013671875,19429.013671875,18570.455078125,0,0.0,0.0
2020-05-01 00:00:00+07:00,19429.013671875,19429.013671875,19429.013671875,19429.013671875,18570.455078125,0,0.0,0.0
2020-05-04 00:00:00+07:00,19429.013671875,19865.62109375,19156.134765625,19265.28515625,18413.962890625,1201318,0.0,0.0
2020-05-05 00:00:00+07:00,19265.28515625,19538.166015625,19210.7109375,19265.28515625,18413.962890625,783587,0.0,0.0
2020-05-06 00:00:00+07:00,19347.150390625,19647.31640625,19265.28515625,19647.31640625,18779.109375,1354664,0.0,0.0
2020-05-07 00:00:00+07:00,19811.044921875,20520.53125,19811.044921875,20493.244140625,19587.66015625,4625578,0.0,0.0
2020-05-08 00:00:00+07:00,20711.546875,21448.3203125,20493.244140625,20738.833984375,19822.39453125,4697258,0.0,0.0
2020-05-11 00:00:00+07:00,21011.71484375,21284.59375,20711.546875,21011.71484375,20083.21875,2216601,0.0,0.0
2020-05-12 00:00:00+07:00,20902.5625,21093.578125,20711.546875,21039.001953125,20109.298828125,3015911,0.0,0.0
2020-05-13 00:00:00+07:00,20902.5625,21721.201171875,20629.68359375,21612.048828125,20657.0234375,4994697,0.0,0.0
2020-05-14 00:00:00+07:00,21284.59375,22103.232421875,21284.59375,21666.625,20709.1875,3655259,0.0,0.0
2020-05-15 00:00:00+07:00,21666.625,21666.625,21666.625,21666.625,20709.1875,0,0.0,0.0
2020-05-18 00:00:00+07:00,21666.625,21666.625,21666.625,21666.625,20709.1875,0,0.0,0.0
2020-05-19 00:00:00+07:00,21775.77734375,21775.77734375,21230.017578125,21775.77734375,20813.515625,3089716,0.0,0.0
2020-05-20 00:00:00+07:00,21775.77734375,21775.77734375,21775.77734375,21775.77734375,20813.515625,0,0.0,0.0
2020-05-21 00:00:00+07:00,21557.47265625,21912.216796875,21530.185546875,21666.625,20709.1875,4534548,0.0,0.0
2020-05-22 00:00:00+07:00,21666.625,21830.3515625,21448.3203125,21830.3515625,20865.6796875,2090355,0.0,0.0
2020-05-25 00:00:00+07:00,21448.3203125,21721.201171875,21284.59375,21639.3359375,20683.10546875,1627642,0.0,0.0
2020-05-26 00:00:00+07:00,21693.912109375,22921.869140625,21693.912109375,22921.869140625,21908.962890625,5412867,0.0,0.0
2020-05-27 00:00:00+07:00,23331.189453125,23331.189453125,21721.201171875,21721.201171875,20761.353515625,4201929,0.0,0.0
2020-05-28 00:00:00+07:00,21830.3515625,22348.822265625,21721.201171875,22212.3828125,21230.828125,3506842,0.0,0.0
2020-05-29 00:00:00+07:00,22048.65625,22103.232421875,21721.201171875,21884.927734375,20917.845703125,3059465,0.0,0.0
2020-06-01 00:00:00+07:00,21994.080078125,22676.279296875,21966.791015625,22621.703125,21622.0625,2023476,0.0,0.0
2020-06-02 00:00:00+07:00,22648.990234375,22867.294921875,22103.232421875,22130.51953125,21152.58203125,2742237,0.0,0.0
2020-06-03 00:00:00+07:00,22321.53515625,22485.263671875,22103.232421875,22376.111328125,21387.322265625,1641989,0.0,0.0
2020-06-04 00:00:00+07:00,22485.263671875,23085.59765625,22430.6875,22812.71875,21804.638671875,3689138,0.0,0.0
2020-06-05 00:00:00+07:00,22812.71875,23031.021484375,22512.55078125,22976.4453125,21961.126953125,2228383,0.0,0.0
2020-06-08 00:00:00+07:00,22976.4453125,22976.4453125,22976.4453125,22976.4453125,21961.126953125,0,0.0,0.0
2020-06-09 00:00:00+07:00,22976.4453125,22976.4453125,22976.4453125,22976.4453125,21961.126953125,0,0.0,0.0
2020-06-10 00:00:00+07:00,23522.205078125,24067.962890625,23194.75,23740.5078125,22691.427734375,2377240,0.0,0.0
2020-06-11 00:00:00+07:00,23740.5078125,23849.66015625,22103.232421875,22103.232421875,21126.501953125,4373122,0.0,0.0
2020-06-12 00:00:00+07:00,21557.47265625,23194.75,21557.47265625,23194.75,22169.787109375,3506292,0.0,0.0
2020-06-15 00:00:00+07:00,23085.59765625,23085.59765625,21775.77734375,21775.77734375,20813.515625,2754843,0.0,0.0
2020-06-16 00:00:00+07:00,22648.990234375,22703.56640625,22103.232421875,22212.3828125,21230.828125,1756783,0.0,0.0
2020-06-17 00:00:00+07:00,22212.3828125,22430.6875,21748.48828125,21994.080078125,21022.173828125,1498024,0.0,0.0
2020-06-18 00:00:00+07:00,21994.080078125,22157.806640625,21830.3515625,22103.232421875,21126.501953125,1153348,0.0,0.0
2020-06-19 00:00:00+07:00,22485.263671875,22621.703125,22212.3828125,22621.703125,21622.0625,1320033,0.0,0.0
2020-06-22 00:00:00+07:00,22648.990234375,22840.005859375,22266.958984375,22539.837890625,21543.81640625,1141383,0.0,0.0
2020-06-23 00:00:00+07:00,22403.3984375,22567.126953125,22103.232421875,22212.3828125,21230.828125,2034048,0.0,0.0
2020-06-24 00:00:00+07:00,22212.3828125,22485.263671875,21939.50390625,21994.080078125,21022.173828125,1268124,0.0,0.0
2020-06-25 00:00:00+07:00,21830.3515625,21966.791015625,21721.201171875,21830.3515625,20865.6796875,1450860,0.0,0.0
2020-06-26 00:00:00+07:00,22321.53515625,22321.53515625,21666.625,21775.77734375,20813.515625,1314463,0.0,0.0
2020-06-29 00:00:00+07:00,21448.3203125,21557.47265625,20957.138671875,21011.71484375,20083.21875,2444687,0.0,0.0
2020-06-30 00:00:00+07:00,21284.59375,21311.880859375,20629.68359375,20684.259765625,19770.232421875,1579562,0.0,0.0
2020-07-01 00:00:00+07:00,20684.259765625,21502.896484375,20684.259765625,21393.74609375,20448.369140625,1409615,0.0,0.0
2020-07-02 00:00:00+07:00,21530.185546875,21530.185546875,21120.865234375,21284.59375,20344.0390625,918904,0.0,0.0
2020-07-03 00:00:00+07:00,21421.033203125,21448.3203125,21175.44140625,21339.169921875,20396.205078125,1002915,0.0,0.0
2020-07-06 00:00:00+07:00,21502.896484375,21939.50390625,21339.169921875,21884.927734375,20917.845703125,1388323,0.0,0.0
2020-07-07 00:00:00+07:00,22048.65625,22294.248046875,21966.791015625,22157.806640625,21178.6640625,2011089,0.0,0.0
2020-07-08 00:00:00+07:00,22103.232421875,22212.3828125,21830.3515625,22130.51953125,21152.58203125,1408424,0.0,0.0
2020-07-09 00:00:00+07:00,22130.51953125,22867.294921875,22130.51953125,22703.56640625,21700.30859375,2806697,0.0,0.0
2020-07-10 00:00:00+07:00,22703.56640625,22703.56640625,22703.56640625,22703.56640625,21700.30859375,0,0.0,0.0
2020-07-13 00:00:00+07:00,22730.853515625,22840.005859375,22376.111328125,22539.837890625,21543.81640625,1904724,0.0,0.0
2020-07-14 00:00:00+07:00,22294.248046875,22539.837890625,22212.3828125,22512.55078125,21517.734375,1815453,0.0,0.0
2020-07-15 00:00:00+07:00,22758.142578125,22758.142578125,22539.837890625,22567.126953125,21569.8984375,1265100,0.0,0.0
2020-07-16 00:00:00+07:00,22567.126953125,22594.4140625,22376.111328125,22567.126953125,21569.8984375,867214,0.0,0.0
2020-07-17 00:00:00+07:00,22594.4140625,22840.005859375,22594.4140625,22703.56640625,21700.30859375,2461893,0.0,0.0
2020-07-20 00:00:00+07:00,22758.142578125,22785.4296875,22266.958984375,22266.958984375,21282.99609375,1525160,0.0,0.0
2020-07-21 00:00:00+07:00,22376.111328125,22376.111328125,22021.3671875,22266.958984375,21282.99609375,686347,0.0,0.0
2020-07-22 00:00:00+07:00,22376.111328125,22376.111328125,21557.47265625,21830.3515625,20865.6796875,1375332,0.0,0.0
2020-07-23 00:00:00+07:00,21830.3515625,22075.943359375,21639.3359375,21748.48828125,20787.431640625,1400435,0.0,0.0
2020-07-24 00:00:00+07:00,21748.48828125,21748.48828125,20602.39453125,20847.986328125,19926.724609375,3312397,0.0,0.0
2020-07-27 00:00:00+07:00,19647.31640625,20629.68359375,19401.7265625,19401.7265625,18544.375,2831708,0.0,0.0
2020-07-28 00:00:00+07:00,19647.31640625,20656.970703125,19647.31640625,20656.970703125,19744.1484375,2186955,0.0,0.0
2020-07-29 00:00:00+07:00,20083.923828125,20302.228515625,19538.166015625,20165.787109375,19274.671875,1329634,0.0,0.0
2020-07-30 00:00:00+07:00,20465.955078125,20465.955078125,19647.31640625,20302.228515625,19405.083984375,769424,0.0,0.0
2020-07-31 00:00:00+07:00,19647.31640625,20329.515625,19647.31640625,20002.060546875,19118.181640625,879307,0.0,0.0
2020-08-03 00:00:00+07:00,19811.044921875,20384.091796875,19811.044921875,20302.228515625,19405.083984375,1184845,0.0,0.0
2020-08-04 00:00:00+07:00,20738.833984375,20738.833984375,20465.955078125,20684.259765625,19770.232421875,905216,0.0,0.0
2020-08-05 00:00:00+07:00,20629.68359375,21284.59375,20520.53125,21148.154296875,20213.62890625,1671012,0.0,0.0
2020-08-06 00:00:00+07:00,21093.578125,21230.017578125,20847.986328125,20875.2734375,19952.806640625,1094366,0.0,0.0
2020-08-07 00:00:00+07:00,20875.2734375,21066.2890625,20711.546875,20793.41015625,19874.560546875,974899,0.0,0.0
2020-08-10 00:00:00+07:00,20984.42578125,21120.865234375,20793.41015625,20793.41015625,19874.560546875,979956,0.0,0.0
2020-08-11 00:00:00+07:00,20929.849609375,21066.2890625,20793.41015625,21011.71484375,20083.21875,1430595,0.0,0.0
2020-08-12 00:00:00+07:00,21066.2890625,21475.609375,21066.2890625,21393.74609375,20448.369140625,1765083,0.0,0.0
2020-08-13 00:00:00+07:00,21557.47265625,21666.625,21448.3203125,21639.3359375,20683.10546875,1234043,0.0,0.0
2020-08-14 00:00:00+07:00,21475.609375,21612.048828125,21175.44140625,21284.59375,20344.0390625,1806127,0.0,0.0
2020-08-17 00:00:00+07:00,21230.017578125,21284.59375,20984.42578125,21120.865234375,20187.544921875,1156206,0.0,0.0
2020-08-18 00:00:00+07:00,21284.59375,21284.59375,20957.138671875,20957.138671875,20031.052734375,1215353,0.0,0.0
2020-08-19 00:00:00+07:00,20957.138671875,21202.73046875,20957.138671875,21066.2890625,20135.380859375,634639,0.0,0.0
2020-08-20 00:00:00+07:00,21066.2890625,21202.73046875,20875.2734375,20875.2734375,19952.806640625,1574523,0.0,0.0
2020-08-21 00:00:00+07:00,20957.138671875,21421.033203125,20957.138671875,21257.3046875,20317.95703125,2012628,0.0,0.0
2020-08-24 00:00:00+07:00,21557.47265625,21775.77734375,21393.74609375,21639.3359375,20683.10546875,1723801,0.0,0.0
2020-08-25 00:00:00+07:00,21775.77734375,21830.3515625,21502.896484375,21557.47265625,20604.859375,1624472,0.0,0.0
2020-08-26 00:00:00+07:00,21557.47265625,21557.47265625,21448.3203125,21475.609375,20526.61328125,1523933,0.0,0.0
2020-08-27 00:00:00+07:00,21448.3203125,21502.896484375,21284.59375,21339.169921875,20396.205078125,2006857,0.0,0.0
2020-08-28 00:00:00+07:00,21557.47265625,22376.111328125,21448.3203125,22130.51953125,21152.58203125,5556612,0.0,0.0
2020-08-31 00:00:00+07:00,22157.806640625,22539.837890625,22130.51953125,22348.822265625,21361.240234375,3676440,0.0,0.0
2020-09-01 00:00:00+07:00,22103.232421875,22594.4140625,22048.65625,22594.4140625,21595.978515625,3892232,0.0,0.0
2020-09-02 00:00:00+07:00,22594.4140625,22594.4140625,22594.4140625,22594.4140625,21595.978515625,0,0.0,0.0
2020-09-03 00:00:00+07:00,22648.990234375,23031.021484375,22485.263671875,23031.021484375,22013.29296875,4885253,0.0,0.0
2020-09-04 00:00:00+07:00,22539.837890625,23085.59765625,22512.55078125,22976.4453125,21961.126953125,3667993,0.0,0.0
2020-09-07 00:00:00+07:00,23031.021484375,23031.021484375,22157.806640625,22157.806640625,21178.6640625,4116177,0.0,0.0
2020-09-08 00:00:00+07:00,22266.958984375,22376.111328125,21857.640625,22294.248046875,21309.076171875,2311478,0.0,0.0
2020-09-09 00:00:00+07:00,21939.50390625,22348.822265625,21884.927734375,22266.958984375,21282.99609375,1473471,0.0,0.0
2020-09-10 00:00:00+07:00,22430.6875,22457.974609375,22103.232421875,22103.232421875,21126.501953125,1551619,0.0,0.0
2020-09-11 00:00:00+07:00,22103.232421875,22103.232421875,22103.232421875,22103.232421875,21126.501953125,0,0.0,0.0
2020-09-14 00:00:00+07:00,22130.51953125,22266.958984375,22075.943359375,22103.232421875,21126.501953125,1706504,0.0,0.0
2020-09-15 00:00:00+07:00,22212.3828125,22485.263671875,22048.65625,22239.671875,21256.912109375,2033517,0.0,0.0
2020-09-16 00:00:00+07:00,22321.53515625,22321.53515625,22075.943359375,22130.51953125,21152.58203125,1000991,0.0,0.0
2020-09-17 00:00:00+07:00,22212.3828125,22430.6875,21994.080078125,22103.232421875,21126.501953125,2786322,0.0,0.0
2020-09-18 00:00:00+07:00,22157.806640625,22376.111328125,22103.232421875,22376.111328125,21387.322265625,2568882,0.0,0.0
2020-09-21 00:00:00+07:00,22485.263671875,22648.990234375,22212.3828125,22266.958984375,21282.99609375,1844257,0.0,0.0
2020-09-22 00:00:00+07:00,22212.3828125,22321.53515625,22075.943359375,22212.3828125,21230.828125,2126818,0.0,0.0
2020-09-23 00:00:00+07:00,22266.958984375,22867.294921875,22266.958984375,22594.4140625,21595.978515625,3858627,0.0,0.0
2020-09-24 00:00:00+07:00,22485.263671875,22676.279296875,22266.958984375,22321.53515625,21335.158203125,2792039,0.0,0.0
2020-09-25 00:00:00+07:00,22376.111328125,22430.6875,22130.51953125,22266.958984375,21282.99609375,2445695,0.0,0.0
2020-09-28 00:00:00+07:00,22403.3984375,22758.142578125,22266.958984375,22539.837890625,21543.81640625,3576671,0.0,0.0
2020-09-29 00:00:00+07:00,22648.990234375,22894.58203125,22157.806640625,22185.095703125,21204.748046875,3704969,0.0,0.0
2020-09-30 00:00:00+07:00,22212.3828125,22321.53515625,22103.232421875,22266.958984375,21282.99609375,1710554,0.0,0.0
2020-10-01 00:00:00+07:00,22266.958984375,22457.974609375,22266.958984375,22348.822265625,21361.240234375,2121504,0.0,0.0
2020-10-02 00:00:00+07:00,22376.111328125,22621.703125,21011.71484375,22185.095703125,21204.748046875,3223017,0.0,0.0
2020-10-05 00:00:00+07:00,22376.111328125,22376.111328125,21939.50390625,22048.65625,21074.3359375,2872917,0.0,0.0
2020-10-06 00:00:00+07:00,22130.51953125,22266.958984375,21994.080078125,22075.943359375,21100.41796875,2762740,0.0,0.0
2020-10-07 00:00:00+07:00,22048.65625,22321.53515625,21994.080078125,22075.943359375,21100.41796875,2157949,0.0,0.0
2020-10-08 00:00:00+07:00,22157.806640625,22185.095703125,21721.201171875,22048.65625,21074.3359375,3469279,0.0,0.0
2020-10-09 00:00:00+07:00,21994.080078125,22103.232421875,21884.927734375,22021.3671875,21048.25390625,1556236,0.0,0.0
2020-10-12 00:00:00+07:00,22703.56640625,22894.58203125,22212.3828125,22348.822265625,21361.240234375,6474563,0.0,0.0
2020-10-13 00:00:00+07:00,22376.111328125,22840.005859375,22157.806640625,22512.55078125,21517.734375,3629332,0.0,0.0
2020-10-14 00:00:00+07:00,22812.71875,23440.33984375,22648.990234375,23413.052734375,22378.44140625,12498286,0.0,0.0
2020-10-15 00:00:00+07:00,23713.220703125,23713.220703125,23031.021484375,23058.310546875,22039.375,5419610,0.0,0.0
2020-10-16 00:00:00+07:00,23058.310546875,23576.78125,22812.71875,23031.021484375,22013.29296875,4418893,0.0,0.0
2020-10-19 00:00:00+07:00,23167.4609375,23167.4609375,22758.142578125,22867.294921875,21856.80078125,4929375,0.0,0.0
2020-10-20 00:00:00+07:00,22648.990234375,23194.75,22648.990234375,22921.869140625,21908.962890625,3524249,0.0,0.0
2020-10-21 00:00:00+07:00,23140.173828125,23740.5078125,23003.734375,23112.884765625,22091.537109375,5533470,0.0,0.0
2020-10-22 00:00:00+07:00,23085.59765625,23440.33984375,22867.294921875,23440.33984375,22404.5234375,3175432,0.0,0.0
2020-10-23 00:00:00+07:00,23685.931640625,23685.931640625,23358.4765625,23358.4765625,22326.279296875,3554683,0.0,0.0
2020-10-26 00:00:00+07:00,23194.75,23467.62890625,22376.111328125,22376.111328125,21387.322265625,6192314,0.0,0.0
2020-10-27 00:00:00+07:00,22376.111328125,22648.990234375,22212.3828125,22212.3828125,21230.828125,4829899,0.0,0.0
2020-10-28 00:00:00+07:00,22103.232421875,22212.3828125,21448.3203125,21448.3203125,20500.53125,5312786,0.0,0.0
2020-10-29 00:00:00+07:00,21175.44140625,21557.47265625,20984.42578125,21093.578125,20161.46484375,5172962,0.0,0.0
2020-10-30 00:00:00+07:00,21284.59375,21393.74609375,20820.69921875,21011.71484375,20083.21875,3075112,0.0,0.0
2020-11-02 00:00:00+07:00,21011.71484375,21339.169921875,21011.71484375,21230.017578125,20291.875,1987562,0.0,0.0
2020-11-03 00:00:00+07:00,21284.59375,21557.47265625,21284.59375,21502.896484375,20552.6953125,1896863,0.0,0.0
2020-11-04 00:00:00+07:00,21502.896484375,21884.927734375,21475.609375,21693.912109375,20735.26953125,1974755,0.0,0.0
