Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-28 00:00:00+07:00,5103.66064453125,5149.9736328125,5038.8232421875,5149.9736328125,4654.70556640625,5576438,0.0,0.0
2020-03-02 00:00:00+07:00,5131.44873046875,5187.02392578125,5075.873046875,5131.44873046875,4637.9619140625,7125689,0.0,0.0
2020-03-03 00:00:00+07:00,5187.02392578125,5242.59912109375,5112.92333984375,5131.44873046875,4637.9619140625,13708493,0.0,0.0
2020-03-05 00:00:00+07:00,5233.33642578125,5307.43701171875,5140.7109375,5187.02392578125,4688.19287109375,6395058,0.0,0.0
2020-03-06 00:00:00+07:00,5168.49853515625,5187.02392578125,5094.3984375,5187.02392578125,4688.19287109375,3887593,0.0,0.0
2020-03-09 00:00:00+07:00,4964.72265625,4973.9853515625,4825.78466796875,4825.78466796875,4361.693359375,8700634,0.0,0.0
2020-03-10 00:00:00+07:00,4640.53369140625,4936.93505859375,4631.27099609375,4779.4716796875,4319.833984375,13488035,0.0,0.0
2020-03-11 00:00:00+07:00,4816.52197265625,4816.52197265625,4446.0205078125,4538.64599609375,4102.16845703125,7315378,0.0,0.0
2020-03-12 00:00:00+07:00,4473.80810546875,4473.80810546875,4223.71923828125,4223.71923828125,3817.528076171875,11759460,0.0,0.0
2020-03-13 00:00:00+07:00,3936.58056640625,4344.13232421875,3936.58056640625,4260.76953125,3851.01513671875,17654008,0.0,0.0
2020-03-16 00:00:00+07:00,4140.3564453125,4260.76953125,3964.3681640625,4019.943359375,3633.34912109375,13479884,0.0,0.0
2020-03-17 00:00:00+07:00,3816.16748046875,4177.40673828125,3760.59228515625,3927.31787109375,3549.63134765625,16652177,0.0,0.0
2020-03-18 00:00:00+07:00,4066.256103515625,4066.256103515625,3899.5302734375,3945.843017578125,3566.375,9242116,0.0,0.0
2020-03-19 00:00:00+07:00,3890.267822265625,3890.267822265625,3677.229248046875,3871.74267578125,3499.40087890625,12358054,0.0,0.0
2020-03-20 00:00:00+07:00,3834.692626953125,3871.74267578125,3658.704345703125,3871.74267578125,3499.40087890625,8308787,0.0,0.0
2020-03-23 00:00:00+07:00,3630.916748046875,3630.916748046875,3603.12890625,3603.12890625,3256.619140625,3756420,0.0,0.0
2020-03-24 00:00:00+07:00,3603.12890625,3649.441650390625,3464.19091796875,3519.76611328125,3181.2734375,8902037,0.0,0.0
2020-03-25 00:00:00+07:00,3686.491943359375,3686.491943359375,3547.5537109375,3686.491943359375,3331.96533203125,11154226,0.0,0.0
2020-03-26 00:00:00+07:00,3667.966796875,3686.491943359375,3501.240966796875,3630.916748046875,3281.73486328125,18477594,0.0,0.0
2020-03-27 00:00:00+07:00,3612.3916015625,3612.3916015625,3380.827880859375,3380.827880859375,3055.69677734375,10612636,0.0,0.0
2020-03-30 00:00:00+07:00,3241.889892578125,3241.889892578125,3149.264404296875,3195.5771484375,2888.261474609375,9702627,0.0,0.0
2020-03-31 00:00:00+07:00,3325.252685546875,3390.090576171875,2982.53857421875,3297.465087890625,2980.35107421875,8091622,0.0,0.0
2020-04-01 00:00:00+07:00,3315.990234375,3510.503662109375,3306.7275390625,3510.503662109375,3172.90185546875,4060386,0.0,0.0
2020-04-02 00:00:00+07:00,3510.503662109375,3510.503662109375,3510.503662109375,3510.503662109375,3172.90185546875,0,0.0,0.0
2020-04-03 00:00:00+07:00,3538.291259765625,3621.654052734375,3519.76611328125,3621.654052734375,3273.36279296875,6120079,0.0,0.0
2020-04-06 00:00:00+07:00,3630.916748046875,3797.642333984375,3630.916748046875,3797.642333984375,3432.426513671875,10906940,0.0,0.0
2020-04-07 00:00:00+07:00,3797.642333984375,3871.74267578125,3723.5419921875,3843.955078125,3474.285400390625,6124938,0.0,0.0
2020-04-08 00:00:00+07:00,3797.642333984375,3834.692626953125,3714.279541015625,3825.429931640625,3457.5419921875,5832739,0.0,0.0
2020-04-09 00:00:00+07:00,3825.429931640625,3853.217529296875,3732.8046875,3825.429931640625,3457.5419921875,11248855,0.0,0.0
2020-04-10 00:00:00+07:00,3732.8046875,3797.642333984375,3667.966796875,3705.016845703125,3348.708740234375,8507869,0.0,0.0
2020-04-13 00:00:00+07:00,3695.75439453125,3742.067138671875,3584.60400390625,3742.067138671875,3382.196044921875,8751754,0.0,0.0
2020-04-14 00:00:00+07:00,3751.32958984375,3751.32958984375,3621.654052734375,3705.016845703125,3348.708740234375,5773522,0.0,0.0
2020-04-15 00:00:00+07:00,3705.016845703125,3825.429931640625,3705.016845703125,3825.429931640625,3457.5419921875,6348796,0.0,0.0
2020-04-16 00:00:00+07:00,3816.16748046875,3927.31787109375,3779.1171875,3881.00537109375,3507.772705078125,9525840,0.0,0.0
2020-04-17 00:00:00+07:00,4019.943359375,4075.5185546875,3973.630615234375,3982.893310546875,3599.8623046875,13303366,0.0,0.0
2020-04-20 00:00:00+07:00,4038.468505859375,4066.256103515625,3936.58056640625,3955.105712890625,3574.746826171875,8128113,0.0,0.0
2020-04-21 00:00:00+07:00,3853.217529296875,3890.267822265625,3695.75439453125,3723.5419921875,3365.452392578125,11961078,0.0,0.0
2020-04-22 00:00:00+07:00,3612.3916015625,3871.74267578125,3575.34130859375,3853.217529296875,3482.6572265625,8032513,0.0,0.0
2020-04-23 00:00:00+07:00,3890.267822265625,3927.31787109375,3742.067138671875,3816.16748046875,3449.170166015625,12171388,0.0,0.0
2020-04-24 00:00:00+07:00,3816.16748046875,3816.16748046875,3714.279541015625,3816.16748046875,3449.170166015625,11206642,0.0,0.0
2020-04-27 00:00:00+07:00,3779.1171875,3853.217529296875,3751.32958984375,3797.642333984375,3432.426513671875,9527027,0.0,0.0
2020-04-28 00:00:00+07:00,3797.642333984375,3834.692626953125,3723.5419921875,3806.905029296875,3440.798583984375,8939662,0.0,0.0
2020-04-29 00:00:00+07:00,3806.905029296875,3834.692626953125,3788.3798828125,3825.429931640625,3457.5419921875,11361513,0.0,0.0
2020-04-30 00:00:00+07:00,3825.429931640625,3825.429931640625,3825.429931640625,3825.429931640625,3457.5419921875,0,0.0,0.0
2020-05-01 00:00:00+07:00,3825.429931640625,3825.429931640625,3825.429931640625,3825.429931640625,3457.5419921875,0,0.0,0.0
2020-05-04 00:00:00+07:00,3825.429931640625,4010.680908203125,3806.905029296875,3992.15576171875,3608.23388671875,9787809,0.0,0.0
2020-05-05 00:00:00+07:00,4001.418212890625,4019.943359375,3908.79296875,4010.680908203125,3624.9775390625,6353817,0.0,0.0
2020-05-06 00:00:00+07:00,4001.418212890625,4001.418212890625,3918.055419921875,3964.3681640625,3583.11865234375,2126090,0.0,0.0
2020-05-07 00:00:00+07:00,4038.468505859375,4038.468505859375,3927.31787109375,3945.843017578125,3566.375,6500159,0.0,0.0
2020-05-08 00:00:00+07:00,3945.843017578125,4214.45703125,3945.843017578125,4149.619140625,3750.55419921875,11966800,0.0,0.0
2020-05-11 00:00:00+07:00,4149.619140625,4242.24462890625,4075.5185546875,4177.40673828125,3775.669189453125,7930867,0.0,0.0
2020-05-12 00:00:00+07:00,4177.40673828125,4242.24462890625,4158.88134765625,4205.1943359375,3800.78466796875,5487694,0.0,0.0
2020-05-13 00:00:00+07:00,4186.6689453125,4427.4951171875,4112.56884765625,4390.4453125,3968.220458984375,12250092,0.0,0.0
2020-05-14 00:00:00+07:00,4297.81982421875,4353.39501953125,4260.76953125,4260.76953125,3851.01513671875,4646888,0.0,0.0
2020-05-15 00:00:00+07:00,4260.76953125,4260.76953125,4260.76953125,4260.76953125,3851.01513671875,0,0.0,0.0
2020-05-18 00:00:00+07:00,4260.76953125,4260.76953125,4260.76953125,4260.76953125,3851.01513671875,0,0.0,0.0
2020-05-19 00:00:00+07:00,4390.4453125,4427.4951171875,4316.3447265625,4427.4951171875,4001.706787109375,7115163,0.0,0.0
2020-05-20 00:00:00+07:00,4427.4951171875,4427.4951171875,4427.4951171875,4427.4951171875,4001.706787109375,0,0.0,0.0
2020-05-21 00:00:00+07:00,4288.55712890625,4640.53369140625,4288.55712890625,4640.53369140625,4194.2578125,6065019,0.0,0.0
2020-05-22 00:00:00+07:00,4446.0205078125,4538.64599609375,4418.23291015625,4427.4951171875,4001.706787109375,5649852,0.0,0.0
2020-05-25 00:00:00+07:00,4446.0205078125,4520.12060546875,4408.97021484375,4464.54541015625,4035.194091796875,5088235,0.0,0.0
2020-05-26 00:00:00+07:00,4390.4453125,4510.8583984375,4390.4453125,4510.8583984375,4077.05322265625,4075986,0.0,0.0
2020-05-27 00:00:00+07:00,4594.22119140625,4594.22119140625,4390.4453125,4390.4453125,3968.220458984375,4592691,0.0,0.0
2020-05-28 00:00:00+07:00,4446.0205078125,4446.0205078125,4381.1826171875,4390.4453125,3968.220458984375,2753995,0.0,0.0
2020-05-29 00:00:00+07:00,4371.919921875,4483.0703125,4307.08203125,4483.0703125,4051.937744140625,5062864,0.0,0.0
2020-06-01 00:00:00+07:00,4492.3330078125,4631.27099609375,4492.3330078125,4622.0087890625,4177.5146484375,4808560,0.0,0.0
2020-06-02 00:00:00+07:00,4936.93505859375,4936.93505859375,4909.1474609375,4936.93505859375,4462.15478515625,12106287,0.0,0.0
2020-06-03 00:00:00+07:00,5279.6494140625,5279.6494140625,5001.77294921875,5279.6494140625,4771.91064453125,10794714,0.0,0.0
2020-06-04 00:00:00+07:00,5279.6494140625,5316.69921875,5149.9736328125,5149.9736328125,4654.70556640625,5093903,0.0,0.0
2020-06-05 00:00:00+07:00,5075.873046875,5149.9736328125,4983.248046875,5094.3984375,4604.47509765625,5030314,0.0,0.0
2020-06-08 00:00:00+07:00,5094.3984375,5094.3984375,5094.3984375,5094.3984375,4604.47509765625,0,0.0,0.0
2020-06-09 00:00:00+07:00,5094.3984375,5094.3984375,5094.3984375,5094.3984375,4604.47509765625,0,0.0,0.0
2020-06-10 00:00:00+07:00,5196.2861328125,5205.548828125,5075.873046875,5187.02392578125,4688.19287109375,3882465,0.0,0.0
2020-06-11 00:00:00+07:00,5149.9736328125,5168.49853515625,4983.248046875,5038.8232421875,4554.244140625,9735340,0.0,0.0
2020-06-12 00:00:00+07:00,4742.421875,5001.77294921875,4742.421875,4983.248046875,4504.013671875,5003431,0.0,0.0
2020-06-15 00:00:00+07:00,5279.6494140625,5307.43701171875,4909.1474609375,5057.34814453125,4570.98779296875,14391351,0.0,0.0
2020-06-16 00:00:00+07:00,5094.3984375,5112.92333984375,5001.77294921875,5057.34814453125,4570.98779296875,9332642,0.0,0.0
2020-06-17 00:00:00+07:00,5057.34814453125,5057.34814453125,4964.72265625,4973.9853515625,4495.64208984375,3183737,0.0,0.0
2020-06-18 00:00:00+07:00,4909.1474609375,4955.4599609375,4872.09716796875,4918.41015625,4445.41162109375,3691157,0.0,0.0
2020-06-19 00:00:00+07:00,4881.35986328125,4964.72265625,4881.35986328125,4964.72265625,4487.27001953125,2464712,0.0,0.0
2020-06-22 00:00:00+07:00,4992.51025390625,4992.51025390625,4844.3095703125,4909.1474609375,4437.0390625,3479282,0.0,0.0
2020-06-23 00:00:00+07:00,4964.72265625,4964.72265625,4881.35986328125,4909.1474609375,4437.0390625,3327758,0.0,0.0
2020-06-24 00:00:00+07:00,4909.1474609375,4927.67236328125,4853.572265625,4862.8349609375,4395.1806640625,2501149,0.0,0.0
2020-06-25 00:00:00+07:00,4825.78466796875,4825.78466796875,4723.896484375,4760.94677734375,4303.0908203125,3942815,0.0,0.0
2020-06-26 00:00:00+07:00,4816.52197265625,4835.04736328125,4659.05859375,4696.10888671875,4244.48876953125,5017196,0.0,0.0
2020-06-29 00:00:00+07:00,4631.27099609375,4659.05859375,4418.23291015625,4575.69580078125,4135.6552734375,8593806,0.0,0.0
2020-06-30 00:00:00+07:00,4612.74609375,4640.53369140625,4418.23291015625,4594.22119140625,4152.39892578125,5435926,0.0,0.0
2020-07-01 00:00:00+07:00,4510.8583984375,4594.22119140625,4464.54541015625,4547.908203125,4110.5400390625,5001110,0.0,0.0
2020-07-02 00:00:00+07:00,4631.27099609375,4668.3212890625,4529.38330078125,4575.69580078125,4135.6552734375,3817580,0.0,0.0
2020-07-03 00:00:00+07:00,4622.0087890625,4890.62255859375,4594.22119140625,4816.52197265625,4353.3212890625,9157205,0.0,0.0
2020-07-06 00:00:00+07:00,4816.52197265625,4872.09716796875,4751.68408203125,4816.52197265625,4353.3212890625,4194150,0.0,0.0
2020-07-07 00:00:00+07:00,4862.8349609375,4872.09716796875,4816.52197265625,4816.52197265625,4353.3212890625,3638579,0.0,0.0
2020-07-08 00:00:00+07:00,4816.52197265625,4835.04736328125,4760.94677734375,4825.78466796875,4361.693359375,2778394,0.0,0.0
2020-07-09 00:00:00+07:00,4825.78466796875,5057.34814453125,4825.78466796875,5038.8232421875,4554.244140625,9005464,0.0,0.0
2020-07-10 00:00:00+07:00,5038.8232421875,5038.8232421875,5038.8232421875,5038.8232421875,4554.244140625,0,0.0,0.0
2020-07-13 00:00:00+07:00,4946.19775390625,5001.77294921875,4890.62255859375,4936.93505859375,4462.15478515625,4314366,0.0,0.0
2020-07-14 00:00:00+07:00,4927.67236328125,4955.4599609375,4862.8349609375,4946.19775390625,4470.5263671875,6237596,0.0,0.0
2020-07-15 00:00:00+07:00,4946.19775390625,4946.19775390625,4946.19775390625,4946.19775390625,4470.5263671875,0,0.0,0.0
2020-07-16 00:00:00+07:00,4973.9853515625,5038.8232421875,4927.67236328125,5038.8232421875,4554.244140625,4472476,0.0,0.0
2020-07-17 00:00:00+07:00,4973.9853515625,5011.03564453125,4973.9853515625,4992.51025390625,4512.38525390625,3239661,0.0,0.0
2020-07-20 00:00:00+07:00,5001.77294921875,5038.8232421875,4946.19775390625,4955.4599609375,4478.89794921875,3968348,0.0,0.0
2020-07-21 00:00:00+07:00,4992.51025390625,4992.51025390625,4909.1474609375,4918.41015625,4445.41162109375,3554207,0.0,0.0
2020-07-22 00:00:00+07:00,4918.41015625,4973.9853515625,4835.04736328125,4872.09716796875,4403.55224609375,3676960,0.0,0.0
2020-07-23 00:00:00+07:00,4872.09716796875,4927.67236328125,4835.04736328125,4927.67236328125,4453.78271484375,3065573,0.0,0.0
2020-07-24 00:00:00+07:00,4872.09716796875,4909.1474609375,4594.22119140625,4686.8466796875,4236.11669921875,7033544,0.0,0.0
2020-07-27 00:00:00+07:00,4390.4453125,4594.22119140625,4362.65771484375,4362.65771484375,3943.10498046875,8991267,0.0,0.0
2020-07-28 00:00:00+07:00,4362.65771484375,4501.595703125,4270.0322265625,4446.0205078125,4018.450927734375,10605403,0.0,0.0
2020-07-29 00:00:00+07:00,4297.81982421875,4446.0205078125,4242.24462890625,4408.97021484375,3984.963623046875,5183242,0.0,0.0
2020-07-30 00:00:00+07:00,4371.919921875,4492.3330078125,4371.919921875,4464.54541015625,4035.194091796875,2702875,0.0,0.0
2020-07-31 00:00:00+07:00,4270.0322265625,4464.54541015625,4270.0322265625,4436.7578125,4010.0791015625,3734935,0.0,0.0
2020-08-03 00:00:00+07:00,4399.70751953125,4557.1708984375,4399.70751953125,4520.12060546875,4085.425048828125,3109027,0.0,0.0
2020-08-04 00:00:00+07:00,4612.74609375,4612.74609375,4520.12060546875,4566.43359375,4127.2841796875,2576452,0.0,0.0
2020-08-05 00:00:00+07:00,4566.43359375,4742.421875,4547.908203125,4723.896484375,4269.603515625,4338873,0.0,0.0
2020-08-06 00:00:00+07:00,4723.896484375,4862.8349609375,4649.79638671875,4816.52197265625,4353.3212890625,5186049,0.0,0.0
2020-08-07 00:00:00+07:00,4816.52197265625,4835.04736328125,4760.94677734375,4825.78466796875,4361.693359375,3345247,0.0,0.0
2020-08-10 00:00:00+07:00,4835.04736328125,4964.72265625,4835.04736328125,4909.1474609375,4437.0390625,5624859,0.0,0.0
2020-08-11 00:00:00+07:00,4946.19775390625,4983.248046875,4881.35986328125,4946.19775390625,4470.5263671875,5031178,0.0,0.0
2020-08-12 00:00:00+07:00,4946.19775390625,4973.9853515625,4918.41015625,4973.9853515625,4495.64208984375,2933805,0.0,0.0
2020-08-13 00:00:00+07:00,4983.248046875,5020.2978515625,4946.19775390625,5020.2978515625,4537.50048828125,5395656,0.0,0.0
2020-08-14 00:00:00+07:00,5057.34814453125,5131.44873046875,5020.2978515625,5075.873046875,4587.73095703125,10743486,0.0,0.0
2020-08-17 00:00:00+07:00,5103.66064453125,5140.7109375,5066.61083984375,5112.92333984375,4621.21826171875,8819014,0.0,0.0
2020-08-18 00:00:00+07:00,5140.7109375,5140.7109375,5038.8232421875,5075.873046875,4587.73095703125,4582381,0.0,0.0
2020-08-19 00:00:00+07:00,5075.873046875,5085.1357421875,5011.03564453125,5029.560546875,4545.87255859375,3976068,0.0,0.0
2020-08-20 00:00:00+07:00,5029.560546875,5048.08544921875,4973.9853515625,4973.9853515625,4495.64208984375,7125419,0.0,0.0
2020-08-21 00:00:00+07:00,4983.248046875,5057.34814453125,4983.248046875,5038.8232421875,4554.244140625,2618125,0.0,0.0
2020-08-24 00:00:00+07:00,5038.8232421875,5224.07373046875,5038.8232421875,5224.07373046875,4721.6796875,8142526,0.0,0.0
2020-08-25 00:00:00+07:00,5224.07373046875,5298.17431640625,5224.07373046875,5224.07373046875,4721.6796875,5728340,0.0,0.0
2020-08-26 00:00:00+07:00,5187.02392578125,5270.38671875,5168.49853515625,5233.33642578125,4730.05126953125,3572291,0.0,0.0
2020-08-27 00:00:00+07:00,5224.07373046875,5261.1240234375,5205.548828125,5214.8115234375,4713.3076171875,2996963,0.0,0.0
2020-08-28 00:00:00+07:00,5214.8115234375,5279.6494140625,5214.8115234375,5224.07373046875,4721.6796875,3993665,0.0,0.0
2020-08-31 00:00:00+07:00,5224.07373046875,5270.38671875,5214.8115234375,5251.861328125,4746.79443359375,3942707,0.0,0.0
2020-09-01 00:00:00+07:00,5242.59912109375,5298.17431640625,5233.33642578125,5279.6494140625,4771.91064453125,4925159,0.0,0.0
2020-09-02 00:00:00+07:00,5279.6494140625,5279.6494140625,5279.6494140625,5279.6494140625,4771.91064453125,0,0.0,0.0
2020-09-03 00:00:00+07:00,5372.2744140625,5520.47509765625,5353.74951171875,5520.47509765625,4989.576171875,11370420,0.0,0.0
2020-09-04 00:00:00+07:00,5501.9501953125,5548.2626953125,5446.375,5501.9501953125,4972.8330078125,9378364,0.0,0.0
2020-09-07 00:00:00+07:00,5557.525390625,5557.525390625,5409.32470703125,5409.32470703125,4889.115234375,8098532,0.0,0.0
2020-09-08 00:00:00+07:00,5409.32470703125,5501.9501953125,5298.17431640625,5446.375,4922.6025390625,5285265,0.0,0.0
2020-09-09 00:00:00+07:00,5353.74951171875,5464.89990234375,5335.224609375,5390.7998046875,4872.37158203125,5222594,0.0,0.0
2020-09-10 00:00:00+07:00,5437.1123046875,5464.89990234375,5390.7998046875,5427.85009765625,4905.85888671875,2755237,0.0,0.0
2020-09-11 00:00:00+07:00,5427.85009765625,5427.85009765625,5427.85009765625,5427.85009765625,4905.85888671875,0,0.0,0.0
2020-09-14 00:00:00+07:00,5705.72607421875,5705.72607421875,5576.05029296875,5603.83837890625,5064.92236328125,8949108,0.0,0.0
2020-09-15 00:00:00+07:00,5594.57568359375,5622.36328125,5539.00048828125,5539.00048828125,5006.3203125,8518719,0.0,0.0
2020-09-16 00:00:00+07:00,5539.00048828125,5585.31298828125,5501.9501953125,5529.73779296875,4997.94775390625,6860913,0.0,0.0
2020-09-17 00:00:00+07:00,5529.73779296875,5548.2626953125,5483.42529296875,5483.42529296875,4956.08935546875,6145288,0.0,0.0
2020-09-18 00:00:00+07:00,5483.42529296875,5539.00048828125,5483.42529296875,5511.212890625,4981.20458984375,5439597,0.0,0.0
2020-09-21 00:00:00+07:00,5585.31298828125,5724.2509765625,5585.31298828125,5687.201171875,5140.2685546875,11122270,0.0,0.0
2020-09-22 00:00:00+07:00,5687.201171875,5724.2509765625,5613.1005859375,5724.2509765625,5173.75537109375,9995905,0.0,0.0
2020-09-23 00:00:00+07:00,5742.7763671875,5789.0888671875,5714.98876953125,5752.0390625,5198.87060546875,5709447,0.0,0.0
2020-09-24 00:00:00+07:00,5742.7763671875,5761.30126953125,5724.2509765625,5752.0390625,5198.87060546875,4725160,0.0,0.0
2020-09-25 00:00:00+07:00,5752.0390625,5770.56396484375,5687.201171875,5770.56396484375,5215.6142578125,7878236,0.0,0.0
2020-09-28 00:00:00+07:00,5872.45166015625,5872.45166015625,5779.82666015625,5826.13916015625,5265.8447265625,5894116,0.0,0.0
2020-09-29 00:00:00+07:00,5835.40185546875,5928.02734375,5789.0888671875,5789.0888671875,5232.357421875,11154712,0.0,0.0
2020-09-30 00:00:00+07:00,5816.87646484375,5826.13916015625,5761.30126953125,5798.3515625,5240.7294921875,14022769,0.0,0.0
2020-10-01 00:00:00+07:00,6051.35791015625,6149.35546875,6039.1083984375,6075.857421875,5491.5478515625,11834767,0.0,1.3225
2020-10-02 00:00:00+07:00,6124.85595703125,6137.10595703125,5928.86083984375,6051.35791015625,5469.404296875,7909042,0.0,0.0
2020-10-05 00:00:00+07:00,6100.35693359375,6124.85595703125,6051.35791015625,6075.857421875,5491.5478515625,4094790,0.0,0.0
2020-10-06 00:00:00+07:00,6088.10693359375,6124.85595703125,6039.1083984375,6051.35791015625,5469.404296875,6507295,0.0,0.0
2020-10-07 00:00:00+07:00,6002.35888671875,6075.857421875,5990.109375,6051.35791015625,5469.404296875,5666622,0.0,0.0
2020-10-08 00:00:00+07:00,6026.8583984375,6063.607421875,5953.3603515625,6002.35888671875,5425.1171875,6148226,0.0,0.0
2020-10-09 00:00:00+07:00,6039.1083984375,6039.1083984375,6002.35888671875,6002.35888671875,5425.1171875,5773727,0.0,0.0
2020-10-12 00:00:00+07:00,6026.8583984375,6051.35791015625,5953.3603515625,5965.60986328125,5391.90283203125,5518537,0.0,0.0
2020-10-13 00:00:00+07:00,5965.60986328125,5977.85986328125,5879.86181640625,5879.86181640625,5314.40087890625,5772951,0.0,0.0
2020-10-14 00:00:00+07:00,5879.86181640625,5977.85986328125,5855.3623046875,5941.1103515625,5369.75927734375,5403963,0.0,0.0
