Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-14 00:00:00+07:00,6231.15869140625,6283.74267578125,6178.5751953125,6231.15869140625,5490.84765625,16888681,0.0,0.0
2020-12-15 00:00:00+07:00,6204.8671875,6231.15869140625,6152.283203125,6152.283203125,5421.34326171875,15036869,0.0,0.0
2020-12-16 00:00:00+07:00,6178.5751953125,6415.20166015625,6152.283203125,6336.326171875,5583.5205078125,35341196,0.0,0.0
2020-12-17 00:00:00+07:00,6362.61767578125,6362.61767578125,6257.45068359375,6283.74267578125,5537.18408203125,13196295,0.0,0.0
2020-12-18 00:00:00+07:00,6310.0341796875,6336.326171875,6257.45068359375,6336.326171875,5583.5205078125,16396456,0.0,0.0
2020-12-21 00:00:00+07:00,6362.61767578125,6520.36865234375,6336.326171875,6494.0771484375,5722.529296875,25624101,0.0,0.0
2020-12-22 00:00:00+07:00,6494.0771484375,6835.87060546875,6441.4931640625,6783.28662109375,5977.3779296875,27803525,0.0,0.0
2020-12-23 00:00:00+07:00,6835.87060546875,6835.87060546875,6572.9521484375,6625.5361328125,5838.36962890625,16648074,0.0,0.0
2020-12-24 00:00:00+07:00,6651.82763671875,6678.11962890625,6231.15869140625,6467.78515625,5699.36083984375,20058052,0.0,0.0
2020-12-25 00:00:00+07:00,6388.90966796875,6572.9521484375,6336.326171875,6520.36865234375,5745.69677734375,18244807,0.0,0.0
2020-12-28 00:00:00+07:00,6678.11962890625,6678.11962890625,6467.78515625,6520.36865234375,5745.69677734375,14528497,0.0,0.0
2020-12-29 00:00:00+07:00,6494.0771484375,6572.9521484375,6467.78515625,6494.0771484375,5722.529296875,12124041,0.0,0.0
2020-12-30 00:00:00+07:00,6494.0771484375,6572.9521484375,6467.78515625,6494.0771484375,5722.529296875,10687244,0.0,0.0
2020-12-31 00:00:00+07:00,6494.0771484375,6572.9521484375,6467.78515625,6520.36865234375,5745.69677734375,12164929,0.0,0.0
2021-01-01 00:00:00+07:00,6520.36865234375,6520.36865234375,6520.36865234375,6520.36865234375,5745.69677734375,0,0.0,0.0
2021-01-04 00:00:00+07:00,6599.244140625,6678.11962890625,6572.9521484375,6651.82763671875,5861.53759765625,1676320,0.0,0.0
2021-01-05 00:00:00+07:00,6625.5361328125,7098.78857421875,6599.244140625,7098.78857421875,6255.396484375,4630586,0.0,0.0
2021-01-06 00:00:00+07:00,7361.70654296875,7466.8740234375,7177.6640625,7361.70654296875,6487.07763671875,3165396,0.0,0.0
2021-01-07 00:00:00+07:00,7361.70654296875,7387.99853515625,7151.3720703125,7309.123046875,6440.7412109375,1758342,0.0,0.0
2021-01-08 00:00:00+07:00,7309.123046875,7493.16552734375,7230.24755859375,7387.99853515625,6510.24560546875,3723612,0.0,0.0
2021-01-11 00:00:00+07:00,7414.29052734375,7466.8740234375,7203.95556640625,7309.123046875,6440.7412109375,4458841,0.0,0.0
2021-01-12 00:00:00+07:00,7256.53955078125,7282.8310546875,7125.08056640625,7203.95556640625,6348.068359375,2476341,0.0,0.0
2021-01-13 00:00:00+07:00,7230.24755859375,7440.58203125,7230.24755859375,7309.123046875,6440.7412109375,2709874,0.0,0.0
2021-01-14 00:00:00+07:00,7361.70654296875,7572.041015625,7282.8310546875,7572.041015625,6672.42236328125,2845905,0.0,0.0
2021-01-15 00:00:00+07:00,7624.625,7966.41845703125,7624.625,7861.2509765625,6927.27197265625,3143621,0.0,0.0
2021-01-18 00:00:00+07:00,7940.12646484375,7992.7099609375,7756.083984375,7756.083984375,6834.599609375,2514870,0.0,0.0
2021-01-19 00:00:00+07:00,7677.20849609375,7729.7919921875,7230.24755859375,7256.53955078125,6394.4052734375,3395239,0.0,0.0
2021-01-20 00:00:00+07:00,7256.53955078125,7335.4150390625,6756.9951171875,7256.53955078125,6394.4052734375,2856079,0.0,0.0
2021-01-21 00:00:00+07:00,7493.16552734375,7493.16552734375,7282.8310546875,7466.8740234375,6579.75,1703496,0.0,0.0
2021-01-22 00:00:00+07:00,7493.16552734375,7598.3330078125,7440.58203125,7545.74951171875,6649.25439453125,2907806,0.0,0.0
2021-01-25 00:00:00+07:00,7519.45751953125,7598.3330078125,7440.58203125,7519.45751953125,6626.08642578125,1820795,0.0,0.0
2021-01-26 00:00:00+07:00,7466.8740234375,7466.8740234375,7098.78857421875,7282.8310546875,6417.5732421875,1925827,0.0,0.0
2021-01-27 00:00:00+07:00,7256.53955078125,7387.99853515625,7046.205078125,7098.78857421875,6255.396484375,1862975,0.0,0.0
2021-01-28 00:00:00+07:00,6625.5361328125,6809.57861328125,6625.5361328125,6625.5361328125,5838.36962890625,2421381,0.0,0.0
2021-01-29 00:00:00+07:00,6204.8671875,6914.74609375,6204.8671875,6651.82763671875,5861.53759765625,2108318,0.0,0.0
2021-02-01 00:00:00+07:00,6546.66064453125,6704.41162109375,6283.74267578125,6310.0341796875,5560.35205078125,1578077,0.0,0.0
2021-02-02 00:00:00+07:00,6204.8671875,6572.9521484375,6099.69970703125,6520.36865234375,5745.69677734375,1495922,0.0,0.0
2021-02-03 00:00:00+07:00,6678.11962890625,6967.32958984375,6520.36865234375,6967.32958984375,6139.55517578125,1765873,0.0,0.0
2021-02-04 00:00:00+07:00,6967.32958984375,7098.78857421875,6862.162109375,7019.9130859375,6185.89208984375,1171106,0.0,0.0
2021-02-05 00:00:00+07:00,6993.62109375,7361.70654296875,6993.62109375,7361.70654296875,6487.07763671875,1663769,0.0,0.0
2021-02-08 00:00:00+07:00,7361.70654296875,7834.95947265625,7361.70654296875,7440.58203125,6556.58203125,3397008,0.0,0.0
2021-02-09 00:00:00+07:00,7440.58203125,7440.58203125,7440.58203125,7440.58203125,6556.58203125,0,0.0,0.0
2021-02-10 00:00:00+07:00,7440.58203125,7440.58203125,7440.58203125,7440.58203125,6556.58203125,0,0.0,0.0
2021-02-11 00:00:00+07:00,7440.58203125,7440.58203125,7440.58203125,7440.58203125,6556.58203125,0,0.0,0.0
2021-02-12 00:00:00+07:00,7440.58203125,7440.58203125,7440.58203125,7440.58203125,6556.58203125,0,0.0,0.0
2021-02-15 00:00:00+07:00,7440.58203125,7440.58203125,7440.58203125,7440.58203125,6556.58203125,0,0.0,0.0
2021-02-16 00:00:00+07:00,7440.58203125,7440.58203125,7440.58203125,7440.58203125,6556.58203125,0,0.0,0.0
2021-02-17 00:00:00+07:00,7834.95947265625,7992.7099609375,7729.7919921875,7808.66748046875,6880.935546875,2267835,0.0,0.0
2021-02-18 00:00:00+07:00,7808.66748046875,7861.2509765625,7677.20849609375,7703.5,6788.26318359375,1588688,0.0,0.0
2021-02-19 00:00:00+07:00,7624.625,7940.12646484375,7598.3330078125,7729.7919921875,6811.43115234375,2407099,0.0,0.0
2021-02-22 00:00:00+07:00,7756.083984375,7834.95947265625,7650.91650390625,7729.7919921875,6811.43115234375,2940649,0.0,0.0
2021-02-23 00:00:00+07:00,7729.7919921875,7756.083984375,7598.3330078125,7677.20849609375,6765.09521484375,2814222,0.0,0.0
2021-02-24 00:00:00+07:00,7677.20849609375,7677.20849609375,7677.20849609375,7677.20849609375,6765.09521484375,0,0.0,0.0
2021-02-25 00:00:00+07:00,7677.20849609375,7677.20849609375,7677.20849609375,7677.20849609375,6765.09521484375,0,0.0,0.0
2021-02-26 00:00:00+07:00,7572.041015625,7782.37548828125,7519.45751953125,7729.7919921875,6811.43115234375,1771521,0.0,0.0
2021-03-01 00:00:00+07:00,7834.95947265625,8255.6279296875,7834.95947265625,8255.6279296875,7274.7939453125,6926358,0.0,0.0
2021-03-02 00:00:00+07:00,8518.5458984375,8623.7138671875,8281.919921875,8465.962890625,7460.1396484375,2598718,0.0,0.0
2021-03-03 00:00:00+07:00,8413.37890625,8518.5458984375,8334.50390625,8387.0869140625,7390.634765625,1728180,0.0,0.0
2021-03-04 00:00:00+07:00,8387.0869140625,8465.962890625,7940.12646484375,8150.4609375,7182.12109375,3237281,0.0,0.0
2021-03-05 00:00:00+07:00,8019.001953125,8360.7958984375,7966.41845703125,8281.919921875,7297.96240234375,2106663,0.0,0.0
2021-03-08 00:00:00+07:00,8413.37890625,8413.37890625,8203.044921875,8255.6279296875,7274.7939453125,1549265,0.0,0.0
2021-03-09 00:00:00+07:00,8150.4609375,8387.0869140625,8071.58544921875,8255.6279296875,7274.7939453125,1697372,0.0,0.0
2021-03-10 00:00:00+07:00,8255.6279296875,8544.837890625,8229.3359375,8387.0869140625,7390.634765625,2371479,0.0,0.0
2021-03-11 00:00:00+07:00,8439.6708984375,8518.5458984375,8360.7958984375,8439.6708984375,7436.97119140625,1538920,0.0,0.0
2021-03-12 00:00:00+07:00,8465.962890625,8728.880859375,8439.6708984375,8676.296875,7645.48388671875,3765773,0.0,0.0
2021-03-15 00:00:00+07:00,8676.296875,8702.5888671875,8544.837890625,8597.421875,7575.97998046875,1501285,0.0,0.0
2021-03-16 00:00:00+07:00,8597.421875,8623.7138671875,8387.0869140625,8492.2548828125,7483.3076171875,1754367,0.0,0.0
2021-03-17 00:00:00+07:00,8492.2548828125,8597.421875,8439.6708984375,8544.837890625,7529.6435546875,1607249,0.0,0.0
2021-03-18 00:00:00+07:00,8676.296875,8676.296875,8544.837890625,8571.1298828125,7552.8115234375,1533899,0.0,0.0
2021-03-19 00:00:00+07:00,8518.5458984375,8650.0048828125,8518.5458984375,8571.1298828125,7552.8115234375,1017389,0.0,0.0
2021-03-22 00:00:00+07:00,8623.7138671875,8886.6318359375,8544.837890625,8571.1298828125,7552.8115234375,2608873,0.0,0.0
2021-03-23 00:00:00+07:00,8597.421875,8676.296875,8518.5458984375,8544.837890625,7529.6435546875,2285711,0.0,0.0
2021-03-24 00:00:00+07:00,8413.37890625,8571.1298828125,8387.0869140625,8413.37890625,7413.802734375,1758380,0.0,0.0
2021-03-25 00:00:00+07:00,8465.962890625,8518.5458984375,8334.50390625,8387.0869140625,7390.634765625,1801682,0.0,0.0
2021-03-26 00:00:00+07:00,8360.7958984375,8387.0869140625,7887.54296875,8281.919921875,7297.96240234375,1765759,0.0,0.0
2021-03-29 00:00:00+07:00,8387.0869140625,8623.7138671875,8334.50390625,8623.7138671875,7599.1484375,2385666,0.0,0.0
2021-03-30 00:00:00+07:00,8676.296875,9096.9658203125,8597.421875,9096.9658203125,8016.17431640625,3996035,0.0,0.0
2021-03-31 00:00:00+07:00,9149.5498046875,9254.716796875,8939.21484375,9123.2578125,8039.34228515625,2115069,0.0,0.0
2021-04-01 00:00:00+07:00,9123.2578125,9202.1337890625,9070.673828125,9149.5498046875,8062.51025390625,1151803,0.0,0.0
2021-04-02 00:00:00+07:00,9149.5498046875,9359.8837890625,9149.5498046875,9254.716796875,8155.18310546875,2535219,0.0,0.0
2021-04-05 00:00:00+07:00,9281.0087890625,9412.4677734375,9123.2578125,9281.0087890625,8178.35107421875,2125604,0.0,0.0
2021-04-06 00:00:00+07:00,9281.0087890625,9307.30078125,9175.841796875,9175.841796875,8085.67919921875,1871913,0.0,0.0
2021-04-07 00:00:00+07:00,9228.4248046875,9228.4248046875,9096.9658203125,9175.841796875,8085.67919921875,1700662,0.0,0.0
2021-04-08 00:00:00+07:00,9202.1337890625,9254.716796875,9096.9658203125,9202.1337890625,8108.84716796875,1980826,0.0,0.0
2021-04-09 00:00:00+07:00,9202.1337890625,9675.3857421875,9149.5498046875,9543.9267578125,8410.033203125,3514573,0.0,0.0
2021-04-12 00:00:00+07:00,9596.5107421875,9938.3037109375,9570.21875,9912.01171875,8734.3857421875,2544100,0.0,0.0
2021-04-13 00:00:00+07:00,10017.1796875,10043.4716796875,9622.802734375,9675.3857421875,8525.873046875,2384563,0.0,0.0
2021-04-14 00:00:00+07:00,9491.3427734375,9780.552734375,9359.8837890625,9701.677734375,8549.0419921875,3218511,0.0,0.0
2021-04-15 00:00:00+07:00,9727.9697265625,9885.720703125,9675.3857421875,9754.26171875,8595.3779296875,2552924,0.0,0.0
2021-04-16 00:00:00+07:00,9806.8447265625,10253.8056640625,9754.26171875,9964.595703125,8780.72265625,4122291,0.0,0.0
2021-04-19 00:00:00+07:00,10096.0546875,10253.8056640625,9964.595703125,10201.2216796875,8989.2353515625,2594115,0.0,0.0
2021-04-20 00:00:00+07:00,10411.556640625,10595.599609375,10306.3896484375,10437.8486328125,9197.7490234375,4234816,0.0,0.0
2021-04-21 00:00:00+07:00,10437.8486328125,10437.8486328125,10437.8486328125,10437.8486328125,9197.7490234375,0,0.0,0.0
2021-04-22 00:00:00+07:00,10358.97265625,10595.599609375,9885.720703125,9885.720703125,8711.21875,2598565,0.0,0.0
2021-04-23 00:00:00+07:00,9990.8876953125,10569.3076171875,9885.720703125,10569.3076171875,9313.58984375,4020168,0.0,0.0
2021-04-26 00:00:00+07:00,10779.6416015625,11147.7275390625,10569.3076171875,10884.8095703125,9591.607421875,3005099,0.0,0.0
2021-04-27 00:00:00+07:00,10884.8095703125,11016.2685546875,10727.05859375,10805.93359375,9522.1025390625,2154092,0.0,0.0
2021-04-28 00:00:00+07:00,10727.05859375,10911.1005859375,10516.7236328125,10753.349609375,9475.765625,2235753,0.0,0.0
2021-04-29 00:00:00+07:00,10911.1005859375,11305.478515625,10884.8095703125,11305.478515625,9962.2978515625,4528862,0.0,0.0
2021-04-30 00:00:00+07:00,11305.478515625,11305.478515625,11305.478515625,11305.478515625,9962.2978515625,0,0.0,0.0
2021-05-03 00:00:00+07:00,11305.478515625,11305.478515625,11305.478515625,11305.478515625,9962.2978515625,0,0.0,0.0
2021-05-04 00:00:00+07:00,10937.392578125,11305.478515625,10884.8095703125,11305.478515625,9962.2978515625,2617887,0.0,0.0
2021-05-05 00:00:00+07:00,11252.89453125,11515.8125,11121.435546875,11200.310546875,9869.6240234375,3651517,0.0,0.0
2021-05-06 00:00:00+07:00,11200.310546875,11226.6025390625,10911.1005859375,10937.392578125,9637.943359375,3271893,0.0,0.0
2021-05-07 00:00:00+07:00,10937.392578125,11463.228515625,10779.6416015625,11358.0615234375,10008.6328125,3728765,0.0,0.0
2021-05-10 00:00:00+07:00,11358.0615234375,11620.9794921875,11358.0615234375,11463.228515625,10101.306640625,3111139,0.0,0.0
2021-05-11 00:00:00+07:00,11594.6884765625,11673.5634765625,11384.353515625,11384.353515625,10031.8017578125,3965360,0.0,0.0
2021-05-12 00:00:00+07:00,11279.1865234375,11673.5634765625,11200.310546875,11673.5634765625,10286.6513671875,3038607,0.0,0.0
2021-05-13 00:00:00+07:00,11673.5634765625,12278.275390625,11489.5205078125,12041.6484375,10611.0048828125,4210018,0.0,0.0
2021-05-14 00:00:00+07:00,12225.69140625,12462.3173828125,12041.6484375,12278.275390625,10819.5185546875,3336019,0.0,0.0
2021-05-17 00:00:00+07:00,12304.56640625,12330.8583984375,11883.8974609375,11989.0654296875,10564.669921875,4039280,0.0,0.0
2021-05-18 00:00:00+07:00,11831.314453125,12278.275390625,11752.4384765625,12094.232421875,10657.341796875,3823415,0.0,0.0
2021-05-19 00:00:00+07:00,12094.232421875,12462.3173828125,12094.232421875,12383.4423828125,10912.19140625,2764872,0.0,0.0
2021-05-20 00:00:00+07:00,12409.734375,12436.0263671875,12251.9833984375,12357.150390625,10889.0224609375,2627719,0.0,0.0
2021-05-21 00:00:00+07:00,12383.4423828125,12567.4853515625,12278.275390625,12357.150390625,10889.0224609375,2767173,0.0,0.0
2021-05-24 00:00:00+07:00,12357.150390625,12488.609375,12278.275390625,12304.56640625,10842.6865234375,2637513,0.0,0.0
2021-05-25 00:00:00+07:00,12357.150390625,12725.2353515625,12251.9833984375,12567.4853515625,11074.3681640625,3398282,0.0,0.0
2021-05-26 00:00:00+07:00,12593.7763671875,13356.2392578125,12593.7763671875,13356.2392578125,11769.412109375,5150406,0.0,0.0
2021-05-27 00:00:00+07:00,13619.1572265625,14092.41015625,13356.2392578125,13776.908203125,12140.1015625,5895885,0.0,0.0
2021-05-28 00:00:00+07:00,14092.41015625,14723.4130859375,13855.783203125,14723.4130859375,12974.1552734375,6783253,0.0,0.0
2021-05-31 00:00:00+07:00,15249.25,15748.7939453125,14986.3310546875,15748.7939453125,13877.7119140625,4610219,0.0,0.0
2021-06-01 00:00:00+07:00,16774.173828125,16774.173828125,15249.25,15564.7509765625,13715.53515625,4145910,0.0,0.0
2021-06-02 00:00:00+07:00,15249.25,16642.71484375,15144.08203125,16642.71484375,14665.4287109375,5839118,0.0,0.0
2021-06-03 00:00:00+07:00,17799.5546875,17799.5546875,17089.67578125,17799.5546875,15684.8271484375,3922095,0.0,0.0
2021-06-04 00:00:00+07:00,17720.6796875,17878.4296875,17352.59375,17562.9296875,15476.314453125,2582686,0.0,0.0
2021-06-07 00:00:00+07:00,16826.7578125,17089.67578125,16353.505859375,16511.255859375,14549.587890625,51743490,0.0,0.0
2021-06-08 00:00:00+07:00,16511.255859375,16511.255859375,16511.255859375,16511.255859375,14549.587890625,0,0.0,0.0
2021-06-09 00:00:00+07:00,15380.708984375,16432.380859375,14460.4951171875,16432.380859375,14480.0830078125,44088254,0.0,0.0
2021-06-10 00:00:00+07:00,16353.505859375,16826.7578125,16169.462890625,16406.08984375,14456.916015625,19473745,0.0,0.0
2021-06-11 00:00:00+07:00,16353.505859375,16800.466796875,15985.419921875,16432.380859375,14480.0830078125,32562992,0.0,0.0
2021-06-14 00:00:00+07:00,16432.380859375,16484.96484375,16038.00390625,16143.1708984375,14225.2333984375,17862406,0.0,0.0
2021-06-15 00:00:00+07:00,16038.00390625,16038.00390625,15249.25,15249.25,13437.517578125,32111140,0.0,0.0
2021-06-16 00:00:00+07:00,15301.8330078125,15722.501953125,14591.9541015625,14723.4130859375,12974.1552734375,27973540,0.0,0.0
2021-06-17 00:00:00+07:00,14302.744140625,15512.16796875,14302.744140625,15512.16796875,13669.19921875,21631071,0.0,0.0
2021-06-18 00:00:00+07:00,15775.0859375,15880.2529296875,15038.9150390625,15564.7509765625,13715.53515625,13175205,0.0,0.0
2021-06-21 00:00:00+07:00,15249.25,15512.16796875,14986.3310546875,15144.08203125,13344.8447265625,15493418,0.0,0.0
2021-06-22 00:00:00+07:00,15301.8330078125,15564.7509765625,15038.9150390625,15459.583984375,13622.8623046875,14515737,0.0,0.0
2021-06-23 00:00:00+07:00,15459.583984375,15512.16796875,15144.08203125,15144.08203125,13344.8447265625,8267593,0.0,0.0
2021-06-24 00:00:00+07:00,15512.16796875,15932.8369140625,15354.4169921875,15485.8759765625,13646.03125,15240297,0.0,0.0
2021-06-25 00:00:00+07:00,15696.2099609375,15696.2099609375,15354.4169921875,15512.16796875,13669.19921875,8208069,0.0,0.0
2021-06-28 00:00:00+07:00,15669.9189453125,15932.8369140625,15512.16796875,15853.9609375,13970.3837890625,18752988,0.0,0.0
2021-06-29 00:00:00+07:00,15906.544921875,16300.921875,15880.2529296875,16038.00390625,14132.5615234375,16821017,0.0,0.0
2021-06-30 00:00:00+07:00,15985.419921875,16038.00390625,15617.3349609375,15748.7939453125,13877.7119140625,10688309,0.0,0.0
2021-07-01 00:00:00+07:00,15748.7939453125,15880.2529296875,15459.583984375,15722.501953125,13854.5439453125,11240572,0.0,0.0
2021-07-02 00:00:00+07:00,15880.2529296875,15985.419921875,15669.9189453125,15669.9189453125,13808.2080078125,16030657,0.0,0.0
2021-07-05 00:00:00+07:00,15669.9189453125,15669.9189453125,15669.9189453125,15669.9189453125,13808.2080078125,0,0.0,0.0
2021-07-06 00:00:00+07:00,15669.9189453125,15669.9189453125,15669.9189453125,15669.9189453125,13808.2080078125,0,0.0,0.0
2021-07-07 00:00:00+07:00,15669.9189453125,15669.9189453125,15669.9189453125,15669.9189453125,13808.2080078125,0,0.0,0.0
2021-07-08 00:00:00+07:00,15669.9189453125,15669.9189453125,15669.9189453125,15669.9189453125,13808.2080078125,0,0.0,0.0
2021-07-09 00:00:00+07:00,15512.16796875,15985.419921875,14723.4130859375,15196.666015625,13391.181640625,13248612,0.0,0.0
2021-07-12 00:00:00+07:00,15196.666015625,15196.666015625,15196.666015625,15196.666015625,13391.181640625,0,0.0,0.0
2021-07-13 00:00:00+07:00,14723.4130859375,14881.1640625,14039.826171875,14460.4951171875,12742.4736328125,14031936,0.0,0.0
2021-07-14 00:00:00+07:00,14460.4951171875,14460.4951171875,14460.4951171875,14460.4951171875,12742.4736328125,0,0.0,0.0
2021-07-15 00:00:00+07:00,14197.5771484375,14565.662109375,13987.2421875,14565.662109375,12835.146484375,8672472,0.0,0.0
2021-07-16 00:00:00+07:00,14565.662109375,14565.662109375,14565.662109375,14565.662109375,12835.146484375,0,0.0,0.0
2021-07-19 00:00:00+07:00,13671.7412109375,14197.5771484375,13435.1142578125,13435.1142578125,11838.916015625,17541584,0.0,0.0
2021-07-20 00:00:00+07:00,13461.40625,13540.2822265625,12646.3603515625,13461.40625,11862.083984375,19382462,0.0,0.0
2021-07-21 00:00:00+07:00,14134.4765625,14370.0517578125,13692.7744140625,13781.115234375,12143.80859375,10320806,0.0,1.12
2021-07-22 00:00:00+07:00,13987.2421875,13987.2421875,13663.3271484375,13840.0087890625,12195.7060546875,6766433,0.0,0.0
2021-07-23 00:00:00+07:00,13604.43359375,14487.8388671875,13604.43359375,13898.90234375,12247.6025390625,12187730,0.0,0.0
2021-07-26 00:00:00+07:00,13633.880859375,13869.455078125,13280.5185546875,13486.646484375,11884.326171875,7026733,0.0,0.0
2021-07-27 00:00:00+07:00,13633.880859375,13810.5615234375,13574.9873046875,13810.5615234375,12169.7568359375,7616440,0.0,0.0
2021-07-28 00:00:00+07:00,13663.3271484375,13840.0087890625,13545.5400390625,13840.0087890625,12195.7060546875,7238640,0.0,0.0
2021-07-29 00:00:00+07:00,13840.0087890625,14134.4765625,13810.5615234375,14134.4765625,12455.1884765625,8685485,0.0,0.0
2021-07-30 00:00:00+07:00,14222.8173828125,15017.8818359375,14222.8173828125,15017.8818359375,13233.6376953125,25847946,0.0,0.0
2021-08-02 00:00:00+07:00,15017.8818359375,15017.8818359375,15017.8818359375,15017.8818359375,13233.6376953125,0,0.0,0.0
2021-08-03 00:00:00+07:00,14723.4130859375,14958.98828125,14428.9453125,14752.8603515625,13000.103515625,13581429,0.0,0.0
2021-08-04 00:00:00+07:00,14752.8603515625,14752.8603515625,14752.8603515625,14752.8603515625,13000.103515625,0,0.0,0.0
2021-08-05 00:00:00+07:00,14841.2001953125,15312.349609375,14723.4130859375,15312.349609375,13493.12109375,19345887,0.0,0.0
2021-08-06 00:00:00+07:00,15371.2431640625,15371.2431640625,14958.98828125,15106.2216796875,13311.482421875,13783318,0.0,0.0
2021-08-09 00:00:00+07:00,14841.2001953125,15165.1162109375,14752.8603515625,15106.2216796875,13311.482421875,17022037,0.0,0.0
2021-08-10 00:00:00+07:00,15106.2216796875,15106.2216796875,15106.2216796875,15106.2216796875,13311.482421875,0,0.0,0.0
2021-08-11 00:00:00+07:00,15106.2216796875,15253.4560546875,14841.2001953125,14841.2001953125,13077.947265625,19031592,0.0,0.0
2021-08-12 00:00:00+07:00,14841.2001953125,14929.541015625,14576.1796875,14576.1796875,12844.4140625,16645087,0.0,0.0
2021-08-13 00:00:00+07:00,14576.1796875,14723.4130859375,14163.923828125,14723.4130859375,12974.1552734375,16677518,0.0,0.0
2021-08-16 00:00:00+07:00,14782.306640625,14988.4345703125,14605.6259765625,14841.2001953125,13077.947265625,22300195,0.0,0.0
2021-08-17 00:00:00+07:00,14841.2001953125,14841.2001953125,14841.2001953125,14841.2001953125,13077.947265625,0,0.0,0.0
2021-08-18 00:00:00+07:00,15371.2431640625,15400.6904296875,15076.775390625,15253.4560546875,13441.224609375,17251094,0.0,0.0
2021-08-19 00:00:00+07:00,15312.349609375,15312.349609375,14958.98828125,15017.8818359375,13233.6376953125,13794695,0.0,0.0
2021-08-20 00:00:00+07:00,14841.2001953125,14988.4345703125,14016.689453125,14134.4765625,12455.1884765625,32665489,0.0,0.0
2021-08-23 00:00:00+07:00,14134.4765625,14134.4765625,14134.4765625,14134.4765625,12455.1884765625,0,0.0,0.0
2021-08-24 00:00:00+07:00,13368.859375,13663.3271484375,13309.9658203125,13574.9873046875,11962.1708984375,12587434,0.0,0.0
2021-08-25 00:00:00+07:00,13722.2216796875,13722.2216796875,13427.7529296875,13692.7744140625,12065.9638671875,5703670,0.0,0.0
2021-08-26 00:00:00+07:00,13722.2216796875,13751.66796875,13309.9658203125,13398.3056640625,11806.48046875,8602454,0.0,0.0
