Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-10 00:00:00+07:00,5641.59814453125,5695.0732421875,5601.4921875,5614.86083984375,5089.46240234375,22857842,0.0,0.0
2020-02-11 00:00:00+07:00,5641.59814453125,5695.0732421875,5628.2294921875,5668.33544921875,5137.93310546875,16200508,0.0,0.0
2020-02-12 00:00:00+07:00,5735.17919921875,5855.49755859375,5695.0732421875,5788.65380859375,5246.99365234375,41067855,0.0,0.0
2020-02-13 00:00:00+07:00,5761.91650390625,5815.3916015625,5708.44189453125,5721.810546875,5186.40478515625,24615789,0.0,0.0
2020-02-14 00:00:00+07:00,5775.28515625,5855.49755859375,5761.91650390625,5815.3916015625,5271.2294921875,33973157,0.0,0.0
2020-02-17 00:00:00+07:00,5882.23486328125,5935.7099609375,5828.76025390625,5868.8662109375,5319.69970703125,36254902,0.0,0.0
2020-02-18 00:00:00+07:00,5895.603515625,5908.97265625,5802.02294921875,5815.3916015625,5271.2294921875,20199770,0.0,0.0
2020-02-19 00:00:00+07:00,5815.3916015625,5828.76025390625,5748.5478515625,5775.28515625,5234.87548828125,17152432,0.0,0.0
2020-02-20 00:00:00+07:00,5828.76025390625,5855.49755859375,5775.28515625,5788.65380859375,5246.99365234375,22831175,0.0,0.0
2020-02-21 00:00:00+07:00,5802.02294921875,5802.02294921875,5654.966796875,5668.33544921875,5137.93310546875,32895305,0.0,0.0
2020-02-24 00:00:00+07:00,5534.6484375,5561.3857421875,5374.2236328125,5374.2236328125,4871.34228515625,45397964,0.0,0.0
2020-02-25 00:00:00+07:00,5347.486328125,5561.3857421875,5307.38037109375,5561.3857421875,5040.9912109375,44605667,0.0,0.0
2020-02-26 00:00:00+07:00,5441.0673828125,5588.123046875,5441.0673828125,5481.17333984375,4968.2841796875,18998196,0.0,0.0
2020-02-27 00:00:00+07:00,5494.54248046875,5588.123046875,5467.8046875,5588.123046875,5065.2265625,15132792,0.0,0.0
2020-02-28 00:00:00+07:00,5481.17333984375,5548.01708984375,5441.0673828125,5454.43603515625,4944.04931640625,26255588,0.0,0.0
2020-03-02 00:00:00+07:00,5481.17333984375,5561.3857421875,5467.8046875,5534.6484375,5016.755859375,18685825,0.0,0.0
2020-03-03 00:00:00+07:00,5628.2294921875,5654.966796875,5561.3857421875,5588.123046875,5065.2265625,21650171,0.0,0.0
2020-03-05 00:00:00+07:00,5588.123046875,5601.4921875,5521.27978515625,5521.27978515625,5004.63818359375,16876003,0.0,0.0
2020-03-06 00:00:00+07:00,5481.17333984375,5534.6484375,5454.43603515625,5521.27978515625,5004.63818359375,14296286,0.0,0.0
2020-03-09 00:00:00+07:00,5227.16796875,5320.7490234375,5146.95556640625,5146.95556640625,4665.34033203125,45937321,0.0,0.0
2020-03-10 00:00:00+07:00,5053.37451171875,5227.16796875,5013.2685546875,5120.21826171875,4641.1044921875,26493943,0.0,0.0
2020-03-11 00:00:00+07:00,5200.4306640625,5213.79931640625,4786.00048828125,4866.21240234375,4410.8671875,29886303,0.0,0.0
2020-03-12 00:00:00+07:00,4652.31298828125,4705.7880859375,4531.99462890625,4531.99462890625,4107.92333984375,57910797,0.0,0.0
2020-03-13 00:00:00+07:00,4237.8828125,4786.00048828125,4224.51416015625,4572.10107421875,4144.27685546875,43657895,0.0,0.0
2020-03-16 00:00:00+07:00,4585.4697265625,4625.57568359375,4384.93896484375,4398.3076171875,3986.7451171875,15918245,0.0,0.0
2020-03-17 00:00:00+07:00,4277.9892578125,4465.1513671875,4211.1455078125,4465.1513671875,4047.33447265625,34970411,0.0,0.0
2020-03-18 00:00:00+07:00,4531.99462890625,4531.99462890625,4411.67626953125,4411.67626953125,3998.863037109375,19774935,0.0,0.0
2020-03-19 00:00:00+07:00,4331.4638671875,4384.93896484375,4277.9892578125,4304.7265625,3901.921142578125,14508798,0.0,0.0
2020-03-20 00:00:00+07:00,4318.09521484375,4358.201171875,4264.62060546875,4277.9892578125,3877.685546875,16263790,0.0,0.0
2020-03-23 00:00:00+07:00,4064.089599609375,4171.03955078125,3983.87744140625,3983.87744140625,3611.094970703125,35968001,0.0,0.0
2020-03-24 00:00:00+07:00,4010.61474609375,4010.61474609375,3863.558837890625,3957.139892578125,3586.859130859375,27723380,0.0,0.0
2020-03-25 00:00:00+07:00,4090.8271484375,4184.408203125,4023.9833984375,4184.408203125,3792.861328125,25902524,0.0,0.0
2020-03-26 00:00:00+07:00,4144.3017578125,4157.6708984375,4023.9833984375,4023.9833984375,3647.44775390625,17307234,0.0,0.0
2020-03-27 00:00:00+07:00,4037.352294921875,4050.720947265625,3876.927734375,3903.6650390625,3538.387939453125,20116741,0.0,0.0
2020-03-30 00:00:00+07:00,3743.240478515625,3769.97802734375,3636.290771484375,3636.290771484375,3296.03271484375,27254599,0.0,0.0
2020-03-31 00:00:00+07:00,3689.765625,3769.97802734375,3515.972412109375,3622.922119140625,3283.9150390625,21281587,0.0,0.0
2020-04-01 00:00:00+07:00,3596.1845703125,3823.452880859375,3569.447265625,3810.083984375,3453.56396484375,23960154,0.0,0.0
2020-04-02 00:00:00+07:00,3810.083984375,3810.083984375,3810.083984375,3810.083984375,3453.56396484375,0,0.0,0.0
2020-04-03 00:00:00+07:00,3823.452880859375,3997.24609375,3810.083984375,3943.771240234375,3574.741455078125,19267781,0.0,0.0
2020-04-06 00:00:00+07:00,4064.089599609375,4211.1455078125,4050.720947265625,4211.1455078125,3817.0966796875,29906798,0.0,0.0
2020-04-07 00:00:00+07:00,4318.09521484375,4331.4638671875,4197.77685546875,4264.62060546875,3865.56787109375,47036342,0.0,0.0
2020-04-08 00:00:00+07:00,4144.3017578125,4237.8828125,4117.564453125,4197.77685546875,3804.97900390625,18613941,0.0,0.0
2020-04-09 00:00:00+07:00,4277.9892578125,4304.7265625,4197.77685546875,4224.51416015625,3829.21435546875,26828679,0.0,0.0
2020-04-10 00:00:00+07:00,4224.51416015625,4264.62060546875,4130.93310546875,4157.6708984375,3768.625732421875,30745922,0.0,0.0
2020-04-13 00:00:00+07:00,4157.6708984375,4291.35791015625,4144.3017578125,4211.1455078125,3817.0966796875,23553570,0.0,0.0
2020-04-14 00:00:00+07:00,4277.9892578125,4277.9892578125,4144.3017578125,4251.25146484375,3853.449951171875,26264414,0.0,0.0
2020-04-15 00:00:00+07:00,4277.9892578125,4411.67626953125,4251.25146484375,4371.5703125,3962.51025390625,38563763,0.0,0.0
2020-04-16 00:00:00+07:00,4344.83251953125,4411.67626953125,4277.9892578125,4411.67626953125,3998.863037109375,16981473,0.0,0.0
2020-04-17 00:00:00+07:00,4465.1513671875,4585.4697265625,4438.41357421875,4545.36328125,4120.041015625,28329534,0.0,0.0
2020-04-20 00:00:00+07:00,4545.36328125,4585.4697265625,4438.41357421875,4451.7822265625,4035.21630859375,40754026,0.0,0.0
2020-04-21 00:00:00+07:00,4384.93896484375,4398.3076171875,4184.408203125,4184.408203125,3792.861328125,39895641,0.0,0.0
2020-04-22 00:00:00+07:00,4077.45849609375,4318.09521484375,4077.45849609375,4304.7265625,3901.921142578125,19555430,0.0,0.0
2020-04-23 00:00:00+07:00,4384.93896484375,4398.3076171875,4291.35791015625,4318.09521484375,3914.0390625,13345784,0.0,0.0
2020-04-24 00:00:00+07:00,4277.9892578125,4318.09521484375,4251.25146484375,4291.35791015625,3889.803466796875,9963933,0.0,0.0
2020-04-27 00:00:00+07:00,4304.7265625,4331.4638671875,4197.77685546875,4197.77685546875,3804.97900390625,18150621,0.0,0.0
2020-04-28 00:00:00+07:00,4224.51416015625,4264.62060546875,4171.03955078125,4224.51416015625,3829.21435546875,10838064,0.0,0.0
2020-04-29 00:00:00+07:00,4251.25146484375,4304.7265625,4237.8828125,4264.62060546875,3865.56787109375,10228319,0.0,0.0
2020-04-30 00:00:00+07:00,4264.62060546875,4264.62060546875,4264.62060546875,4264.62060546875,3865.56787109375,0,0.0,0.0
2020-05-01 00:00:00+07:00,4264.62060546875,4264.62060546875,4264.62060546875,4264.62060546875,3865.56787109375,0,0.0,0.0
2020-05-04 00:00:00+07:00,4264.62060546875,4291.35791015625,4237.8828125,4237.8828125,3841.332275390625,8478525,0.0,0.0
2020-05-05 00:00:00+07:00,4251.25146484375,4264.62060546875,4184.408203125,4224.51416015625,3829.21435546875,9397611,0.0,0.0
2020-05-06 00:00:00+07:00,4251.25146484375,4277.9892578125,4197.77685546875,4264.62060546875,3865.56787109375,14315024,0.0,0.0
2020-05-07 00:00:00+07:00,4264.62060546875,4371.5703125,4264.62060546875,4358.201171875,3950.392333984375,23330138,0.0,0.0
2020-05-08 00:00:00+07:00,4384.93896484375,4545.36328125,4384.93896484375,4438.41357421875,4023.098388671875,47306487,0.0,0.0
2020-05-11 00:00:00+07:00,4518.6259765625,4545.36328125,4411.67626953125,4491.888671875,4071.56982421875,51880300,0.0,0.0
2020-05-12 00:00:00+07:00,4491.888671875,4598.83837890625,4438.41357421875,4598.83837890625,4168.51220703125,44667752,0.0,0.0
2020-05-13 00:00:00+07:00,4652.31298828125,4719.15673828125,4545.36328125,4679.05078125,4241.21923828125,39405317,0.0,0.0
2020-05-14 00:00:00+07:00,4625.57568359375,4692.41943359375,4572.10107421875,4625.57568359375,4192.74755859375,27568279,0.0,0.0
2020-05-15 00:00:00+07:00,4625.57568359375,4625.57568359375,4625.57568359375,4625.57568359375,4192.74755859375,0,0.0,0.0
2020-05-18 00:00:00+07:00,4625.57568359375,4625.57568359375,4625.57568359375,4625.57568359375,4192.74755859375,0,0.0,0.0
2020-05-19 00:00:00+07:00,4652.31298828125,4679.05078125,4612.20703125,4679.05078125,4241.21923828125,34294280,0.0,0.0
2020-05-20 00:00:00+07:00,4679.05078125,4679.05078125,4679.05078125,4679.05078125,4241.21923828125,0,0.0,0.0
2020-05-21 00:00:00+07:00,4638.9443359375,4719.15673828125,4612.20703125,4705.7880859375,4265.4541015625,32663907,0.0,0.0
2020-05-22 00:00:00+07:00,4679.05078125,4719.15673828125,4598.83837890625,4612.20703125,4180.62939453125,28818063,0.0,0.0
2020-05-25 00:00:00+07:00,4612.20703125,4665.681640625,4598.83837890625,4625.57568359375,4192.74755859375,15875122,0.0,0.0
2020-05-26 00:00:00+07:00,4652.31298828125,4705.7880859375,4638.9443359375,4705.7880859375,4265.4541015625,34255234,0.0,0.0
2020-05-27 00:00:00+07:00,4759.2626953125,4759.2626953125,4625.57568359375,4625.57568359375,4192.74755859375,40434287,0.0,0.0
2020-05-28 00:00:00+07:00,4638.9443359375,4679.05078125,4612.20703125,4625.57568359375,4192.74755859375,12864212,0.0,0.0
2020-05-29 00:00:00+07:00,4625.57568359375,4625.57568359375,4585.4697265625,4598.83837890625,4168.51220703125,16345137,0.0,0.0
2020-06-01 00:00:00+07:00,4612.20703125,4826.1064453125,4612.20703125,4772.6318359375,4326.04296875,64135927,0.0,0.0
2020-06-02 00:00:00+07:00,4812.73779296875,4892.9501953125,4786.00048828125,4786.00048828125,4338.16064453125,52434841,0.0,0.0
2020-06-03 00:00:00+07:00,4812.73779296875,4839.47509765625,4786.00048828125,4826.1064453125,4374.513671875,16444997,0.0,0.0
2020-06-04 00:00:00+07:00,4852.84375,4892.9501953125,4812.73779296875,4812.73779296875,4362.396484375,32282494,0.0,0.0
2020-06-05 00:00:00+07:00,4799.369140625,4812.73779296875,4759.2626953125,4786.00048828125,4338.16064453125,25675053,0.0,0.0
2020-06-08 00:00:00+07:00,4786.00048828125,4786.00048828125,4786.00048828125,4786.00048828125,4338.16064453125,0,0.0,0.0
2020-06-09 00:00:00+07:00,4786.00048828125,4786.00048828125,4786.00048828125,4786.00048828125,4338.16064453125,0,0.0,0.0
2020-06-10 00:00:00+07:00,4826.1064453125,5040.005859375,4799.369140625,4973.162109375,4507.80908203125,38503959,0.0,0.0
2020-06-11 00:00:00+07:00,4999.89990234375,5040.005859375,4679.05078125,4679.05078125,4241.21923828125,36858737,0.0,0.0
2020-06-12 00:00:00+07:00,4572.10107421875,4719.15673828125,4572.10107421875,4719.15673828125,4277.57177734375,37527463,0.0,0.0
2020-06-15 00:00:00+07:00,4732.525390625,4745.89404296875,4518.6259765625,4545.36328125,4120.041015625,33747893,0.0,0.0
2020-06-16 00:00:00+07:00,4612.20703125,4679.05078125,4585.4697265625,4652.31298828125,4216.98291015625,21980308,0.0,0.0
2020-06-17 00:00:00+07:00,4652.31298828125,4679.05078125,4612.20703125,4625.57568359375,4192.74755859375,8081254,0.0,0.0
2020-06-18 00:00:00+07:00,4638.9443359375,4652.31298828125,4598.83837890625,4625.57568359375,4192.74755859375,8580405,0.0,0.0
2020-06-19 00:00:00+07:00,4652.31298828125,4679.05078125,4625.57568359375,4679.05078125,4241.21923828125,11638627,0.0,0.0
2020-06-22 00:00:00+07:00,4692.41943359375,4745.89404296875,4665.681640625,4679.05078125,4241.21923828125,9809767,0.0,0.0
2020-06-23 00:00:00+07:00,4679.05078125,4719.15673828125,4665.681640625,4679.05078125,4241.21923828125,13773985,0.0,0.0
2020-06-24 00:00:00+07:00,4705.7880859375,4759.2626953125,4679.05078125,4692.41943359375,4253.33642578125,21465038,0.0,0.0
2020-06-25 00:00:00+07:00,4652.31298828125,4665.681640625,4625.57568359375,4638.9443359375,4204.865234375,10132349,0.0,0.0
2020-06-26 00:00:00+07:00,4665.681640625,4679.05078125,4612.20703125,4638.9443359375,4204.865234375,7477531,0.0,0.0
2020-06-29 00:00:00+07:00,4598.83837890625,4625.57568359375,4478.52001953125,4505.25732421875,4083.6875,22294063,0.0,0.0
2020-06-30 00:00:00+07:00,4545.36328125,4572.10107421875,4425.044921875,4438.41357421875,4023.098388671875,12714422,0.0,0.0
2020-07-01 00:00:00+07:00,4451.7822265625,4518.6259765625,4438.41357421875,4518.6259765625,4095.8056640625,7732866,0.0,0.0
2020-07-02 00:00:00+07:00,4518.6259765625,4531.99462890625,4478.52001953125,4505.25732421875,4083.6875,6089440,0.0,0.0
2020-07-03 00:00:00+07:00,4518.6259765625,4531.99462890625,4491.888671875,4505.25732421875,4083.6875,4643190,0.0,0.0
2020-07-06 00:00:00+07:00,4518.6259765625,4585.4697265625,4505.25732421875,4545.36328125,4120.041015625,11111500,0.0,0.0
2020-07-07 00:00:00+07:00,4585.4697265625,4598.83837890625,4545.36328125,4572.10107421875,4144.27685546875,13325662,0.0,0.0
2020-07-08 00:00:00+07:00,4558.73193359375,4598.83837890625,4558.73193359375,4585.4697265625,4156.39404296875,6793621,0.0,0.0
2020-07-09 00:00:00+07:00,4612.20703125,4679.05078125,4598.83837890625,4665.681640625,4229.10107421875,14129479,0.0,0.0
2020-07-10 00:00:00+07:00,4665.681640625,4665.681640625,4665.681640625,4665.681640625,4229.10107421875,0,0.0,0.0
2020-07-13 00:00:00+07:00,4612.20703125,4652.31298828125,4585.4697265625,4598.83837890625,4168.51220703125,8688007,0.0,0.0
2020-07-14 00:00:00+07:00,4585.4697265625,4598.83837890625,4545.36328125,4585.4697265625,4156.39404296875,13287738,0.0,0.0
2020-07-15 00:00:00+07:00,4585.4697265625,4585.4697265625,4585.4697265625,4585.4697265625,4156.39404296875,0,0.0,0.0
2020-07-16 00:00:00+07:00,4679.05078125,4679.05078125,4625.57568359375,4679.05078125,4241.21923828125,14152294,0.0,0.0
2020-07-17 00:00:00+07:00,4679.05078125,4692.41943359375,4652.31298828125,4679.05078125,4241.21923828125,14799663,0.0,0.0
2020-07-20 00:00:00+07:00,4679.05078125,4692.41943359375,4598.83837890625,4598.83837890625,4168.51220703125,11430828,0.0,0.0
2020-07-21 00:00:00+07:00,4625.57568359375,4625.57568359375,4585.4697265625,4625.57568359375,4192.74755859375,11470435,0.0,0.0
2020-07-22 00:00:00+07:00,4652.31298828125,4652.31298828125,4585.4697265625,4585.4697265625,4156.39404296875,10190507,0.0,0.0
2020-07-23 00:00:00+07:00,4585.4697265625,4598.83837890625,4531.99462890625,4558.73193359375,4132.15869140625,12000479,0.0,0.0
2020-07-24 00:00:00+07:00,4545.36328125,4545.36328125,4384.93896484375,4411.67626953125,3998.863037109375,30998190,0.0,0.0
2020-07-27 00:00:00+07:00,4251.25146484375,4304.7265625,4104.19580078125,4104.19580078125,3720.154541015625,37357327,0.0,0.0
2020-07-28 00:00:00+07:00,4251.25146484375,4371.5703125,4144.3017578125,4358.201171875,3950.392333984375,24222595,0.0,0.0
2020-07-29 00:00:00+07:00,4251.25146484375,4251.25146484375,4104.19580078125,4184.408203125,3792.861328125,18294726,0.0,0.0
2020-07-30 00:00:00+07:00,4224.51416015625,4251.25146484375,4197.77685546875,4237.8828125,3841.332275390625,10249039,0.0,0.0
2020-07-31 00:00:00+07:00,4197.77685546875,4251.25146484375,4144.3017578125,4211.1455078125,3817.0966796875,10557483,0.0,0.0
2020-08-03 00:00:00+07:00,4197.77685546875,4331.4638671875,4197.77685546875,4331.4638671875,3926.156982421875,15690474,0.0,0.0
2020-08-04 00:00:00+07:00,4358.201171875,4411.67626953125,4331.4638671875,4384.93896484375,3974.627685546875,9563371,0.0,0.0
2020-08-05 00:00:00+07:00,4384.93896484375,4425.044921875,4331.4638671875,4425.044921875,4010.98095703125,10992641,0.0,0.0
2020-08-06 00:00:00+07:00,4411.67626953125,4425.044921875,4371.5703125,4371.5703125,3962.51025390625,11408201,0.0,0.0
2020-08-07 00:00:00+07:00,4371.5703125,4398.3076171875,4358.201171875,4358.201171875,3950.392333984375,7642618,0.0,0.0
2020-08-10 00:00:00+07:00,4411.67626953125,4425.044921875,4371.5703125,4398.3076171875,3986.7451171875,13820212,0.0,0.0
2020-08-11 00:00:00+07:00,4425.044921875,4438.41357421875,4384.93896484375,4411.67626953125,3998.863037109375,12264827,0.0,0.0
2020-08-12 00:00:00+07:00,4411.67626953125,4518.6259765625,4411.67626953125,4505.25732421875,4083.6875,20917790,0.0,0.0
2020-08-13 00:00:00+07:00,4531.99462890625,4545.36328125,4491.888671875,4531.99462890625,4107.92333984375,10213695,0.0,0.0
2020-08-14 00:00:00+07:00,4518.6259765625,4598.83837890625,4505.25732421875,4585.4697265625,4156.39404296875,21260493,0.0,0.0
2020-08-17 00:00:00+07:00,4585.4697265625,4598.83837890625,4505.25732421875,4572.10107421875,4144.27685546875,14428872,0.0,0.0
2020-08-18 00:00:00+07:00,4572.10107421875,4585.4697265625,4518.6259765625,4545.36328125,4120.041015625,10150862,0.0,0.0
2020-08-19 00:00:00+07:00,4545.36328125,4558.73193359375,4518.6259765625,4558.73193359375,4132.15869140625,14582664,0.0,0.0
2020-08-20 00:00:00+07:00,4558.73193359375,4585.4697265625,4531.99462890625,4558.73193359375,4132.15869140625,15694588,0.0,0.0
2020-08-21 00:00:00+07:00,4558.73193359375,4625.57568359375,4545.36328125,4625.57568359375,4192.74755859375,19207229,0.0,0.0
2020-08-24 00:00:00+07:00,4652.31298828125,4772.6318359375,4652.31298828125,4759.2626953125,4313.92431640625,31208195,0.0,0.0
2020-08-25 00:00:00+07:00,4786.00048828125,4892.9501953125,4772.6318359375,4826.1064453125,4374.513671875,46196508,0.0,0.0
2020-08-26 00:00:00+07:00,4812.73779296875,4852.84375,4786.00048828125,4786.00048828125,4338.16064453125,19568034,0.0,0.0
2020-08-27 00:00:00+07:00,4786.00048828125,4812.73779296875,4745.89404296875,4786.00048828125,4338.16064453125,13455331,0.0,0.0
2020-08-28 00:00:00+07:00,4812.73779296875,4852.84375,4786.00048828125,4786.00048828125,4338.16064453125,22592259,0.0,0.0
2020-08-31 00:00:00+07:00,4812.73779296875,4866.21240234375,4786.00048828125,4799.369140625,4350.2783203125,14646657,0.0,0.0
2020-09-01 00:00:00+07:00,4826.1064453125,4839.47509765625,4786.00048828125,4839.47509765625,4386.6318359375,18941235,0.0,0.0
2020-09-02 00:00:00+07:00,4839.47509765625,4839.47509765625,4839.47509765625,4839.47509765625,4386.6318359375,0,0.0,0.0
2020-09-03 00:00:00+07:00,4866.21240234375,4906.31884765625,4839.47509765625,4866.21240234375,4410.8671875,18516849,0.0,0.0
2020-09-04 00:00:00+07:00,4772.6318359375,4839.47509765625,4772.6318359375,4826.1064453125,4374.513671875,18941572,0.0,0.0
2020-09-07 00:00:00+07:00,4852.84375,4852.84375,4732.525390625,4732.525390625,4289.689453125,28627693,0.0,0.0
2020-09-08 00:00:00+07:00,4759.2626953125,4772.6318359375,4692.41943359375,4759.2626953125,4313.92431640625,13017742,0.0,0.0
2020-09-09 00:00:00+07:00,4705.7880859375,4759.2626953125,4705.7880859375,4745.89404296875,4301.8076171875,13894677,0.0,0.0
2020-09-10 00:00:00+07:00,4786.00048828125,4812.73779296875,4759.2626953125,4759.2626953125,4313.92431640625,11703292,0.0,0.0
2020-09-11 00:00:00+07:00,4759.2626953125,4759.2626953125,4759.2626953125,4759.2626953125,4313.92431640625,0,0.0,0.0
2020-09-14 00:00:00+07:00,4812.73779296875,4879.58154296875,4799.369140625,4852.84375,4398.74951171875,17132086,0.0,0.0
2020-09-15 00:00:00+07:00,4852.84375,4879.58154296875,4826.1064453125,4839.47509765625,4386.6318359375,13820848,0.0,0.0
2020-09-16 00:00:00+07:00,4826.1064453125,4852.84375,4812.73779296875,4839.47509765625,4386.6318359375,9776481,0.0,0.0
2020-09-17 00:00:00+07:00,4826.1064453125,4933.05615234375,4826.1064453125,4839.47509765625,4386.6318359375,27715975,0.0,0.0
2020-09-18 00:00:00+07:00,4866.21240234375,5026.63720703125,4852.84375,5013.2685546875,4544.16259765625,44074988,0.0,0.0
2020-09-21 00:00:00+07:00,5080.1123046875,5146.95556640625,5040.005859375,5093.48095703125,4616.86962890625,40452763,0.0,0.0
2020-09-22 00:00:00+07:00,5093.48095703125,5146.95556640625,5080.1123046875,5133.5869140625,4653.22265625,37287836,0.0,0.0
2020-09-23 00:00:00+07:00,5160.32421875,5187.06201171875,5106.849609375,5133.5869140625,4653.22265625,25301270,0.0,0.0
2020-09-24 00:00:00+07:00,5173.69287109375,5253.9052734375,5133.5869140625,5240.53662109375,4750.1650390625,46217041,0.0,0.0
2020-09-25 00:00:00+07:00,5267.27392578125,5280.642578125,5173.69287109375,5240.53662109375,4750.1650390625,24328813,0.0,0.0
2020-09-28 00:00:00+07:00,5280.642578125,5374.2236328125,5253.9052734375,5347.486328125,4847.10693359375,32406777,0.0,0.0
2020-09-29 00:00:00+07:00,5347.486328125,5360.85498046875,5253.9052734375,5253.9052734375,4762.283203125,29846658,0.0,0.0
2020-09-30 00:00:00+07:00,5253.9052734375,5294.01171875,5227.16796875,5280.642578125,4786.5185546875,17848423,0.0,0.0
2020-10-01 00:00:00+07:00,5320.7490234375,5347.486328125,5267.27392578125,5307.38037109375,4810.75341796875,29794746,0.0,0.0
2020-10-02 00:00:00+07:00,5320.7490234375,5347.486328125,5253.9052734375,5307.38037109375,4810.75341796875,40722759,0.0,0.0
2020-10-05 00:00:00+07:00,5380.908203125,5473.15234375,5380.908203125,5442.404296875,4933.1435546875,34960627,0.0,1.15
2020-10-06 00:00:00+07:00,5519.2744140625,5519.2744140625,5442.404296875,5488.5263671875,4974.94970703125,23133859,0.0,0.0
2020-10-07 00:00:00+07:00,5457.7783203125,5473.15234375,5411.65625,5411.65625,4905.2724609375,23562764,0.0,0.0
2020-10-08 00:00:00+07:00,5503.900390625,5503.900390625,5411.65625,5427.0302734375,4919.2080078125,22355956,0.0,0.0
2020-10-09 00:00:00+07:00,5427.0302734375,5442.404296875,5396.2822265625,5396.2822265625,4891.3369140625,12596539,0.0,0.0
2020-10-12 00:00:00+07:00,5427.0302734375,5457.7783203125,5365.5341796875,5396.2822265625,4891.3369140625,15702395,0.0,0.0
2020-10-13 00:00:00+07:00,5411.65625,5411.65625,5334.7861328125,5380.908203125,4877.4013671875,13183081,0.0,0.0
2020-10-14 00:00:00+07:00,5350.16015625,5457.7783203125,5350.16015625,5427.0302734375,4919.2080078125,16012789,0.0,0.0
2020-10-15 00:00:00+07:00,5442.404296875,5442.404296875,5396.2822265625,5411.65625,4905.2724609375,13862376,0.0,0.0
